x,y,ra,dec,flux/mCrab,kind,cmosnum
2171.0,3172.0,311.94,-36.594,4.6761565836298935,point,48
4033.0,1806.0,311.29,-31.34,4.636654804270463,point,48
2595.0,2662.0,311.3,-35.165,0.5317081850533807,point,48
1822.0,2191.0,309.04,-36.12,0.32604270462633456,point,48
1545.0,2944.0,310.46,-37.562,0.31616725978647686,point,48
1866.0,2021.0,308.69,-35.827,0.2938042704626335,point,48
3334.0,2728.0,312.49,-33.781,0.2254626334519573,point,48
856.0,3729.0,311.4,-39.828,0.20367259786476868,point,48
2511.0,1608.0,308.67,-34.073,0.1929181494661922,point,48
3358.0,4038.0,315.7,-35.187,0.18814946619217088,point,48
468.0,3922.0,311.31,-40.812,0.16104626334519573,point,48
460.0,3926.0,311.3,-40.834,0.15737722419928826,point,48
3440.0,172.0,306.76,-30.519,0.15222419928825623,point,48
3783.0,793.0,308.64,-30.622,0.13479715302491102,point,48
1705.0,3269.0,311.5,-37.626,0.12413523131672599,point,48
3651.0,3613.0,315.04,-34.138000000000005,0.11944483985765125,point,48
2837.0,1634.0,309.21,-33.471,0.1025729537366548,point,48
99.0,3513.0,302.36,-48.832,1.791423487544484,point,47
3888.0,2114.0,305.66,-39.904,0.2539217081850534,point,47
2488.0,1408.0,301.47,-41.58,0.22867971530249112,point,47
454.0,199.0,294.58,-43.44600000000001,0.22590747330960856,point,47
3782.0,3248.0,308.35,-41.523,0.21232740213523132,point,47
3041.0,2818.0,306.0,-42.408,0.20525622775800714,point,47
2532.0,3922.0,308.05,-44.758,0.17661921708185052,point,47
122.0,1115.0,296.09,-45.39100000000001,0.14733096085409253,point,47
3276.0,2108.0,304.61,-41.051,0.14635231316725977,point,47
1002.0,2917.0,302.53,-46.369,0.13931316725978649,point,47
4050.0,2928.0,307.96,-40.615,0.12112811387900357,point,47
3690.0,3860.0,309.79,-42.433,0.10977580071174378,point,47
749.0,2836.0,301.81,-46.725,0.10483985765124557,point,47
1764.0,3335.0,305.1,-45.494,0.10336654804270463,point,47
3067.0,448.0,316.5,-36.259,0.2510996441281139,point,46
2958.0,4077.0,326.03,-39.817,0.21580071174377224,point,46
2837.0,1219.0,318.18,-37.505,0.18297508896797154,point,46
3345.0,3448.0,324.71,-38.477,0.18196797153024913,point,46
2509.0,416.0,315.69,-37.364,0.1778540925266904,point,46
184.0,2094.0,317.06,-43.841,0.14816014234875446,point,46
1441.0,2825.0,320.79,-41.948,0.1133914590747331,point,46
2466.0,1826.0,319.32,-38.864,0.11191814946619218,point,46
1017.0,1325.0,316.08,-41.35,0.11037722419928826,point,46
1050.0,1055.0,315.4,-41.00100000000001,0.10458718861209965,point,46
1032.0,3930.0,317.85,-52.338,0.6118149466192171,point,45
