x,y,ra,dec,flux/mCrab,kind,cmosnum
2056.0,3108.0,201.3650633,-43.0191125,17.112997886361498,b'ExtraGalactic-AGN'b'CenA',48
2357.0,3907.0,198.76,-42.614,0.5320640569395018,point,48
2870.0,971.0,206.03,-47.091,0.3117722419928826,point,48
2872.0,966.0,206.04,-47.101000000000006,0.2645658362989324,point,48
616.0,1227.0,208.66,-42.249,0.23334519572953738,point,48
3985.0,1883.0,201.45,-48.24800000000001,0.19740569395017796,point,48
2212.0,3571.0,199.88,-42.757,0.1879181494661922,point,48
2480.0,1520.0,205.06,-45.70399999999999,0.18616014234875447,point,48
1000.0,2561.0,204.49,-41.58,0.1846085409252669,point,48
1358.0,2676.0,203.63,-42.158,0.16098932384341638,point,48
2431.0,471.0,208.2,-46.735,0.15390035587188614,point,48
2800.0,1326.0,205.1,-46.559,0.15070462633451956,point,48
1446.0,955.0,208.25,-44.224,0.14644128113879004,point,48
2722.0,1116.0,205.84,-46.637,0.14327402135231318,point,48
3492.0,331.0,206.95,-49.03100000000001,0.1367224199288256,point,48
235.0,1841.0,207.52,-40.833,0.1281423487544484,point,48
315.0,982.0,209.75,-41.882,0.1270391459074733,point,48
3582.0,454.0,206.43,-49.08,0.11471174377224201,point,48
1791.0,1028.0,207.53,-44.849,0.11166903914590749,point,48
3616.0,3540.0,197.49,-45.467,0.10993950177935945,point,48
3000.0,26.0,208.67,-48.35,0.10565836298932385,point,48
3190.0,1740.0,203.26,-46.863,0.10432740213523133,point,48
2493.0,221.0,208.85,-47.11600000000001,0.10156583629893237,point,48
272.0,4036.0,207.33025,-30.309444,6.786875622293078,b'ExtraGalactic-AGN'b'IC4329A',47
1339.0,3670.0,206.86,-32.847,1.8852669039145913,point,47
1046.0,305.0,215.62,-35.539,0.5997508896797152,point,47
1490.0,3773.0,206.42,-33.042,0.43903914590747334,point,47
1388.0,3639.0,206.88,-32.98,0.3135800711743772,point,47
1291.0,3702.0,206.85,-32.716,0.236846975088968,point,47
447.0,3076.0,209.39,-31.652,0.2275658362989324,point,47
2616.0,2550.0,207.98,-36.624,0.18343060498220642,point,47
2581.0,573.0,213.17,-38.514,0.17454804270462634,point,47
2235.0,3846.0,205.27,-34.461,0.16222419928825624,point,47
2867.0,218.0,213.78,-39.439,0.15626690391459075,point,47
856.0,1487.0,212.82,-34.056,0.15518861209964413,point,47
1400.0,3634.0,206.87,-33.008,0.1284306049822064,point,47
2581.0,566.0,213.19,-38.521,0.12788256227758008,point,47
3030.0,3680.0,204.6,-36.232,0.12136298932384343,point,47
1406.0,3665.0,206.79,-32.988,0.11982562277580072,point,47
3228.0,1799.0,209.12,-38.653,0.11348042704626335,point,47
3300.0,2158.0,208.09,-38.426,0.11323487544483986,point,47
