x,y,ra,dec,flux/mCrab,kind,cmosnum
1468.0,174.0,254.79,20.969,0.3016797153024911,point,48
1779.0,546.0,253.97,21.767,0.1665338078291815,point,48
1954.0,3583.0,252.95,28.668000000000006,0.13724555160142352,point,48
2880.0,3124.0,250.66,27.439,0.13022064056939503,point,48
3392.0,1107.0,249.88,22.729,0.13015658362989324,point,48
3371.0,2496.0,259.97,26.499,0.3897864768683274,point,47
882.0,3647.0,266.41,29.14,0.37857651245551605,point,47
3344.0,2549.0,260.04,26.624,0.333135231316726,point,47
2365.0,529.0,262.58,22.035,0.25544839857651247,point,47
2276.0,3244.0,262.76,28.253,0.20405338078291815,point,47
3562.0,1890.0,259.53,25.103,0.20223131672597863,point,47
3602.0,3827.0,259.28,29.522,0.16982918149466195,point,47
788.0,3028.0,266.61,27.723000000000006,0.1564946619217082,point,47
23.0,328.0,268.33,21.508000000000006,0.14501779359430605,point,47
1511.0,2510.0,264.73,26.567,0.1358185053380783,point,47
3334.0,3006.0,260.03,27.67,0.12161209964412811,point,47
202.0,1009.0,267.95,23.069000000000006,0.1107153024911032,point,47
3115.0,1663.0,260.67,24.607,0.10015302491103202,point,47
1162.0,2369.0,254.457548,35.342315,15.477975494789108,b'Galactic-Compact-Binary-Pulsar'b'HerX-1',46
3000.0,3788.0,248.8145537,38.1345833,6.276442572480603,b'ExtraGalactic-AGN'b'4C38.41',46
764.0,1780.0,255.68,34.06,0.48736654804270463,point,46
816.0,1227.0,255.63,32.79,0.3157010676156584,point,46
2898.0,2393.0,249.61,35.001999999999995,0.2333914590747331,point,46
115.0,1917.0,257.44,34.454,0.18376868327402135,point,46
2267.0,99.0,252.0,29.947,0.15691459074733097,point,46
103.0,1909.0,257.48,34.438,0.14372241992882565,point,46
707.0,960.0,255.97,32.197,0.12851245551601423,point,46
609.0,3333.0,255.84,37.625,0.11462277580071176,point,46
3804.0,3822.0,246.5,37.942,0.11141281138790037,point,46
3410.0,518.0,248.88,30.601,0.10982206405693952,point,46
1219.0,1976.0,254.38,34.434,0.10976868327402135,point,46
3193.0,3410.0,248.41,37.22,0.1079644128113879,point,46
1075.0,1169.0,254.94,32.616,0.10306049822064059,point,46
513.0,1594.0,256.4,33.67,0.10193238434163701,point,46
144.0,2719.0,268.85,36.19,1.1665480427046264,point,45
3063.0,319.0,260.67,30.881,0.9134875444839858,point,45
2980.0,1814.0,260.84,34.299,0.6177224199288257,point,45
3890.0,2315.0,258.27,35.393,0.5728469750889681,point,45
1074.0,1268.0,266.06,32.99,0.4638078291814947,point,45
3075.0,868.0,260.61,32.132,0.2150747330960854,point,45
3042.0,2985.0,260.62,36.979,0.18037722419928826,point,45
3683.0,473.0,259.01,31.204,0.1772811387900356,point,45
1448.0,2418.0,265.14,35.65,0.16891814946619219,point,45
2964.0,2776.0,260.85,36.503,0.14107829181494663,point,45
2262.0,1047.0,262.81,32.548,0.13227402135231317,point,45
571.0,2207.0,267.57,35.081,0.12990391459074735,point,45
3267.0,2425.0,260.01,35.686,0.1173238434163701,point,45
3487.0,1072.0,259.49,32.582,0.11243060498220642,point,45
3903.0,1242.0,258.35,32.942,0.10816370106761566,point,45
1300.0,3892.0,265.7,39.008,0.10302491103202847,point,45
2845.0,4018.0,272.07,29.691,2.414021352313167,point,44
2763.0,404.0,271.46,21.444000000000006,2.2649110320284698,point,44
3829.0,3746.0,269.44,29.248,1.0777935943060497,point,44
2744.0,2448.0,271.96,26.099,0.42725978647686835,point,44
2227.0,2467.0,273.28,26.029,0.27169039145907475,point,44
3329.0,1330.0,270.25,23.66,0.15461209964412811,point,44
53.0,292.0,278.01,20.514,0.14571174377224203,point,44
4039.0,331.0,268.33,21.508000000000006,0.14501779359430605,point,44
1073.0,1363.0,275.86,23.227,0.14346619217081852,point,44
1549.0,3199.0,275.2,27.529,0.12862989323843416,point,44
2747.0,1223.0,271.67,23.305,0.10890035587188612,point,44
3516.0,649.0,269.66,22.144,0.10401779359430606,point,44
1958.0,1992.0,283.98,23.565,2.0081850533807826,point,43
1287.0,3965.0,286.59,27.713,0.8016725978647686,point,43
2761.0,516.0,281.42,20.545,0.3862633451957296,point,43
2557.0,3786.0,283.28,27.847,0.20733807829181497,point,43
265.0,2939.0,288.61,24.945,0.1901032028469751,point,43
1.0,3465.0,289.54,25.987,0.16941637010676155,point,43
3497.0,2276.0,280.29,24.784,0.16195373665480428,point,43
2531.0,3798.0,283.35,27.863000000000003,0.1614982206405694,point,43
2982.0,1158.0,281.13,22.073,0.14848754448398577,point,43
2724.0,1262.0,281.8,22.214,0.118355871886121,point,43
2579.0,2241.0,282.56,24.373,0.10901067615658364,point,43
1486.0,1222.0,284.79,21.635,0.10201423487544484,point,43
2751.0,75.0,272.34,29.951,0.4119572953736655,point,42
1261.0,434.0,276.35,30.442,0.31823131672597865,point,42
1266.0,432.0,276.34,30.437,0.2823024911032029,point,42
844.0,275.0,277.4,29.968000000000004,0.1739572953736655,point,42
2056.0,3796.0,275.18,38.286,0.15189323843416372,point,42
1252.0,453.0,276.38,30.482,0.13761209964412813,point,42
1383.0,443.0,276.03,30.492,0.12140925266903915,point,42
2346.0,143.0,273.42,30.029,0.10913167259786477,point,42
3927.0,704.0,269.33,31.554,0.10193238434163701,point,42
1412.0,1012.0,286.89,30.254,1.9176156583629895,point,41
3768.0,77.0,280.34,29.159,0.42060498220640574,point,41
