x,y,ra,dec,flux/mCrab,kind,cmosnum
2336.0,3284.0,110.4727017,71.3434342,5.8047454131089955,b'ExtraGalactic-AGN'b'S50716+71',48
2319.0,1134.0,97.507,69.083,0.2092811387900356,point,48
1001.0,621.0,99.089,65.905,0.18161921708185053,point,48
4051.0,2076.0,96.326,73.57600000000002,0.15508185053380782,point,48
3753.0,3035.0,104.37,74.09100000000002,0.14283629893238436,point,48
176.0,2343.0,109.81,65.96,0.13156227758007116,point,48
1301.0,3087.0,111.63,68.96300000000001,0.12266903914590749,point,48
1923.0,2817.0,108.52,70.071,0.11513523131672598,point,48
1671.0,806.0,107.63,59.136,0.7280782918149467,point,47
3927.0,1607.0,106.81,64.6,0.6099288256227758,point,47
1748.0,2966.0,116.87,60.934,0.4201067615658363,point,47
72.0,854.0,110.37,55.792,0.3780071174377225,point,47
1909.0,2756.0,115.71,61.159,0.3296298932384342,point,47
3218.0,776.0,104.49,62.326,0.267,point,47
3470.0,1255.0,106.11,63.316,0.2579359430604982,point,47
65.0,851.0,110.36,55.775,0.16840213523131672,point,47
671.0,951.0,109.85,57.144,0.13851245551601424,point,47
912.0,3829.0,121.61,59.519,0.13301067615658363,point,47
63.0,815.0,110.23,55.742,0.12325266903914592,point,47
2548.0,3671.0,119.25,63.101000000000006,0.10424911032028471,point,47
3464.0,1252.0,106.11,63.301,0.10123131672597864,point,47
1244.0,3885.0,143.62,69.83,1.5426690391459077,point,46
3914.0,1215.0,122.75,76.046,0.8799288256227759,point,46
3453.0,342.0,116.02,74.566,0.3398220640569395,point,46
1578.0,1914.0,130.36,70.895,0.3291850533807829,point,46
3536.0,527.0,117.37,74.862,0.2589252669039146,point,46
3738.0,1031.0,121.36,75.574,0.2170284697508897,point,46
3338.0,235.0,115.44,74.24600000000002,0.14742348754448398,point,46
3597.0,3982.0,148.11,75.038,0.1324626334519573,point,46
1325.0,779.0,122.8,70.041,0.1226725978647687,point,46
3619.0,1047.0,121.71,75.315,0.11626334519572953,point,46
3820.0,1163.0,122.41,75.814,0.10919928825622777,point,46
3554.0,3931.0,147.58,74.973,0.10049110320284699,point,46
2189.0,310.0,123.11775,62.60625,3.189033779933278,b'Galactic-Compact-Binary-WD'b'SUUMa',45
3104.0,1700.0,129.8,65.02199999999999,0.5891814946619215,point,45
3493.0,1351.0,127.74,65.854,0.2972918149466192,point,45
3102.0,1020.0,126.14,64.892,0.2116832740213523,point,45
3485.0,1353.0,127.75,65.83800000000001,0.1889359430604982,point,45
1620.0,791.0,125.81,61.464,0.14057651245551603,point,45
1865.0,3687.0,139.84,62.056,0.1349928825622776,point,45
2959.0,756.0,124.82,64.49600000000001,0.11352313167259787,point,45
1195.0,1430.0,115.64,49.809,1.64711743772242,point,44
4091.0,3420.0,120.65,57.275,0.9046263345195731,point,44
1873.0,3489.0,122.45,52.315,0.49476868327402124,point,44
3594.0,1962.0,115.24,55.429,0.46498220640569393,point,44
2243.0,1073.0,113.36,51.9,0.31229537366548044,point,44
575.0,4070.0,125.21,49.576,0.18596797153024913,point,44
4095.0,852.0,110.36,55.775,0.16840213523131672,point,44
61.0,1500.0,116.84,47.338,0.15932740213523133,point,44
2760.0,2296.0,117.34,53.769,0.1488825622775801,point,44
1530.0,2838.0,120.31,51.277,0.13537722419928827,point,44
405.0,897.0,114.57,47.75,0.12576156583629894,point,44
4092.0,817.0,110.23,55.742,0.12325266903914592,point,44
3541.0,3743.0,122.37,56.169,0.120711743772242,point,44
2872.0,3380.0,121.39,54.526,0.11740213523131673,point,44
3339.0,2564.0,117.84,55.198,0.1132491103202847,point,44
2065.0,3870.0,123.76,52.88399999999999,0.10823487544483987,point,44
1220.0,2078.0,117.86,50.219,0.10693950177935943,point,44
532.0,1328.0,118.86,39.187,0.3255160142348755,point,43
3826.0,306.0,113.29,45.92,0.22261565836298933,point,43
4037.0,2550.0,120.38,47.605,0.22033451957295375,point,43
