x,y,ra,dec,flux/mCrab,kind,cmosnum
1871.0,274.0,289.55,-38.385,0.8103558718861211,point,48
2631.0,2963.0,297.54,-40.004,0.28251957295373664,point,48
3558.0,282.0,292.13,-35.134,0.24205338078291816,point,48
849.0,2843.0,294.58,-43.44600000000001,0.22590747330960856,point,48
514.0,1854.0,291.38,-42.94600000000001,0.1948612099644128,point,48
336.0,3672.0,296.09,-45.39100000000001,0.14733096085409253,point,48
1993.0,111.0,289.35,-37.949,0.144355871886121,point,48
3892.0,3463.0,294.65,-46.216,4.074021352313167,point,47
400.0,2952.0,286.58,-52.341,1.6341281138790034,point,47
619.0,1662.0,283.28,-50.179,0.7905338078291815,point,47
3877.0,1583.0,289.43,-44.006,0.4017081850533808,point,47
959.0,398.0,280.59,-47.761,0.32603202846975093,point,47
4054.0,606.0,287.21,-42.427,0.32182562277580073,point,47
1069.0,3612.0,290.01,-51.92100000000001,0.2686725978647687,point,47
1640.0,2055.0,286.53,-48.842,0.25451601423487547,point,47
358.0,3770.0,289.05,-53.472,0.21007117437722422,point,47
3405.0,3596.0,294.24,-47.332,0.14443416370106762,point,47
3617.0,1573.0,288.95,-44.487,0.1270747330960854,point,47
1619.0,2313.0,287.23,-49.222,0.12400711743772243,point,47
1172.0,1538.0,284.12,-49.004,0.12332740213523133,point,47
2569.0,2437.0,289.42,-47.578,0.1176049822064057,point,47
2718.0,1684.0,287.6,-46.332,0.10398576512455515,point,47
1324.0,2007.0,285.75,-49.365,0.10258718861209964,point,47
3808.0,1360.0,305.66,-39.904,0.2539217081850534,point,46
2592.0,369.0,301.47,-41.58,0.22867971530249112,point,46
3459.0,2444.0,308.35,-41.523,0.21232740213523132,point,46
2830.0,1866.0,306.0,-42.408,0.20525622775800714,point,46
2097.0,2833.0,308.05,-44.758,0.17661921708185052,point,46
4069.0,3269.0,311.31,-40.812,0.16104626334519573,point,46
4060.0,3271.0,311.3,-40.834,0.15737722419928826,point,46
3212.0,1223.0,304.61,-41.051,0.14635231316725977,point,46
817.0,1528.0,302.53,-46.369,0.13931316725978649,point,46
3790.0,2189.0,307.96,-40.615,0.12112811387900357,point,46
1567.0,3864.0,310.68,-46.669,0.11167259786476869,point,46
3238.0,3019.0,309.79,-42.433,0.10977580071174378,point,46
587.0,1395.0,301.81,-46.725,0.10483985765124557,point,46
1473.0,2098.0,305.1,-45.494,0.10336654804270463,point,46
3899.0,1917.0,302.36,-48.832,1.791423487544484,point,45
774.0,3523.0,303.2,-56.85,0.7134519572953737,point,45
73.0,2829.0,299.3,-57.64,0.6503914590747331,point,45
1990.0,419.0,294.52,-51.164,0.4718505338078292,point,45
773.0,3510.0,303.15,-56.842,0.3949110320284697,point,45
2659.0,2317.0,301.85,-51.792,0.35430960854092525,point,45
794.0,3452.0,302.96,-56.744,0.3182384341637011,point,45
818.0,3492.0,303.15,-56.73,0.21616370106761568,point,45
2590.0,3172.0,304.69,-52.708,0.21381138790035586,point,45
772.0,3544.0,303.27,-56.874,0.21287544483985768,point,45
788.0,3433.0,302.88,-56.74,0.20780071174377227,point,45
1380.0,2907.0,301.89,-55.017,0.20007829181494663,point,45
783.0,3488.0,303.08,-56.8,0.19083629893238435,point,45
653.0,367.0,291.75,-53.717,0.19012811387900358,point,45
1013.0,2854.0,301.08,-55.73,0.1887722419928826,point,45
800.0,3479.0,303.07,-56.757,0.14908540925266905,point,45
1474.0,2354.0,300.07,-54.288,0.14003558718861212,point,45
786.0,2276.0,298.57,-55.62,0.13310320284697508,point,45
2589.0,3169.0,304.67,-52.709,0.12744839857651247,point,45
1805.0,452.0,294.28,-51.57,0.12444128113879004,point,45
754.0,3467.0,302.95,-56.843,0.11738078291814948,point,45
394.0,2527.0,298.76,-56.677,0.10928469750889681,point,45
193.0,2850.0,299.6,-57.415,0.10802135231316727,point,45
961.0,3528.0,279.2427,-59.4023,4.55771870071974,b'ExtraGalactic-AGN'b'Fairall49',44
3287.0,3089.0,284.21,-54.707,0.3043131672597865,point,44
3143.0,1652.0,279.62,-52.822,0.2739252669039146,point,44
343.0,2492.0,274.04,-58.736,0.22401779359430604,point,44
677.0,2825.0,276.11,-58.755,0.21338790035587188,point,44
1947.0,2119.0,277.75,-55.552,0.18886832740213524,point,44
1284.0,2671.0,277.49,-57.522,0.1688149466192171,point,44
2296.0,2725.0,280.53,-55.907,0.16643416370106762,point,44
3916.0,3611.0,287.33,-54.288,0.16292882562277583,point,44
3003.0,485.0,276.12,-51.208,0.16255516014234878,point,44
587.0,1545.0,272.08,-56.756,0.1493523131672598,point,44
2657.0,2616.0,281.16,-55.12,0.13060498220640568,point,44
674.0,1494.0,272.21,-56.537,0.11524199288256229,point,44
653.0,3172.0,277.13,-59.353,0.10187544483985765,point,44
846.0,2035.0,259.2478,-62.8206,0.7415470125073005,b'ExtraGalactic-AGN'b'NGC6300',43
353.0,247.0,253.25,-59.717,0.5788967971530249,point,43
3931.0,1435.0,269.39,-57.665,0.4688967971530249,point,43
365.0,253.0,253.31,-59.719,0.4444839857651246,point,43
341.0,250.0,253.2,-59.736,0.39163701067615664,point,43
357.0,238.0,253.25,-59.695,0.3737722419928826,point,43
2378.0,2040.0,265.51,-60.92,0.3094768683274021,point,43
2821.0,1082.0,264.63,-58.544,0.2626654804270463,point,43
355.0,251.0,253.26,-59.722,0.261644128113879,point,43
1510.0,3648.0,266.77,-65.063,0.20789679715302492,point,43
1424.0,1177.0,259.56,-60.457,0.20502846975088967,point,43
358.0,273.0,253.31,-59.765,0.20487188612099647,point,43
2030.0,3355.0,268.02,-63.808,0.19780782918149467,point,43
317.0,1414.0,255.48,-62.149,0.17912811387900357,point,43
338.0,272.0,253.23,-59.783,0.1714626334519573,point,43
1130.0,761.0,257.44,-59.96,0.15559074733096087,point,43
3740.0,4065.0,276.84,-62.404,0.14866903914590748,point,43
1577.0,327.0,258.25,-58.597,0.13240569395017796,point,43
2084.0,564.0,260.69,-58.475,0.12404626334519574,point,43
350.0,294.0,253.33,-59.816,0.12380782918149466,point,43
2550.0,2066.0,266.24,-60.737,0.12260142348754449,point,43
375.0,239.0,253.32,-59.678,0.11859786476868328,point,43
2409.0,1607.0,264.46,-60.069,0.11559786476868328,point,43
3511.0,3258.0,273.33,-61.44600000000001,0.11479003558718862,point,43
3628.0,1693.0,269.07,-58.555,0.10194306049822065,point,43
2855.0,1255.0,265.2,-58.822,0.10131672597864769,point,43
3259.0,3933.0,302.27,-60.429,4.960854092526691,point,42
3657.0,975.0,291.49,-56.562,4.740213523131673,point,42
2980.0,4028.0,302.195,-61.0999,0.6644905745406342,b'ExtraGalactic-AGN'b'NGC6860',42
269.0,612.0,281.22,-62.364,0.30695017793594304,point,42
416.0,700.0,282.01,-62.236,0.18110676156583633,point,42
738.0,4038.0,297.58,-65.78699999999999,0.17880427046263347,point,42
997.0,1634.0,287.4,-62.482,0.16635587188612103,point,42
1105.0,2353.0,290.71,-63.18600000000001,0.14327402135231318,point,42
1276.0,3350.0,295.59,-63.986,0.1362846975088968,point,42
2634.0,1329.0,290.47,-58.971,0.1329644128113879,point,42
1830.0,1140.0,287.74,-60.27,0.12555160142348754,point,42
652.0,1914.0,287.56,-63.494,0.11348398576512456,point,42
692.0,2263.0,289.17,-63.868,0.10964412811387904,point,42
965.0,3824.0,297.08,-65.109,0.10777224199288256,point,42
296.0,1800.0,286.01,-64.00399999999999,0.10490747330960855,point,42
2001.0,348.0,285.29,-58.894,0.10481494661921709,point,42
2233.0,1111.0,288.67,-59.468,0.10455871886120997,point,42
1171.0,210.0,282.5,-60.194,0.10423487544483985,point,42
24.0,978.0,281.83,-63.33,0.10056227758007118,point,42
44.0,1545.0,266.56,-70.65100000000002,0.899252669039146,point,41
390.0,4020.0,281.2,-74.311,0.8169039145907474,point,41
3548.0,1352.0,281.41,-64.862,0.7874021352313167,point,41
3013.0,168.0,274.92,-63.886,0.21137366548042708,point,41
1285.0,3474.0,282.46,-71.95100000000002,0.1871103202846975,point,41
3674.0,1476.0,282.35,-64.82600000000001,0.14404270462633453,point,41
1114.0,1469.0,271.83,-69.005,0.13569395017793595,point,41
740.0,1420.0,269.77,-69.464,0.11316725978647688,point,41
2063.0,544.0,258.14167000000003,-37.64333,404.3256861498825,b'Galactic-Compact-Binary-NS'b'SAXJ1712.6-3739',40
399.0,2844.0,257.226958,-44.102056,78.74514153350401,b'Galactic-Compact-Binary-NS'b'4U1705-440',40
1351.0,1746.0,258.099292,-40.842778,37.270911848292194,b'Galactic-Compact-Binary-NS'b'4U1708-40',40
