x,y,ra,dec,flux/mCrab,kind,cmosnum
2118.0,2474.0,151.89,-20.292,0.8463345195729537,point,48
2739.0,2724.0,150.55,-19.426,0.4653736654804271,point,48
2729.0,1278.0,149.78,-22.659,0.3042135231316726,point,48
2403.0,799.0,150.31,-23.895,0.1434163701067616,point,48
1301.0,2758.0,153.99,-20.039,0.12493238434163702,point,48
364.0,3932.0,156.74,-17.817999999999994,0.12138434163701067,point,48
372.0,2040.0,165.9065,-23.49172,3.322990703973628,b'ExtraGalactic-AGN'b'1ES1101-23.2',47
2760.0,2795.0,160.31,-21.023000000000003,0.15597864768683273,point,47
3140.0,27.0,158.24,-27.124,0.1453487544483986,point,47
3740.0,2356.0,157.76,-21.645,0.1423487544483986,point,47
2770.0,1084.0,159.61,-24.888,0.12106049822064058,point,47
1900.0,908.0,161.72,-25.596,0.11343416370106761,point,47
698.0,54.0,164.46,-27.9,0.11067615658362989,point,47
1592.0,3144.0,163.27,-20.627,0.10640925266903915,point,47
1203.0,186.0,163.22,-27.452,0.10543772241992883,point,47
22.0,2298.0,166.84,-23.001,0.10344128113879004,point,47
125.0,1454.0,157.98,-14.281,1.1498932384341636,point,46
1937.0,2723.0,154.34,-10.675999999999998,0.2888362989323844,point,46
3904.0,2160.0,149.59,-11.063,0.28248042704626336,point,46
2550.0,687.0,152.01,-14.984000000000002,0.22870818505338078,point,46
1394.0,1294.0,154.97,-14.124,0.20873309608540924,point,46
3775.0,3484.0,150.5,-8.161,0.16540925266903914,point,46
1395.0,2847.0,155.63,-10.628,0.15390747330960855,point,46
2902.0,2876.0,152.2,-9.9121,0.15127046263345198,point,46
124.0,2602.0,158.45,-11.696,0.1452419928825623,point,46
2066.0,1289.0,153.41,-13.845999999999998,0.14032740213523132,point,46
2375.0,2396.0,162.61,-12.845,0.372135231316726,point,45
2501.0,3945.0,162.88,-9.3019,0.15422775800711744,point,45
2193.0,3964.0,163.59,-9.3657,0.14012455516014236,point,45
3800.0,4013.0,159.94,-8.685,0.1226405693950178,point,45
2812.0,3586.0,170.36,-20.451,0.6262277580071176,point,44
