x,y,ra,dec,flux/mCrab,kind,cmosnum
3582.0,170.0,90.545,28.473000000000006,1.0369039145907475,point,48
226.0,257.0,99.11,27.281,0.19383985765124556,point,48
3515.0,704.0,90.918,29.654,0.1677224199288256,point,48
576.0,2844.0,99.73,33.218,0.1637935943060498,point,48
3132.0,2024.0,92.464,32.503,0.16202491103202848,point,48
1058.0,1716.0,97.802,30.937,0.15535587188612102,point,48
1058.0,1716.0,97.802,30.938,0.15412455516014234,point,48
3194.0,1340.0,92.008,30.979,0.13929893238434166,point,48
1946.0,2150.0,95.692,32.315,0.11061565836298932,point,48
1714.0,1617.0,96.03,31.014,0.10924199288256228,point,48
1344.0,1802.0,97.099,31.264,0.10811387900355873,point,48
1695.0,285.0,105.6,25.846,0.8301779359430607,point,47
43.0,3537.0,112.28,31.784,0.2894412811387901,point,47
1642.0,3252.0,107.95,32.318000000000005,0.24930960854092526,point,47
2373.0,1398.0,104.7,28.718000000000004,0.1941423487544484,point,47
1600.0,573.0,106.03,26.418000000000006,0.17576868327402137,point,47
3383.0,3722.0,103.73,34.452,0.16972241992882564,point,47
1000.0,437.0,107.4,25.73,0.15738078291814947,point,47
1413.0,946.0,106.76,27.114,0.1570284697508897,point,47
1734.0,1308.0,106.23,28.116,0.1306405693950178,point,47
4024.0,2436.0,101.16,31.971,0.12176512455516014,point,47
3345.0,864.0,101.9,28.108,0.12167971530249111,point,47
1128.0,1990.0,108.26,29.21,0.12115302491103203,point,47
2850.0,581.0,102.95,27.2,0.11139857651245552,point,47
469.0,2802.0,110.57,30.515,0.10475444839857652,point,47
3978.0,1553.0,100.73,29.986,0.10439501779359431,point,47
1095.0,2686.0,100.86,42.239,0.6978647686832741,point,46
3003.0,3187.0,95.305,44.242,0.24829893238434164,point,46
343.0,3089.0,103.42,42.705,0.24661565836298935,point,46
796.0,3446.0,102.34,43.758,0.16001779359430604,point,46
83.0,1709.0,103.1,39.506,0.146288256227758,point,46
2045.0,2932.0,98.136,43.262,0.10007829181494662,point,46
486.0,1405.0,112.99,36.228,0.767473309608541,point,45
1046.0,1555.0,111.65,37.002,0.3523274021352313,point,45
643.0,2851.0,114.1,39.436,0.25844128113879006,point,45
2617.0,1724.0,107.5,38.54,0.21792882562277582,point,45
1081.0,1024.0,111.03,35.886,0.19872597864768685,point,45
641.0,1209.0,112.38,35.935,0.16679359430604984,point,45
526.0,1766.0,113.25,37.03,0.11372241992882562,point,45
205.0,1060.0,113.37,35.262,0.10460498220640571,point,45
3951.0,1992.0,103.95,39.997,0.10062989323843417,point,45
2823.0,642.0,106.01,36.315,0.10022064056939503,point,45
181.0,534.0,118.77183,22.00142,6.716690409069608,b'Galactic-Compact-Binary-WD'b'UGem',44
2429.0,2849.0,115.83,28.885,5.401423487544485,point,44
