x,y,ra,dec,flux/mCrab,kind,cmosnum
803.0,1547.0,250.23125,-53.75139,179.14584136544343,b'Galactic-Compact-Binary-NS'b'H1636-536',48
3969.0,2945.0,242.9642,-60.6319,6.717274851474797,b'ExtraGalactic-AGN'b'2MASXJ16115141-6037549',48
86.0,2551.0,246.651,-51.9426,4.132743130183787,b'Galactic-Compact-Binary-NS/BH'b'SwiftJ1626.6-5156',48
2818.0,3620.0,240.88,-57.777,2.6848398576512458,point,48
412.0,3449.0,243.179167,-52.423056,2.556997158609248,b'Galactic-Compact-Binary-NS'b'4U1608-52',48
1690.0,2841.0,244.82,-55.506,0.7949110320284698,point,48
37.0,563.0,254.02,-52.063,0.6694661921708185,point,48
4066.0,2783.0,243.64,-60.90600000000001,0.6012455516014236,point,48
226.0,2337.0,247.39,-52.306,0.6009608540925268,point,48
3388.0,750.0,253.25,-59.717,0.5788967971530249,point,48
3389.0,737.0,253.31,-59.719,0.4444839857651246,point,48
2434.0,1606.0,249.63,-57.472,0.4433451957295374,point,48
3396.0,759.0,253.2,-59.736,0.39163701067615664,point,48
3378.0,750.0,253.25,-59.695,0.3737722419928826,point,48
559.0,103.0,255.78,-53.237,0.2782384341637011,point,48
2220.0,1547.0,249.93,-56.992,0.27007473309608543,point,48
3514.0,2043.0,247.35,-59.862,0.26794661921708185,point,48
3390.0,746.0,253.26,-59.722,0.261644128113879,point,48
3405.0,2654.0,244.65,-59.456,0.23317437722419931,point,48
1171.0,3306.0,243.28,-54.183,0.22485409252669042,point,48
1155.0,3238.0,243.55,-54.17,0.2193523131672598,point,48
3678.0,3527.0,240.57,-59.744,0.21284341637010679,point,48
3409.0,735.0,253.31,-59.765,0.20487188612099647,point,48
1737.0,187.0,255.59,-55.927,0.1967544483985765,point,48
3686.0,1088.0,251.67,-60.385,0.19327046263345196,point,48
2999.0,2398.0,246.0,-58.606,0.1894306049822064,point,48
39.0,1664.0,249.94,-51.995,0.18315658362989326,point,48
3417.0,753.0,253.23,-59.783,0.1714626334519573,point,48
2715.0,2733.0,244.71,-57.86600000000001,0.15444483985765126,point,48
1124.0,1406.0,250.72,-54.499,0.14794306049822065,point,48
3388.0,2460.0,245.53,-59.473,0.14255516014234876,point,48
2954.0,2541.0,245.4,-58.466,0.13877580071174378,point,48
350.0,310.0,254.98,-52.77,0.1332562277580071,point,48
1135.0,1434.0,250.61,-54.521,0.12441992882562278,point,48
3431.0,732.0,253.33,-59.816,0.12380782918149466,point,48
3371.0,734.0,253.32,-59.678,0.11859786476868328,point,48
758.0,1610.0,250.0,-53.642,0.11507473309608542,point,48
1319.0,1365.0,251.44875,-45.611111,446.4741873463269,b'Galactic-Compact-Binary-NS'b'GX340+0',47
2695.0,84.0,255.70625,-48.789722,315.6694824998354,b'Galactic-Compact-Binary-BH'b'GX339-4',47
3871.0,3198.0,244.42,-51.082,102.60854092526691,point,47
2147.0,2204.0,248.501667,-47.394167,53.07450134171649,b'Galactic-Compact-Binary-BH'b'4U1630-472',47
2969.0,2568.0,247.011792,-49.1985,47.686937366872876,b'Galactic-Compact-Binary-NS/BH'b'4U1624-490',47
2342.0,2394.0,247.806,-47.805,30.60637280000088,b'Galactic-Compact-Binary-BH'b'MAXIJ1631-479',47
2967.0,2766.0,246.32,-49.148,4.314946619217082,point,47
2708.0,1632.0,250.34,-48.762,1.813309608540925,point,47
3618.0,3430.0,243.71,-50.43899999999999,1.2841637010676157,point,47
2460.0,2190.0,248.47,-48.112,1.1046263345195728,point,47
3594.0,2889.0,245.65,-50.543,0.7524199288256228,point,47
436.0,715.0,253.6,-43.633,0.6909608540925267,point,47
3526.0,2210.0,248.1,-50.541,0.5612455516014235,point,47
3401.0,3334.0,244.16,-49.979,0.5532740213523132,point,47
573.0,1123.0,252.31,-43.924,0.5527402135231317,point,47
3.0,524.0,254.21,-42.652,0.552491103202847,point,47
2521.0,3196.0,245.02,-48.024,0.4908185053380783,point,47
2737.0,421.0,254.54,-48.895,0.38654804270462634,point,47
1200.0,71.0,255.67,-45.377,0.30711387900355874,point,47
2024.0,2920.0,246.14,-46.965,0.23594306049822064,point,47
3859.0,2086.0,248.46,-51.319,0.21658007117437725,point,47
1556.0,3275.0,245.14,-45.809,0.15032384341637012,point,47
1630.0,3832.0,243.3,-45.812,0.14629893238434166,point,47
796.0,3127.0,245.89,-44.12,0.13248042704626334,point,47
2958.0,1225.0,233.83222,-57.23004,57.42577741704352,b'Galactic-Compact-Binary-BH'b'MAXIJ1535-571',46
800.0,1344.0,235.597083,-52.386111,7.576226156424461,b'Galactic-Compact-Binary-Pulsar'b'4U1538-52',46
3189.0,2061.0,230.170417,-57.166944,5.071135071998807,b'Galactic-Compact-Binary-NS'b'CirX-1',46
4095.0,2170.0,228.42,-59.033,4.477580071174378,point,46
3103.0,962.0,234.75,-57.707,3.858007117437723,point,46
4088.0,2168.0,228.44,-59.02,3.279537366548043,point,46
2607.0,782.0,236.008,-56.712,2.939837938471857,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1543-568',46
4084.0,2169.0,228.44,-59.011,1.8912811387900361,point,46
1442.0,167.0,239.4542,-54.415,1.7655367894066296,b'Galactic-Compact-Binary-Pulsar'b'H1553-542',46
1024.0,320.0,239.19,-53.411,1.4039501779359431,point,46
2491.0,857.0,235.822833,-56.413583,0.9722726205274057,b'Galactic-Compact-Binary-BH'b'MAXIJ1543-564',46
3058.0,3875.0,223.42,-55.363,0.791743772241993,point,46
3994.0,2034.0,229.14,-58.925,0.6634163701067616,point,46
1719.0,1739.0,233.21,-54.177,0.6558007117437723,point,46
2676.0,1232.0,234.12,-56.604,0.6507117437722421,point,46
2257.0,332.0,238.14,-56.163,0.48427046263345197,point,46
1288.0,1279.0,235.38,-53.506,0.4075088967971531,point,46
3239.0,3939.0,222.88,-55.678,0.33129537366548045,point,46
1641.0,2768.0,229.51,-53.289,0.3047081850533808,point,46
1303.0,1560.0,234.32,-53.372,0.2788256227758007,point,46
1345.0,4084.0,225.3,-51.583,0.15998220640569397,point,46
166.0,4091.0,226.86,-49.088,0.11940569395017794,point,46
2803.0,1519.0,236.7858,-47.66944,6.680702287468437,b'Galactic-Compact-Binary-BH'b'4U1543-475',45
394.0,1578.0,238.36,-42.269,0.9248754448398577,point,45
1854.0,1664.0,237.06,-45.48,0.624946619217082,point,45
1641.0,2277.0,235.3,-44.663,0.5198932384341639,point,45
3026.0,690.0,239.39,-48.582,0.44092526690391465,point,45
939.0,625.0,240.94,-43.929,0.43943060498220643,point,45
