x,y,ra,dec,flux/mCrab,kind,cmosnum
3597.0,1535.0,38.5838,32.5056,4.070380772675778,b'ExtraGalactic-AGN'b'NGC973',48
3097.0,950.0,37.0603,31.3115,3.454720419217897,b'ExtraGalactic-AGN'b'NGC931',48
2952.0,872.0,36.868,30.973000000000006,0.42825622775800715,point,48
157.0,1693.0,39.243,24.648000000000003,0.369644128113879,point,48
3224.0,1592.0,38.768,31.656,0.1274661921708185,point,48
289.0,1362.0,38.401,24.929,0.11897508896797154,point,48
886.0,2544.0,41.371,26.343000000000004,0.11724199288256229,point,48
1760.0,278.0,35.47,28.18,0.11598220640569396,point,48
1202.0,2804.0,42.032,27.067,0.11482918149466192,point,48
434.0,1064.0,37.636,25.236,0.10408185053380783,point,48
3209.0,980.0,37.128,31.572,0.10314946619217082,point,48
3271.0,3177.0,42.972,22.459,0.7886832740213523,point,47
3453.0,310.0,35.86400000000001,22.731,0.4195729537366548,point,47
2350.0,1224.0,38.201,20.289,0.3567259786476868,point,47
3936.0,3758.0,44.419,23.964,0.3253131672597865,point,47
3334.0,316.0,35.891,22.461,0.2981565836298933,point,47
1923.0,2720.0,41.864,19.372,0.2885373665480427,point,47
670.0,4043.0,45.032,16.505,0.26015302491103204,point,47
54.0,1167.0,38.221,15.039,0.2569893238434164,point,47
162.0,3384.0,43.464,15.354,0.2445195729537367,point,47
1892.0,2915.0,42.337,19.303,0.189779359430605,point,47
1719.0,406.0,36.272,18.781,0.18002135231316727,point,47
687.0,753.0,37.19300000000001,16.454,0.14204270462633453,point,47
3382.0,1650.0,39.186,22.675,0.10769039145907473,point,47
928.0,3531.0,54.29600000000001,25.993,3.540284697508897,point,46
2035.0,2413.0,51.6475,28.7151,2.7297114659877986,b'Galactic-Star'b'UXAri',46
3497.0,1388.0,49.146,32.188,0.5340925266903913,point,46
3535.0,3096.0,53.755,32.018,0.39654804270462635,point,46
2662.0,614.0,46.996,30.342,0.3943772241992883,point,46
3039.0,1511.0,49.417,31.129,0.2790320284697509,point,46
3194.0,3171.0,53.87600000000001,31.227,0.23283274021352315,point,46
3674.0,3223.0,54.12600000000001,32.308,0.17865480427046265,point,46
939.0,1583.0,49.345,26.317,0.13673665480427047,point,46
3797.0,1047.0,48.257,32.902,0.13367259786476868,point,46
1461.0,2515.0,51.812,27.388,0.11222419928825622,point,46
333.0,265.0,45.956,25.045,0.11106761565836301,point,46
1104.0,752.0,47.238,26.771,0.10717437722419929,point,46
3679.0,3975.0,56.143,32.148,0.1040391459074733,point,46
1739.0,2003.0,49.966,18.761,0.5100355871886122,point,45
3957.0,2309.0,51.027,23.787,0.44106761565836305,point,45
2003.0,3591.0,53.844,19.128,0.2354270462633452,point,45
3295.0,1044.0,47.804,22.421,0.15543772241992884,point,45
1464.0,3862.0,54.39100000000001,17.851,0.13816370106761566,point,45
1714.0,4050.0,54.889,18.388,0.13666548042704627,point,45
3495.0,3945.0,44.743,13.58,0.8877580071174378,point,44
2724.0,3055.0,42.625,11.867,0.4885053380782919,point,44
142.0,2114.0,40.359,5.9894,0.4559430604982207,point,44
2315.0,2400.0,41.081,10.953,0.27005693950177934,point,44
3257.0,3830.0,44.46100000000001,13.045,0.26379003558718866,point,44
4093.0,1168.0,38.221,15.039,0.2569893238434164,point,44
3390.0,3143.0,42.858,13.384,0.21282206405693951,point,44
3253.0,3829.0,44.458,13.035,0.21125978647686833,point,44
178.0,3872.0,44.392,6.0156,0.18041637010676156,point,44
3905.0,2495.0,41.352,14.587,0.1502775800711744,point,44
1730.0,2582.0,41.485,9.6085,0.12554448398576512,point,44
667.0,2125.0,40.397,7.188,0.11832740213523132,point,44
1190.0,2196.0,40.575,8.3812,0.10987900355871887,point,44
1608.0,2276.0,40.6701,-0.0134,5.6467131577155945,b'ExtraGalactic-AGN'b'NGC1068',43
2485.0,586.0,36.819,2.0316,0.8454804270462635,point,43
4021.0,2205.0,40.563,5.5103,0.3550960854092527,point,43
1308.0,2121.0,40.308,-0.6966899999999999,0.31665124555160146,point,43
1529.0,2798.0,41.864,-0.20519,0.27068327402135234,point,43
3027.0,2331.0,40.83,3.2355,0.24758007117437725,point,43
2441.0,1807.0,39.615,1.9073,0.21023131672597867,point,43
4063.0,2639.0,41.56100000000001,5.5926,0.17612811387900357,point,43
72.0,2876.0,42.00899999999999,-3.5362,0.15562633451957295,point,43
2030.0,2272.0,40.671,0.95425,0.1189644128113879,point,43
2144.0,3351.0,43.145,1.1889,0.1084626334519573,point,43
2726.0,1813.0,39.635,2.5603,0.10348754448398576,point,43
1880.0,2943.0,51.792,9.7349,0.7845551601423487,point,42
354.0,1603.0,48.595,6.3321,0.44736654804270465,point,42
796.0,3410.0,52.784,7.2239,0.2650177935943061,point,42
141.0,421.0,45.87600000000001,5.9056,0.20813523131672598,point,42
3963.0,495.0,46.18,14.626,0.17040213523131673,point,42
103.0,3405.0,52.717,5.6445,0.1679217081850534,point,42
1245.0,1428.0,48.238,8.3768,0.15191103202846976,point,42
3190.0,2074.0,49.853,12.795,0.13911387900355873,point,42
803.0,2618.0,50.96,7.2957,0.13391103202846974,point,42
1560.0,1770.0,49.048,9.0783,0.1259252669039146,point,42
2720.0,2510.0,50.843,11.69,0.11347330960854093,point,42
2542.0,158.0,45.345,11.395,0.11201779359430605,point,42
955.0,1931.0,49.385,7.6851,0.11176512455516015,point,42
941.0,1920.0,49.36,7.654,0.10373665480427047,point,42
3159.0,2176.0,49.837,3.3705,1.0900000000000005,point,41
2766.0,2937.0,51.558,2.4228,0.7829537366548043,point,41
3533.0,3136.0,52.06,4.164,0.7499288256227759,point,41
138.0,1963.0,49.17,-3.5296,0.39715302491103205,point,41
3340.0,1503.0,48.305,3.822,0.2766298932384342,point,41
3628.0,3099.0,51.981,4.3816,0.24103914590747333,point,41
1300.0,1254.0,47.61600000000001,-0.8326,0.17475800711743775,point,41
2478.0,256.0,45.403,1.9197,0.16437010676156583,point,41
3453.0,978.0,47.109,4.1098,0.14905338078291816,point,41
2487.0,450.0,45.845,1.9295,0.12453024911032029,point,41
1996.0,1627.0,48.51,0.73987,0.1031423487544484,point,41
2936.0,574.0,46.154,2.9502,0.1023950177935943,point,41
828.0,1772.0,20.736487,7.41926,5.283893506396589,b'Galactic-Star'b'ARPsc',40
578.0,1111.0,19.229,6.8109,0.6565480427046264,point,40
1378.0,2021.0,21.282,8.6911,0.3069359430604982,point,40
1367.0,2017.0,21.273000000000003,8.6658,0.12348042704626336,point,40
2836.0,2592.0,22.543000000000006,12.058,0.11353024911032028,point,40
65.0,505.0,17.877,5.6035,0.1071779359430605,point,40
3992.0,1317.0,19.481,14.629,0.10409608540925268,point,40
594.0,980.0,19.152,-2.4998,2.6949466192170823,point,39
1983.0,1693.0,20.71,0.7135600000000001,0.9459430604982206,point,39
1265.0,3582.0,25.07,-0.8337100000000001,0.15099288256227758,point,39
1689.0,1055.0,19.267,0.007128100000000002,0.12485053380782918,point,39
