x,y,ra,dec,flux/mCrab,kind,cmosnum
3247.0,3066.0,170.3157,-60.62297,159.2882843420967,b'Galactic-Compact-Binary-Pulsar'b'CenX-3',48
2864.0,2576.0,171.12,-59.261,15.354092526690392,point,48
3132.0,478.0,178.87,-56.697,0.9456227758007117,point,48
2300.0,529.0,176.46,-55.345,0.4707829181494663,point,48
1682.0,3965.0,163.1,-58.68600000000001,0.4622419928825623,point,48
3312.0,2505.0,172.58,-59.987,0.41274021352313167,point,48
2810.0,3959.0,165.7,-60.907,0.41234875444839864,point,48
3294.0,3491.0,168.79,-61.262,0.4103202846975089,point,48
1776.0,3947.0,163.37,-58.852,0.33287900355871886,point,48
2485.0,2585.0,170.11,-58.566,0.3059928825622776,point,48
2920.0,320.0,178.76,-56.096,0.26616370106761567,point,48
937.0,750.0,172.44,-53.228,0.2613914590747331,point,48
181.0,86.0,172.71,-50.945,0.222,point,48
3121.0,445.0,178.94,-56.627,0.21723131672597865,point,48
1621.0,100.0,176.03,-53.528,0.21675800711743773,point,48
544.0,3105.0,163.88,-55.455,0.2118149466192171,point,48
3230.0,1623.0,175.45,-58.584,0.20608540925266908,point,48
1298.0,383.0,174.4,-53.36600000000001,0.1862740213523132,point,48
3686.0,112.0,181.56,-57.038,0.15035587188612098,point,48
3065.0,1190.0,176.43,-57.658,0.1421779359430605,point,48
2224.0,1829.0,172.08,-57.06399999999999,0.12936654804270464,point,48
1256.0,2535.0,167.37,-56.165,0.12114590747330961,point,48
1957.0,255.0,176.4,-54.343,0.10479715302491104,point,48
2043.0,2328.0,161.69,-49.422,2.4364768683274023,point,47
3575.0,2307.0,164.49,-52.451,0.44003558718861213,point,47
779.0,3938.0,154.73,-48.42100000000001,0.32109252669039146,point,47
2735.0,733.0,167.73,-48.92,0.2684199288256228,point,47
1266.0,2689.0,159.32,-48.226000000000006,0.2190640569395018,point,47
3503.0,522.0,169.85,-50.111,0.1843202846975089,point,47
2541.0,2751.0,161.2,-50.886,0.16834163701067617,point,47
1326.0,3665.0,156.36,-49.312,0.15765480427046263,point,47
3242.0,2004.0,164.83,-51.44300000000001,0.14469395017793596,point,47
2702.0,4079.0,157.08,-52.56399999999999,0.11685053380782918,point,47
1921.0,2903.0,159.69,-49.786,0.10911032028469751,point,47
3520.0,330.0,170.44,-49.893,0.10777935943060499,point,47
596.0,2576.0,158.66,-46.737,0.10334519572953738,point,47
1867.0,458.0,161.2633,-59.6857,4.405153337073368,b'Galactic-Star'b'EtaCar',46
493.0,2014.0,152.441667,-58.292222,2.2709767481475507,b'Galactic-Compact-Binary-Pulsar'b'GROJ1008-57',46
2080.0,255.0,162.54,-59.89,0.6675444839857652,point,46
3632.0,1522.0,160.74,-64.395,0.5341637010676157,point,46
2986.0,414.0,164.02,-61.864,0.43252669039145913,point,46
318.0,1869.0,152.76,-57.803,0.39900355871886123,point,46
2696.0,2262.0,155.19,-63.18899999999999,0.3816725978647687,point,46
1862.0,536.0,160.94,-59.761,0.3725978647686833,point,46
2496.0,715.0,161.61,-61.233,0.3630604982206406,point,46
298.0,634.0,157.53,-56.665,0.26866548042704624,point,46
3555.0,3210.0,152.19,-65.812,0.26455516014234876,point,46
777.0,172.0,160.15,-57.181,0.2624590747330961,point,46
2377.0,1164.0,159.45,-61.468,0.2248861209964413,point,46
3512.0,2583.0,155.32,-65.194,0.17683274021352313,point,46
1416.0,3946.0,145.29,-61.63800000000001,0.17450177935943062,point,46
1909.0,2940.0,150.64,-62.06,0.1681779359430605,point,46
1548.0,2286.0,152.99,-60.771,0.16483985765124554,point,46
2112.0,4018.0,145.8,-63.218,0.15652313167259788,point,46
1191.0,3002.0,149.27,-60.544,0.15501067615658362,point,46
1790.0,3294.0,148.81,-62.054,0.12641992882562278,point,46
2728.0,2995.0,151.75,-63.87,0.11239145907473311,point,46
1902.0,3711.0,142.68,-53.522,2.9808896797153026,point,45
1717.0,4013.0,141.4,-53.252,2.8056939501779365,point,45
3597.0,2028.0,150.97,-56.192,2.0019928825622775,point,45
2295.0,912.0,153.31,-52.51300000000001,0.4328825622775801,point,45
3845.0,2324.0,150.14,-56.948,0.3722775800711744,point,45
3884.0,1174.0,154.66,-56.108,0.3288576512455516,point,45
2963.0,881.0,154.36,-53.908,0.28026334519572954,point,45
1868.0,1193.0,151.77,-51.823,0.1933523131672598,point,45
2624.0,1942.0,150.03,-54.025,0.18372597864768686,point,45
1758.0,864.0,152.77,-51.325,0.16124199288256227,point,45
623.0,1517.0,149.21,-49.367,0.1421779359430605,point,45
3080.0,2764.0,155.99,-43.6,0.8974733096085409,point,44
1352.0,556.0,159.93,-37.919,0.34374377224199293,point,44
957.0,3488.0,151.54,-39.682,0.276220640569395,point,44
229.0,4065.0,149.25,-38.553,0.22598932384341638,point,44
3792.0,2322.0,158.19,-44.684,0.20386120996441282,point,44
3621.0,265.0,163.75,-42.25100000000001,0.14774021352313169,point,44
3737.0,1278.0,161.11,-43.547,0.14441281138790035,point,44
1841.0,2861.0,154.25,-41.059,0.13137010676156582,point,44
2434.0,2205.0,156.79,-41.735,0.13077224199288257,point,44
1495.0,3045.0,153.35,-40.478,0.12153024911032029,point,44
2127.0,94.0,162.14,-39.044,0.11305693950177936,point,44
2141.0,2180.0,156.51,-41.097,0.10813167259786477,point,44
659.0,2319.0,154.43,-38.087,0.10779003558718862,point,44
890.0,3803.0,146.9174,-30.9489,11.012888902053312,b'ExtraGalactic-AGN'b'MCG-05-23-016',43
1747.0,1863.0,152.57,-31.319000000000006,0.6634875444839857,point,43
2653.0,1046.0,155.52,-32.556,0.36914590747330966,point,43
816.0,1532.0,152.51,-29.058000000000003,0.3674021352313168,point,43
2235.0,1235.0,154.62,-31.834,0.24385765124555162,point,43
