x,y,ra,dec,flux/mCrab,kind,cmosnum
1997.0,604.0,129.17817,53.47719,10.562786600188627,b'Galactic-Compact-Binary-WD'b'SWUMa',48
213.0,3306.0,141.3036244,52.2862568,7.628678070728645,b'ExtraGalactic-AGN'b'Mrk110',48
132.0,1444.0,135.08,50.529,0.22972597864768685,point,48
675.0,3808.0,142.54,53.652,0.21957651245551604,point,48
552.0,2836.0,139.22,52.64100000000001,0.18961921708185056,point,48
1468.0,2715.0,137.49,54.485,0.17733807829181494,point,48
954.0,3583.0,141.37,54.091,0.16794661921708184,point,48
153.0,2755.0,139.46,51.725,0.14407117437722422,point,48
1594.0,3437.0,139.98,55.356,0.13745551601423486,point,48
631.0,2691.0,138.6,52.68899999999999,0.1216049822064057,point,48
1222.0,2028.0,135.41,53.349,0.12133807829181495,point,48
1080.0,1341.0,133.27,52.39100000000001,0.11537722419928827,point,48
3167.0,3308.0,142.65,49.841,0.9192882562277581,point,47
4014.0,202.0,131.45,48.878,0.4659786476868328,point,47
1508.0,1582.0,139.08,44.925,0.36633451957295377,point,47
3556.0,1043.0,134.76,48.77,0.3619217081850534,point,47
1991.0,1886.0,139.44,46.208,0.3311814946619217,point,47
2049.0,2906.0,142.57,47.124,0.207288256227758,point,47
3969.0,3012.0,140.69,51.346,0.1959608540925267,point,47
2670.0,1299.0,136.77,47.149,0.186644128113879,point,47
3015.0,1688.0,137.54,48.222,0.18341992882562277,point,47
3349.0,2004.0,138.12,49.2,0.1249217081850534,point,47
2423.0,3864.0,145.3,48.603,0.12033451957295374,point,47
2420.0,1723.0,138.41,46.989,0.11747686832740215,point,47
3140.0,424.0,133.44,47.313,0.10530960854092528,point,47
3260.0,923.0,134.8,48.041,0.10038790035587189,point,47
1800.0,1779.0,149.3,57.42,0.2506014234875445,point,46
1385.0,836.0,145.94,55.956,0.2253274021352313,point,46
3935.0,3876.0,157.15,63.049,0.15398220640569396,point,46
512.0,3377.0,156.72,55.154,0.13605338078291815,point,46
3048.0,3410.0,155.45,60.913,0.1303879003558719,point,46
3838.0,3631.0,158.04,53.495,2.1538078291814946,point,45
2712.0,3446.0,157.83,50.895,1.8265480427046263,point,45
3099.0,3095.0,156.38,51.678,0.7067259786476869,point,45
1320.0,1560.0,152.05,47.09,0.39227758007117436,point,45
2786.0,1569.0,151.09,50.38800000000001,0.270373665480427,point,45
3010.0,2856.0,155.55,51.402,0.19639857651245554,point,45
1062.0,1535.0,152.13,46.5,0.15605338078291817,point,45
2449.0,2794.0,155.62,50.109,0.14702491103202847,point,45
3598.0,938.0,148.2,51.882,0.1414519572953737,point,45
2019.0,2819.0,155.92,49.142,0.1273202846975089,point,45
2630.0,1778.0,151.93,50.132,0.11784697508896798,point,45
10.0,4096.0,160.88,44.895,0.10495373665480427,point,45
606.0,3597.0,159.1,46.143,0.10408185053380783,point,45
3442.0,1336.0,140.61,40.203,1.3071530249110321,point,44
3250.0,1168.0,140.32,39.665,0.22628113879003559,point,44
1554.0,1800.0,143.56,36.401,0.21783629893238435,point,44
2459.0,3528.0,147.7,39.448,0.17677224199288255,point,44
2956.0,3467.0,147.16,40.515,0.14319217081850535,point,44
1273.0,1850.0,143.92,35.817,0.13623843416370107,point,44
2837.0,1547.0,141.76,39.039,0.10987900355871887,point,44
13.0,2816.0,150.01,24.554,1.283950177935943,point,43
1735.0,493.0,143.18,26.99,0.35957295373665477,point,43
1789.0,3628.0,151.01,28.928,0.2068113879003559,point,43
3137.0,3630.0,150.21,31.932,0.1271743772241993,point,43
2198.0,1012.0,144.13,28.341,0.12440925266903916,point,43
447.0,3588.0,151.66,25.915,0.1087864768683274,point,43
741.0,1379.0,146.05,25.354,0.10366192170818506,point,43
1822.0,3096.0,158.66,39.643,1.1659430604982208,point,42
503.0,983.0,153.26,35.85800000000001,0.562491103202847,point,42
3109.0,147.0,149.22,41.257,0.42914590747330983,point,42
1274.0,1661.0,154.75,37.88,0.3314555160142349,point,42
3354.0,1528.0,153.18,42.499,0.29903914590747327,point,42
3920.0,1072.0,151.43,43.545,0.2774448398576513,point,42
1891.0,3621.0,160.18,39.952,0.25343060498220643,point,42
2714.0,1696.0,154.07,41.13800000000001,0.2073523131672598,point,42
3151.0,1819.0,154.19,42.173,0.18604982206405696,point,42
1335.0,3892.0,161.16,38.761,0.16271886120996443,point,42
2015.0,130.0,149.94,38.819,0.14259074733096086,point,42
