x,y,ra,dec,flux/mCrab,kind,cmosnum
3362.0,2670.0,264.44,-13.246,1.858967971530249,point,48
1300.0,3930.0,265.18,-7.7695,0.54644128113879,point,48
2727.0,2613.0,265.48,-12.199000000000002,0.28359074733096085,point,48
207.0,438.0,273.1,-10.733,0.23323487544483987,point,48
3016.0,439.0,269.07,-15.811,0.17075800711743772,point,48
2407.0,2949.0,265.34,-11.146,0.11158718861209965,point,48
2650.0,3347.0,270.12,-3.6899,0.21332740213523133,point,47
3630.0,270.0,274.35,-9.7638,0.19776868327402136,point,47
2509.0,2819.0,271.27,-4.1769,0.19305338078291817,point,47
2267.0,2462.0,272.26,-4.239,0.14118149466192173,point,47
2453.0,3138.0,270.77,-3.6278,0.12434875444839859,point,47
1393.0,1212.0,262.59,-5.9926,0.5334163701067616,point,46
1.0,2631.0,262.04,-1.4822,0.18265836298932384,point,46
1492.0,380.0,263.94,-7.3543,0.17134875444839856,point,46
702.0,2235.0,261.74,-3.2939999999999996,0.16187900355871887,point,46
4024.0,1064.0,259.04,-10.895,0.154982206405694,point,46
3283.0,3009.0,256.63,-6.779,0.11861209964412814,point,46
2353.0,476.0,268.36775,-1.451694,32.59616505666103,b'Galactic-Compact-Binary-BH'b'SwiftJ1753.5-0127',45
181.0,532.0,271.36,2.5032,1.6393950177935945,point,45
1372.0,2935.0,265.37,3.8143,0.6792526690391459,point,45
887.0,152.0,271.03,0.7041,0.37217081850533806,point,45
1335.0,1416.0,268.14,1.7099,0.21453736654804273,point,45
4090.0,2631.0,262.04,-1.4822,0.18265836298932384,point,45
980.0,2558.0,266.6,3.9778,0.12394661921708186,point,45
1065.0,2340.0,279.989583,5.035833,162.25409408482162,b'Galactic-Compact-Binary-NS'b'SerX-1',44
3780.0,2188.0,276.34175,-0.011944,30.56463563971655,b'Galactic-Compact-Binary-NS/BH'b'H1822-000',44
309.0,308.0,284.6875,3.431667,2.9420845343013333,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1858+034',44
2077.0,716.0,281.4125,0.8916666999999999,2.5307452290531516,b'Galactic-Compact-Binary-Pulsar'b'GS1843+00',44
1163.0,3.0,283.99,1.4831,2.5288256227758006,point,44
1672.0,57.0,283.16,0.66061,2.264661921708185,point,44
1577.0,841.0,281.91,1.9589,1.8981138790035588,point,44
1956.0,354.0,282.23,0.58363,1.5752313167259784,point,44
1158.0,50.0,283.92,1.5596,1.4121352313167261,point,44
1672.0,70.0,283.14,0.67947,1.1758007117437723,point,44
1220.0,12.0,283.89,1.3953,1.1136654804270463,point,44
1178.0,11.0,283.96,1.4692,0.9466548042704627,point,44
174.0,720.0,284.16,4.266,0.763131672597865,point,44
1153.0,45.0,283.93,1.5613,0.626405693950178,point,44
1169.0,44.0,283.91,1.5324,0.5761565836298933,point,44
3369.0,1189.0,278.71,-0.71951,0.5049110320284695,point,44
3407.0,2922.0,275.57,1.7076,0.34319572953736655,point,44
2534.0,2219.0,278.08,2.2489,0.31302135231316724,point,44
2056.0,573.0,281.7,0.72223,0.3006370106761566,point,44
2332.0,3294.0,276.45,4.1572,0.1546014234875445,point,44
737.0,3071.0,279.16,6.6728,0.1422170818505338,point,44
3782.0,2143.0,276.42,-0.077592,0.12987188612099645,point,44
730.0,1056.0,288.798333,10.945556,830.9051616902607,b'Galactic-Compact-Binary-BH'b'GRS1915+105',43
2153.0,471.0,287.7,7.5961,3.320767942696977,b'Galactic-Compact-Binary-NS/BH'b'4U1909+07',43
2946.0,1971.0,283.86,8.4022,2.5334519572953735,point,43
2531.0,609.0,286.89,7.1379,1.5962633451957298,point,43
2534.0,612.0,286.89,7.1381,1.5182918149466191,point,43
1689.0,1133.0,287.2212,9.3847,1.465673119413156,b'Galactic-Compact-Binary-BH'b'XTEJ1908+094',43
1627.0,870.0,287.78,9.1065,0.5833451957295374,point,43
4036.0,2826.0,280.74,7.7146,0.4935231316725979,point,43
2788.0,191.0,287.25,6.0774,0.3713523131672598,point,43
910.0,2016.0,286.82,12.050999999999998,0.30638790035587193,point,43
941.0,3125.0,284.77,13.623,0.3052099644128114,point,43
430.0,2676.0,286.36,13.863,0.2574021352313167,point,43
1630.0,3534.0,283.0,13.001,0.25375800711743773,point,43
180.0,2219.0,287.56,13.624,0.24204982206405692,point,43
568.0,129.0,290.67,9.8492,0.21888256227758007,point,43
508.0,3053.0,285.56,14.279000000000002,0.18735587188612102,point,43
4002.0,3764.0,279.12,9.12,0.1840711743772242,point,43
1882.0,2956.0,283.67,11.718,0.14911743772241992,point,43
1666.0,509.0,275.09138,7.1853,1504.7030885105085,b'Galactic-Compact-Binary-BH'b'MAXIJ1820+070',42
2707.0,3635.0,267.8867,9.6502,7.175947826509663,b'ExtraGalactic-AGN'b'4C09.57',42
2633.0,2466.0,270.15,8.1704,0.6908540925266905,point,42
1726.0,2628.0,271.13,10.047,0.2677580071174377,point,42
2370.0,3739.0,268.16,10.409,0.1623879003558719,point,42
1722.0,2627.0,271.13,10.053,0.1454555160142349,point,42
3528.0,2979.0,267.96,7.2481,0.12358007117437723,point,42
1058.0,2691.0,271.96,11.347,0.1153202846975089,point,42
3986.0,1943.0,269.22,4.9856,0.10499288256227758,point,42
2373.0,2995.0,269.54,9.3784,0.10019217081850534,point,42
894.0,2483.0,278.58,18.691,1.6369750889679717,point,41
2582.0,2117.0,276.73,15.152,0.5417437722419929,point,41
1372.0,1886.0,278.97,16.977,0.5263345195729537,point,41
1700.0,2818.0,276.74,17.733,0.19645195729537368,point,41
421.0,3169.0,278.01,20.514,0.14571174377224203,point,41
1951.0,475.0,280.69,13.902,0.12936654804270464,point,41
872.0,355.0,282.54,15.621,0.12093238434163703,point,41
926.0,3395.0,276.81,19.94,0.11864056939501781,point,41
1323.0,1419.0,279.91,16.385,0.116711743772242,point,41
2484.0,921.0,279.08,13.608,0.10436298932384341,point,41
1520.0,933.0,280.5,15.33,0.10408185053380783,point,41
852.0,2530.0,294.3876,-6.218,1.3620089852824282,b'ExtraGalactic-AGN'b'1H1934-063',40
654.0,2398.0,294.91,-6.0637,0.29423843416370105,point,40
1880.0,960.0,295.67,-10.325,0.285932384341637,point,40
2084.0,1139.0,295.05,-10.425,0.25651601423487547,point,40
649.0,1005.0,297.4,-8.08,0.15649110320284698,point,40
1569.0,4037.0,290.67,-5.2664,0.12857651245551602,point,40
3150.0,3711.0,288.89,-8.5019,0.12438434163701068,point,40
4091.0,262.0,293.63,-15.224,0.12139501779359431,point,40
571.0,1645.0,296.37,-7.0149,0.11841992882562279,point,40
3009.0,3404.0,289.64,-8.7139,0.10708185053380782,point,40
1900.0,2536.0,298.8,-0.84193,0.5678647686832741,point,39
1775.0,3717.0,296.89,1.0893,0.25050177935943063,point,39
573.0,1742.0,302.13,0.35961,0.1640320284697509,point,39
1849.0,1223.0,301.21,-2.6539,0.14528113879003557,point,39
1357.0,2980.0,298.8,0.76298,0.13379359430604984,point,39
2785.0,1404.0,299.52,-4.0529,0.1285693950177936,point,39
4063.0,1825.0,296.92,-5.6992,0.12565124555160143,point,39
480.0,3944.0,298.36,3.7016,0.1032135231316726,point,39
809.0,3343.0,298.95,2.2568,0.10284697508896799,point,39
3014.0,3635.0,282.0738,-2.4203,10.532221606202194,b'Galactic-Compact-Binary-Pulsar'b'GS1843-02',38
2569.0,2979.0,283.8767,-2.6047,8.991645752482766,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1855-026',38
1830.0,293.0,289.6990830000001,-5.2364440000000005,8.75172931072676,b'Galactic-Compact-Binary-NS'b'4U1916-053',38
3785.0,3660.0,280.899,-3.7296,8.731169815248617,b'Galactic-Compact-Binary-Pulsar'b'SwiftJ1843.5-0343',38
3160.0,3371.0,282.3212,-3.0622,7.644115008950923,b'Galactic-Compact-Binary-BH'b'EXO1846-031',38
3262.0,3426.0,282.075,-3.161,6.369038547872753,b'Galactic-Compact-Binary-Pulsar'b'IGRJ18483-0311',38
1218.0,4052.0,283.98,1.3367,3.6113879003558718,point,38
1198.0,4068.0,283.98,1.3969,3.312099644128114,point,38
1165.0,4089.0,283.99,1.4831,2.5288256227758006,point,38
52.0,3927.0,285.904583,3.191944,2.505089096518788,b'Galactic-Compact-Binary-Pulsar'b'4U1901+03',38
1217.0,4035.0,284.01,1.3151,1.9754092526690392,point,38
1187.0,4032.0,284.06,1.3619999999999999,1.5087900355871886,point,38
1207.0,4038.0,284.02,1.3368,1.5082918149466196,point,38
1220.0,3998.0,284.07,1.2555,1.1923843416370108,point,38
1248.0,4055.0,283.93,1.2899,1.176334519572954,point,38
1142.0,4075.0,284.05,1.5041,1.0020284697508897,point,38
1184.0,4073.0,283.99,1.4280000000000002,0.9787544483985765,point,38
2432.0,3949.0,282.38,-0.93945,0.9674377224199289,point,38
1230.0,4018.0,284.02,1.2673,0.8487188612099645,point,38
1259.0,4015.0,283.98,1.2107,0.7716725978647687,point,38
1234.0,4055.0,283.95,1.3130000000000002,0.6415302491103204,point,38
2614.0,3737.0,282.48,-1.5681,0.5787900355871887,point,38
1117.0,3935.0,284.33,1.3442,0.5437366548042706,point,38
2254.0,3605.0,283.24,-1.1319,0.5041281138790036,point,38
