x,y,ra,dec,flux/mCrab,kind,cmosnum
1195.0,3849.0,318.03858,-8.826889999999997,4.243360026626657,b'Galactic-Compact-Binary-WD'b'VYAqr',48
1575.0,3538.0,317.29,-9.6706,1.370284697508897,point,48
3497.0,553.0,313.95,-17.115,1.107829181494662,point,48
747.0,212.0,320.56,-16.834,0.6935943060498221,point,48
166.0,2874.0,320.78,-10.614,0.36615658362989334,point,48
3476.0,520.0,314.01,-17.182000000000002,0.16467259786476868,point,48
2224.0,570.0,316.94,-16.618,0.1567473309608541,point,48
2092.0,1741.0,316.8,-13.925,0.15493594306049824,point,48
1987.0,2096.0,316.9,-13.083,0.13388256227758008,point,48
3766.0,389.0,313.37,-17.574,0.12922775800711744,point,48
941.0,2979.0,318.97,-10.687,0.1291032028469751,point,48
84.0,2454.0,321.14,-11.523,0.11305693950177936,point,48
1630.0,1186.0,318.09,-15.0,0.1127153024911032,point,48
3018.0,1643.0,314.67,-14.487,0.11238790035587189,point,48
2216.0,21.0,326.76,-16.128,1.2700711743772242,point,47
2602.0,1030.0,325.39,-14.046,0.4172241992882562,point,47
3246.0,3288.0,322.9,-9.257,0.409252669039146,point,47
1710.0,788.0,327.57,-14.18,0.3933451957295373,point,47
3040.0,893.0,324.44,-14.547,0.33332028469750896,point,47
228.0,4055.0,329.36,-6.1752,0.2867508896797153,point,47
1340.0,990.0,328.32,-13.550999999999998,0.2734875444839858,point,47
3313.0,1420.0,323.57,-13.483,0.21992526690391462,point,47
2950.0,224.0,324.95,-16.004,0.20744483985765128,point,47
3357.0,1430.0,323.46,-13.48,0.19583274021352315,point,47
786.0,1719.0,329.24,-11.656,0.18622419928825623,point,47
3481.0,2058.0,322.9,-12.122,0.16375088967971532,point,47
452.0,2477.0,329.63,-9.8001,0.14193238434163702,point,47
2686.0,2449.0,324.55,-10.894,0.13795017793594305,point,47
1318.0,1636.0,328.06,-12.095999999999998,0.13291814946619218,point,47
898.0,2407.0,328.65,-10.168,0.11465124555160143,point,47
3955.0,2132.0,321.78,-12.156,0.11377935943060499,point,47
1806.0,2624.0,326.48,-10.105,0.11377580071174379,point,47
4030.0,3796.0,310.04,-0.8715700000000001,0.7146263345195729,point,46
1371.0,1366.0,316.99,-5.2955,0.6812455516014235,point,46
1219.0,1724.0,317.19,-4.4276,0.47594306049822066,point,46
2337.0,3728.0,313.87,-0.35661,0.3163523131672598,point,46
3504.0,2840.0,311.59,-2.8137,0.29940213523131676,point,46
3511.0,1096.0,312.25,-6.747999999999999,0.2747188612099644,point,46
2532.0,1771.0,314.2,-4.8458,0.22478647686832742,point,46
332.0,629.0,319.64,-6.5277,0.19948754448398578,point,46
3347.0,2833.0,311.94,-2.7695,0.19028825622775802,point,46
82.0,2536.0,319.42,-2.1396,0.13576156583629892,point,46
1121.0,1943.0,317.33,-3.8932,0.13530960854092527,point,46
3929.0,3901.0,310.23,-0.5965,0.12528825622775802,point,46
3019.0,3713.0,312.34,-0.6583600000000001,0.11823131672597866,point,46
3028.0,393.0,313.62,-8.1432,0.11819928825622776,point,46
3366.0,948.0,312.63,-7.0246,0.11538434163701068,point,46
332.0,3096.0,318.64,-0.98123,0.11512811387900355,point,46
227.0,4.0,329.36,-6.1752,0.2867508896797153,point,45
2423.0,3264.0,323.05,0.22113,0.27961209964412814,point,45
2705.0,3260.0,322.42,0.095708,0.21852669039145908,point,45
253.0,2448.0,328.27,-0.70734,0.18466192170818505,point,45
1724.0,3757.0,324.42,1.6197,0.13602135231316725,point,45
1693.0,973.0,325.65,-4.6325,0.11104982206405695,point,45
908.0,263.0,327.72,-5.8909,0.10694306049822065,point,45
2344.0,2685.0,334.48,-8.351,0.32737185088868276,b'Galactic-Compact-Binary-WD'b'FOAqr',44
2876.0,1893.0,333.63,-10.372,0.32172241992882566,point,44
3471.0,1205.0,332.59,-12.179,0.3129395017793594,point,44
824.0,1802.0,338.35,-9.6174,0.23603558718861212,point,44
2606.0,2297.0,334.06,-9.3422,0.22859074733096088,point,44
3087.0,1578.0,333.3,-11.173,0.22727758007117438,point,44
13.0,322.0,340.92,-12.518,0.22269039145907477,point,44
3051.0,227.0,334.0,-14.184,0.21033096085409253,point,44
2445.0,2506.0,334.33,-8.8001,0.18931316725978647,point,44
3256.0,798.0,333.27,-12.998,0.16870818505338078,point,44
2266.0,1401.0,335.26,-11.198,0.16445195729537368,point,44
1348.0,3261.0,336.46,-6.5997,0.1528434163701068,point,44
3857.0,2718.0,331.03,-8.9529,0.10355516014234875,point,44
1974.0,4032.0,343.825,-3.1778,9.747550957794513,b'Galactic-Compact-Binary-WD'b'AOPsc',43
1524.0,1455.0,346.1812,-8.6857,5.332261759899764,b'ExtraGalactic-AGN'b'Mrk926',43
972.0,2961.0,346.62233,-5.0414400000000015,3.6745590772663426,b'Galactic-Star'b'TRAPPIST-1',43
1798.0,2245.0,345.15,-7.068,0.27243060498220645,point,43
3355.0,449.0,342.56,-11.868,0.22866548042704626,point,43
1151.0,1141.0,347.19,-9.1892,0.17896441281138792,point,43
2296.0,3670.0,343.29,-4.148,0.14979715302491103,point,43
1567.0,396.0,346.65,-11.065,0.12470818505338079,point,43
843.0,21.0,348.49,-11.508,0.1033914590747331,point,43
3687.0,1413.0,330.15,-2.7418,4.302491103202847,point,42
422.0,1920.0,337.21,-0.022237,0.36099644128113884,point,42
1103.0,1344.0,335.97,-1.642,0.2269928825622776,point,42
3409.0,74.0,331.42,-5.5943,0.17164056939501782,point,42
3199.0,3205.0,330.37,1.4993,0.1470213523131673,point,42
1091.0,1352.0,335.99,-1.6186,0.13272241992882564,point,42
1907.0,549.0,334.56,-3.8110000000000004,0.1302099644128114,point,42
1111.0,1339.0,335.95,-1.6580000000000001,0.12194306049822065,point,42
3217.0,3901.0,330.0,3.0421,0.11465480427046264,point,42
3467.0,2196.0,330.26,-0.88439,0.10960854092526692,point,42
1908.0,541.0,334.56,-3.8302,0.10958007117437724,point,42
706.0,1614.0,336.72,-0.84515,0.10562277580071175,point,42
3344.0,165.0,331.52,-5.36,0.10151957295373666,point,42
7.0,2994.0,346.76,4.5492,0.36028469750889686,point,41
1042.0,3604.0,344.15,5.4223,0.291220640569395,point,41
3703.0,1830.0,339.05,0.16898,0.28036654804270467,point,41
3732.0,1508.0,339.14,-0.5651,0.16287544483985764,point,41
705.0,3415.0,345.0,5.1608,0.15754092526690391,point,41
437.0,4086.0,345.28,6.7793,0.15362277580071176,point,41
56.0,3895.0,346.22,6.5328,0.14351245551601424,point,41
1328.0,1100.0,344.72,-0.31591,0.1411743772241993,point,41
3637.0,2402.0,338.92,1.4772,0.13937722419928827,point,41
449.0,4082.0,345.25,6.7656,0.13008185053380786,point,41
3262.0,2685.0,339.62,2.2941,0.12196441281138791,point,41
2354.0,3344.0,341.34,4.2105,0.1086405693950178,point,41
4072.0,3997.0,333.4435,-24.3368,2.0640743283652707,b'ExtraGalactic-AGN'b'ESO533-2',40
3170.0,1081.0,336.96,-30.566,0.2855231316725979,point,40
645.0,96.0,344.1,-31.566,0.2713736654804271,point,40
3142.0,3653.0,335.88,-24.763,0.19356583629893237,point,40
2454.0,1052.0,338.84,-30.328000000000007,0.17439145907473308,point,40
821.0,2139.0,342.43,-27.115,0.1613487544483986,point,40
3487.0,2621.0,335.46,-27.219,0.1432135231316726,point,40
1940.0,2709.0,339.31,-26.376,0.11356227758007117,point,40
2785.0,2182.0,337.43,-27.93,0.10526334519572955,point,40
2055.0,2876.0,338.94,-26.052,0.10263345195729537,point,40
1920.0,1420.0,350.32,-26.986,1.5567259786476868,point,39
3949.0,2344.0,344.69,-26.155,0.33116014234875446,point,39
227.0,3924.0,352.55,-20.39,0.2725800711743772,point,39
309.0,2415.0,353.48,-23.727,0.20519928825622777,point,39
2563.0,3713.0,347.2,-22.33,0.19284697508896798,point,39
2068.0,3893.0,348.26,-21.636,0.1861103202846975,point,39
1194.0,2250.0,351.49,-24.689,0.18308540925266906,point,39
3799.0,2307.0,345.08,-26.152,0.16413879003558718,point,39
68.0,1035.0,355.14,-26.557,0.13783274021352312,point,39
3802.0,2238.0,345.12,-26.307,0.13504982206405697,point,39
1280.0,1065.0,339.69,-20.619,2.0722419928825624,point,38
2172.0,2976.0,336.64,-16.743,0.5297153024911032,point,38
245.0,2931.0,341.16,-15.942,0.2735053380782918,point,38
3601.0,3055.0,333.25,-17.171,0.23923487544483987,point,38
1607.0,417.0,339.24,-22.222,0.21791814946619217,point,38
3152.0,3453.0,334.14,-16.092,0.19071886120996442,point,38
1694.0,1112.0,338.68,-20.709,0.16523131672597863,point,38
3783.0,1076.0,333.66,-21.698,0.1630284697508897,point,38
2241.0,203.0,337.81,-22.997,0.15550177935943063,point,38
815.0,3341.0,339.63,-15.303,0.14186832740213523,point,38
3215.0,2874.0,334.24,-17.421,0.1298505338078292,point,38
40.0,2198.0,342.02,-17.474,0.12131672597864769,point,38
445.0,1883.0,341.24,-18.38,0.10005338078291814,point,38
3528.0,2010.0,343.524167,-17.581944,2.843997468690683,b'ExtraGalactic-AGN'b'MR2251-178',37
1853.0,2575.0,347.08,-15.409,0.26944128113879007,point,37
3577.0,4082.0,342.3,-13.001,0.26622419928825625,point,37
2737.0,1320.0,345.77,-18.692,0.2617224199288256,point,37
2363.0,3824.0,345.2,-12.922,0.24305338078291816,point,37
1628.0,234.0,349.03,-20.462,0.2419608540925267,point,37
619.0,2775.0,349.79,-14.25,0.20132740213523134,point,37
3734.0,2592.0,342.73,-16.394000000000002,0.1945302491103203,point,37
