x,y,ra,dec,flux/mCrab,kind,cmosnum
242.0,4091.0,13.218,-47.62300000000001,0.2805907473309609,point,48
1411.0,3401.0,17.793,-47.462,0.26666903914590745,point,48
3724.0,2191.0,26.556,-46.948,0.25197153024911034,point,48
3192.0,3599.0,23.137,-49.527,0.24641281138790036,point,48
727.0,1283.0,18.74,-42.413,0.1646690391459075,point,48
1428.0,1788.0,20.079,-44.131,0.16236298932384344,point,48
1509.0,53.0,22.438,-40.564,0.1221708185053381,point,48
76.0,1178.0,17.079,-41.555,0.11283274021352313,point,48
186.0,737.0,17.963,-40.761,0.10788612099644129,point,48
1045.0,2834.0,17.52,-45.929,0.10283985765124556,point,48
4052.0,642.0,17.485,-40.346,0.2673594306049822,point,47
1367.0,1084.0,9.9,-38.284,0.18450533807829184,point,47
1254.0,2779.0,6.9299,-41.437,0.1184626334519573,point,47
3520.0,3200.0,12.322,-44.953,0.11433451957295374,point,47
1464.0,1135.0,15.116,-51.23,0.5584341637010677,point,46
1382.0,1497.0,14.231,-51.87600000000001,0.4451957295373666,point,46
211.0,1867.0,9.8149,-51.283,0.43982206405693974,point,46
3755.0,2717.0,20.589,-56.735,0.3087686832740214,point,46
3937.0,2996.0,20.839,-57.481,0.30798220640569396,point,46
3415.0,921.0,22.037,-52.64,0.29797864768683274,point,46
3731.0,1605.0,22.194000000000006,-54.359,0.2291387900355872,point,46
3010.0,483.0,21.254,-51.365,0.1597081850533808,point,46
2624.0,1964.0,17.663,-54.109,0.15898220640569397,point,46
893.0,801.0,13.858,-49.947,0.1262135231316726,point,46
3429.0,2947.0,18.956,-56.922,0.12427046263345196,point,46
3155.0,3811.0,16.323,-58.438,0.10671530249110321,point,46
825.0,3061.0,9.4148,-54.345,0.10449822064056939,point,46
607.0,697.0,13.148,-49.427,0.10116725978647687,point,46
3051.0,1068.0,7.6069,-48.212,1.056085409252669,point,45
1989.0,668.0,5.4056,-46.09,0.47035587188612105,point,45
2055.0,305.0,6.2602,-45.495,0.42697508896797154,point,45
2283.0,427.0,6.6514,-46.018,0.401743772241993,point,45
2642.0,2504.0,3.5496,-50.378,0.35918149466192173,point,45
3838.0,1665.0,8.7879,-50.335,0.3477153024911032,point,45
3856.0,225.0,11.44,-47.55,0.22161921708185056,point,45
72.0,3634.0,354.06,-48.584,0.2215622775800712,point,45
3407.0,2653.0,5.4983,-51.673,0.17653736654804272,point,45
2101.0,2770.0,1.43,-50.117,0.17130249110320284,point,45
3012.0,65.0,9.3145,-46.236,0.17091459074733098,point,45
3645.0,1163.0,9.156,-49.13,0.1616405693950178,point,45
2697.0,3790.0,0.8345,-52.791,0.15811387900355875,point,45
3647.0,2468.0,6.6127,-51.63399999999999,0.1379252669039146,point,45
3483.0,180.0,10.444,-47.026,0.13605338078291815,point,45
3323.0,780.0,8.9217,-47.997,0.10335943060498222,point,45
