x,y,ra,dec,flux/mCrab,kind,cmosnum
96.0,2500.0,292.35,18.2667,20.71597412237926,b'Galactic-Compact-Binary-Pulsar'b'IGRJ19294+1816',48
3778.0,2588.0,284.6787,22.6659,8.534457556331752,b'Galactic-Compact-Binary-NS/BH'b'XTEJ1859+226',48
1642.0,2115.0,288.67,19.317,0.8489679715302492,point,48
650.0,1262.0,289.69,16.487000000000002,0.5516725978647686,point,48
1338.0,2441.0,289.7,19.61,0.23663701067615658,point,48
3519.0,2216.0,284.79,21.635,0.10201423487544484,point,48
3177.0,2629.0,294.57,17.314,0.7693950177935943,point,47
292.0,3902.0,302.0,16.166,0.7003914590747331,point,47
3553.0,802.0,291.54,14.2,0.6016725978647687,point,47
3690.0,1799.0,292.49,16.312,0.5049822064056939,point,47
3132.0,289.0,291.76,12.7,0.4241637010676157,point,47
217.0,1085.0,298.51,10.7,0.255711743772242,point,47
3017.0,1997.0,294.1,15.892,0.23993594306049823,point,47
2983.0,296.0,292.07,12.535,0.22325622775800713,point,47
3149.0,3803.0,296.13,19.55,0.1853131672597865,point,47
132.0,3750.0,302.11,15.675999999999998,0.18070818505338077,point,47
415.0,231.0,297.05,9.3071,0.16386476868327404,point,47
75.0,217.0,297.7,8.8656,0.1525017793594306,point,47
1011.0,3195.0,299.65,15.732,0.1500035587188612,point,47
1206.0,382.0,295.69,10.561,0.1236049822064057,point,47
507.0,3618.0,301.2,15.902,0.10574377224199288,point,47
1486.0,3992.0,296.85,30.766,1.675409252669039,point,46
1179.0,3901.0,297.3983,30.20861,1.427022492982396,b'Galactic-Compact-Binary-Pulsar'b'KS1947+300',46
1144.0,3753.0,297.26,29.883000000000006,0.8004270462633452,point,46
2544.0,3847.0,294.25,31.789,0.5412811387900356,point,46
806.0,1742.0,295.19,25.595,0.5053024911032029,point,46
1276.0,3075.0,296.01,28.749,0.2592846975088968,point,46
1227.0,1769.0,294.32,26.158,0.2112135231316726,point,46
2896.0,168.0,288.61,24.945,0.1901032028469751,point,46
4046.0,1529.0,287.72,28.939,0.18766548042704626,point,46
2800.0,747.0,289.54,25.987,0.16941637010676155,point,46
2339.0,1202.0,291.14,26.361,0.15267615658362987,point,46
2277.0,1828.0,292.09,27.523000000000003,0.14786476868327403,point,46
3712.0,2833.0,290.17,31.166,0.1389537366548043,point,46
2502.0,2018.0,291.84,28.16,0.13186476868327401,point,46
2717.0,1942.0,291.26,28.261,0.1086370106761566,point,46
2111.0,2049.0,301.42,22.665,13.901423487544486,point,45
2986.0,2810.0,300.7066,25.2365,11.119740885527078,b'Galactic-Compact-Binary-BH'b'GS2000+251',45
245.0,1539.0,304.43,19.244,0.5532740213523132,point,45
2630.0,1721.0,299.9,22.719,0.4587900355871886,point,45
1023.0,2972.0,304.96,22.939,0.42330960854092525,point,45
3856.0,2453.0,298.38,25.673,0.3976156583629894,point,45
202.0,3278.0,307.04,22.384,0.3479572953736655,point,45
3582.0,962.0,296.9,22.48,0.2811637010676157,point,45
710.0,382.0,301.9,17.705,0.249067615658363,point,45
3832.0,3825.0,300.39,28.237,0.23376868327402134,point,45
3053.0,2058.0,299.5,23.901,0.17340569395017794,point,45
1184.0,3233.0,305.02,23.639,0.16934163701067617,point,45
2535.0,1781.0,300.18,22.711,0.16811387900355873,point,45
1924.0,3582.0,304.03,25.279,0.13797153024911032,point,45
1294.0,3976.0,305.9,25.153,0.1334306049822064,point,45
36.0,1913.0,305.37,19.653,0.12281138790035587,point,45
1527.0,1406.0,301.7,20.691,0.12041637010676157,point,45
4030.0,1773.0,299.85083,11.70972,42.895490403554874,b'Galactic-Compact-Binary-BH'b'4U1957+115',44
1743.0,616.0,302.64,6.5361,0.5304626334519572,point,44
1318.0,45.0,302.68,4.9135,0.5209964412811389,point,44
1131.0,1611.0,305.13,7.575,0.23651245551601424,point,44
2500.0,477.0,301.04,7.2766,0.2328612099644128,point,44
283.0,4082.0,310.08,10.995,0.22951957295373665,point,44
4089.0,218.0,297.7,8.8656,0.1525017793594306,point,44
4009.0,187.0,297.81,8.7052,0.14719928825622774,point,44
3966.0,1766.0,299.96,11.614,0.13554804270462634,point,44
860.0,2947.0,307.45,9.6887,0.13032028469750892,point,44
3317.0,1608.0,300.99,10.468,0.12322419928825623,point,44
1638.0,3354.0,306.54,11.49,0.12100000000000001,point,44
2977.0,401.0,300.04,7.7602,0.11298220640569397,point,44
1409.0,2469.0,305.77,9.5427,0.10012099644128115,point,44
3669.0,1458.0,307.81,5.2175,0.8804982206405695,point,43
92.0,1065.0,313.87,-0.35661,0.3163523131672598,point,43
868.0,3934.0,316.36,5.9587,0.2464163701067616,point,43
1312.0,33.0,310.23,-0.5965,0.12528825622775802,point,43
2558.0,3883.0,313.18,8.1778,0.12014946619217083,point,43
551.0,561.0,312.34,-0.6583600000000001,0.11823131672597866,point,43
990.0,2933.0,314.77,4.2939,0.10429893238434164,point,43
3953.0,2207.0,306.07,20.004,0.418576512455516,point,42
1454.0,1086.0,309.39,14.594,0.3475373665480427,point,42
1906.0,2173.0,310.04,17.215999999999998,0.3066156583629893,point,42
3038.0,403.0,305.39,15.425999999999998,0.21454804270462635,point,42
1078.0,2192.0,311.66,16.125,0.2111779359430605,point,42
1056.0,2089.0,311.56,15.906,0.18856227758007119,point,42
3995.0,3077.0,307.21,21.684,0.15445195729537367,point,42
422.0,2861.0,313.87,16.445999999999998,0.1183167259786477,point,42
3034.0,1564.0,306.99,17.593,0.10711032028469751,point,42
2355.0,638.0,307.04,14.966,0.10508540925266904,point,42
478.0,3650.0,322.493238,12.166832,9.461761042631126,b'Galactic-Compact-Binary-NS'b'M15',41
3233.0,3685.0,317.47,16.156,0.9951957295373666,point,41
696.0,2444.0,320.34,10.332,0.33087900355871885,point,41
1266.0,2682.0,319.65,11.57,0.20832740213523132,point,41
879.0,1172.0,318.18,8.3088,0.16526334519572952,point,41
2472.0,1405.0,315.59,10.97,0.15338790035587188,point,41
3223.0,3822.0,317.69,16.387,0.13787900355871885,point,41
3662.0,2324.0,314.69,14.296,0.13558007117437723,point,41
