x,y,ra,dec,flux/mCrab,kind,cmosnum
2518.0,3488.0,201.3650633,-43.0191125,16.57959950438697,b'ExtraGalactic-AGN'b'CenA',48
3378.0,1367.0,206.03,-47.091,0.3117722419928826,point,48
3380.0,1362.0,206.04,-47.101000000000006,0.2645658362989324,point,48
3186.0,256.0,209.69,-47.806,0.23541637010676159,point,48
1120.0,1576.0,208.66,-42.249,0.23334519572953738,point,48
2665.0,3955.0,199.88,-42.757,0.1879181494661922,point,48
2976.0,1908.0,205.06,-45.70399999999999,0.18616014234875447,point,48
1474.0,2917.0,204.49,-41.58,0.1846085409252669,point,48
227.0,85.0,213.95,-41.754,0.17228825622775804,point,48
1830.0,3040.0,203.63,-42.158,0.16098932384341638,point,48
2950.0,859.0,208.2,-46.735,0.15390035587188614,point,48
3300.0,1721.0,205.1,-46.559,0.15070462633451956,point,48
1955.0,1322.0,208.25,-44.224,0.14644128113879004,point,48
3227.0,1509.0,205.84,-46.637,0.14327402135231318,point,48
4015.0,741.0,206.95,-49.03100000000001,0.1367224199288256,point,48
807.0,313.0,212.63,-42.779,0.13140569395017795,point,48
727.0,2181.0,207.52,-40.833,0.1281423487544484,point,48
826.0,1326.0,209.75,-41.882,0.1270391459074733,point,48
1604.0,104.0,212.26,-44.642,0.12604270462633452,point,48
3201.0,254.0,209.68,-47.841,0.11995729537366549,point,48
3776.0,159.0,209.14,-49.117,0.1118932384341637,point,48
2298.0,1402.0,207.53,-44.849,0.11166903914590749,point,48
4072.0,3956.0,197.49,-45.467,0.10993950177935945,point,48
3528.0,426.0,208.67,-48.35,0.10565836298932385,point,48
3683.0,2143.0,203.26,-46.863,0.10432740213523133,point,48
3017.0,611.0,208.85,-47.11600000000001,0.10156583629893237,point,48
1786.0,3940.0,206.86,-32.847,1.8852669039145913,point,47
2658.0,206.0,215.46,-38.149,1.0418861209964412,point,47
1575.0,570.0,215.62,-35.539,0.5997508896797152,point,47
1935.0,4047.0,206.42,-33.042,0.43903914590747334,point,47
1836.0,3910.0,206.88,-32.98,0.3135800711743772,point,47
1737.0,3971.0,206.85,-32.716,0.236846975088968,point,47
910.0,3324.0,209.39,-31.652,0.2275658362989324,point,47
3091.0,2850.0,207.98,-36.624,0.18343060498220642,point,47
3101.0,873.0,213.17,-38.514,0.17454804270462634,point,47
3396.0,524.0,213.78,-39.439,0.15626690391459075,point,47
2271.0,63.0,216.25,-37.442,0.15551957295373664,point,47
1356.0,1746.0,212.82,-34.056,0.15518861209964413,point,47
1848.0,3906.0,206.87,-33.008,0.1284306049822064,point,47
3101.0,866.0,213.19,-38.521,0.12788256227758008,point,47
3479.0,3993.0,204.6,-36.232,0.12136298932384343,point,47
1853.0,3937.0,206.79,-32.988,0.11982562277580072,point,47
3721.0,2113.0,209.12,-38.653,0.11348042704626335,point,47
3784.0,2474.0,208.09,-38.426,0.11323487544483986,point,47
521.0,1497.0,214.33,-32.512,0.11031316725978649,point,47
1998.0,3504.0,207.68,-33.72,0.1074982206405694,point,47
3333.0,1008.0,212.54,-38.881,0.10435231316725979,point,47
428.0,13.0,218.19,-33.542,0.10259074733096087,point,47
3739.0,1169.0,211.63,-39.584,0.10067615658362988,point,47
3499.0,2324.0,192.2,-41.306,2.24423487544484,point,46
2799.0,230.0,198.76,-42.614,0.5320640569395018,point,46
2632.0,2439.0,193.42,-39.534,0.4197508896797153,point,46
3112.0,3708.0,189.57,-38.712,0.401067615658363,point,46
3457.0,2267.0,192.42,-41.303,0.37384341637010676,point,46
3497.0,2260.0,192.37,-41.387,0.3593594306049822,point,46
3480.0,2247.0,192.43,-41.374,0.2944128113879003,point,46
