x,y,ra,dec,flux/mCrab,kind,cmosnum
522.0,159.0,298.8,-0.84193,0.5678647686832741,point,48
2110.0,2019.0,296.49,4.248,0.5648042704626334,point,48
3816.0,2300.0,292.9,5.9352,0.255270462633452,point,48
1560.0,742.0,296.89,1.0893,0.25050177935943063,point,48
1395.0,3209.0,298.83,6.4110000000000005,0.23599644128113878,point,48
581.0,3845.0,301.04,7.2766,0.2328612099644128,point,48
2101.0,4050.0,297.81,8.7052,0.14719928825622774,point,48
718.0,835.0,298.8,0.76298,0.13379359430604984,point,48
3404.0,1430.0,293.26,3.7633,0.13041992882562278,point,48
3054.0,1142.0,293.85,2.911,0.12519217081850534,point,48
1057.0,3925.0,300.04,7.7602,0.11298220640569397,point,48
1260.0,2016.0,298.36,3.7016,0.1032135231316726,point,48
837.0,1482.0,298.95,2.2568,0.10284697508896799,point,48
2941.0,3661.0,295.69,8.3827,0.10232028469750891,point,48
1584.0,3815.0,307.81,5.2175,0.8804982206405695,point,47
3904.0,3733.0,302.64,6.5361,0.5304626334519572,point,47
3686.0,3054.0,302.68,4.9135,0.5209964412811389,point,47
3356.0,1075.0,302.13,0.35961,0.1640320284697509,point,47
1608.0,1479.0,299.85083,11.70972,29.096638497482843,b'Galactic-Compact-Binary-BH'b'4U1957+115',46
1272.0,3602.0,302.0,16.166,0.7003914590747331,point,46
2041.0,899.0,298.51,10.7,0.255711743772242,point,46
1166.0,3409.0,302.11,15.675999999999998,0.18070818505338077,point,46
2485.0,144.0,297.05,9.3071,0.16386476868327404,point,46
2166.0,31.0,297.7,8.8656,0.1525017793594306,point,46
2166.0,3146.0,299.65,15.732,0.1500035587188612,point,46
1550.0,1452.0,299.96,11.614,0.13554804270462634,point,46
3194.0,521.0,295.69,10.561,0.1236049822064057,point,46
988.0,1091.0,300.99,10.468,0.12322419928825623,point,46
1561.0,3397.0,301.2,15.902,0.10574377224199288,point,46
2172.0,3860.0,309.39,14.594,0.3475373665480427,point,45
2999.0,386.0,305.13,7.575,0.23651245551601424,point,45
1410.0,2452.0,310.08,10.995,0.22951957295373665,point,45
3894.0,3706.0,305.39,15.425999999999998,0.21454804270462635,point,45
2313.0,1567.0,307.45,9.6887,0.13032028469750892,point,45
2919.0,2201.0,306.54,11.49,0.12100000000000001,point,45
724.0,3310.0,312.22,12.372,0.1140355871886121,point,45
3170.0,3716.0,307.04,14.966,0.10508540925266904,point,45
2986.0,1291.0,305.77,9.5427,0.10012099644128115,point,45
3935.0,1548.0,310.04,-0.8715700000000001,0.7146263345195729,point,44
448.0,650.0,316.99,-5.2955,0.6812455516014235,point,44
484.0,1039.0,317.19,-4.4276,0.47594306049822066,point,44
2413.0,2282.0,313.87,-0.35661,0.3163523131672598,point,44
3026.0,952.0,311.59,-2.8137,0.29940213523131676,point,44
1667.0,462.0,314.2,-4.8458,0.22478647686832742,point,44
2885.0,1019.0,311.94,-2.7695,0.19028825622775802,point,44
500.0,1280.0,317.33,-3.8932,0.13530960854092527,point,44
3895.0,1687.0,310.23,-0.5965,0.12528825622775802,point,44
3007.0,1949.0,312.34,-0.6583600000000001,0.11823131672597866,point,44
348.0,2668.0,318.64,-0.98123,0.11512811387900355,point,44
2756.0,3759.0,323.05,0.22113,0.27961209964412814,point,43
3003.0,3623.0,322.42,0.095708,0.21852669039145908,point,43
3270.0,494.0,319.64,-6.5277,0.19948754448398578,point,43
453.0,4065.0,328.27,-0.70734,0.18466192170818505,point,43
3952.0,2292.0,319.42,-2.1396,0.13576156583629892,point,43
1032.0,2081.0,325.65,-4.6325,0.11104982206405695,point,43
5.0,1826.0,327.72,-5.8909,0.10694306049822065,point,43
