x,y,ra,dec,flux/mCrab,kind,cmosnum
972.0,800.0,225.65,-41.932,8.500711743772243,point,48
983.0,878.0,225.56,-42.102,2.7361565836298936,point,48
1023.0,849.0,225.71,-42.08600000000001,2.2711032028469758,point,48
1079.0,793.0,225.95,-42.036,2.147153024911032,point,48
1071.0,824.0,225.88,-42.089,2.09711743772242,point,48
1066.0,835.0,225.85,-42.105,2.02779359430605,point,48
1081.0,769.0,225.99,-41.99100000000001,2.0228469750889677,point,48
1029.0,815.0,225.78,-42.026,1.9322064056939507,point,48
1018.0,812.0,225.75,-42.007,1.8067615658362992,point,48
1010.0,789.0,225.77,-41.953,1.5606049822064059,point,48
1008.0,772.0,225.79,-41.917,1.461601423487545,point,48
935.0,833.0,225.5,-41.957,1.4515302491103204,point,48
1056.0,738.0,225.97,-41.901,1.262811387900356,point,48
1076.0,744.0,226.01,-41.934,1.2355871886120997,point,48
968.0,793.0,225.65,-41.914,1.1802135231316726,point,48
935.0,785.0,225.57,-41.862,1.089252669039146,point,48
1046.0,750.0,225.92,-41.915,1.06202846975089,point,48
934.0,750.0,225.62,-41.792,1.057900355871886,point,48
980.0,757.0,225.73,-41.856,1.056405693950178,point,48
1034.0,790.0,225.83,-41.98,1.0384341637010677,point,48
970.0,732.0,225.74,-41.795,0.9946263345195729,point,48
914.0,802.0,225.49,-41.872,0.9940213523131672,point,48
909.0,820.0,225.45,-41.902,0.9193238434163703,point,48
914.0,761.0,225.55,-41.792,0.8822419928825623,point,48
909.0,773.0,225.52,-41.809,0.8322419928825624,point,48
944.0,720.0,225.69,-41.743,0.8282562277580072,point,48
995.0,834.0,225.66,-42.025,0.7984341637010677,point,48
1246.0,1512.0,225.32,-43.661,0.7486832740213524,point,48
1027.0,734.0,225.89,-41.862,0.7411743772241993,point,48
964.0,831.0,225.58,-41.986,0.6823843416370108,point,48
1020.0,764.0,225.83,-41.913,0.640355871886121,point,48
700.0,3545.0,220.4,-47.011,0.5613167259786478,point,48
2631.0,1926.0,228.64,-45.986,0.40256227758007124,point,48
3170.0,1714.0,230.55,-46.091,0.37569395017793605,point,48
2217.0,2668.0,226.28,-47.052,0.3042846975088968,point,48
77.0,3796.0,218.21,-46.703,0.23947686832740214,point,48
3357.0,2547.0,229.9,-47.995,0.20208185053380784,point,48
987.0,361.0,226.33,-41.07100000000001,0.17334519572953738,point,48
3511.0,2440.0,230.54,-47.927,0.1606014234875445,point,48
631.0,338.0,225.42,-40.635,0.15918505338078295,point,48
3266.0,2536.0,229.64,-47.882,0.15904270462633452,point,48
4000.0,1862.0,232.85,-47.187,0.15895017793594307,point,48
1904.0,1518.0,227.15,-44.39100000000001,0.15601779359430606,point,48
3543.0,1973.0,231.3,-46.989,0.15125622775800712,point,48
374.0,273.0,224.85,-40.222,0.14995373665480427,point,48
748.0,630.0,225.3,-41.345,0.14872953736654806,point,48
4003.0,437.0,234.68,-44.197,0.1462419928825623,point,48
2408.0,1384.0,228.79,-44.646,0.1386797153024911,point,48
1532.0,903.0,227.02,-42.74800000000001,0.13811387900355873,point,48
304.0,894.0,223.73,-41.369,0.1371779359430605,point,48
2346.0,1657.0,228.21,-45.14,0.13378647686832743,point,48
2996.0,2004.0,229.61,-46.518,0.12638078291814947,point,48
2787.0,3372.0,226.86,-49.088,0.11940569395017794,point,48
218.0,1114.0,223.16,-41.70399999999999,0.10391459074733096,point,48
480.0,2576.0,221.48,-44.87,0.10270106761565836,point,48
1831.0,1371.0,227.16,-44.014,0.10079359430604982,point,48
1295.0,1236.0,215.46,-38.149,1.0418861209964412,point,47
2778.0,558.0,220.16,-38.783,0.8584341637010677,point,47
673.0,274.0,215.62,-35.539,0.5997508896797152,point,47
3102.0,539.0,220.99,-39.147,0.4029537366548043,point,47
3291.0,2873.0,217.55,-43.844,0.36056939501779356,point,47
2898.0,3213.0,215.91,-43.967,0.3162099644128114,point,47
3419.0,3605.0,216.55,-45.38399999999999,0.2450604982206406,point,47
611.0,4047.0,208.66,-42.249,0.23334519572953738,point,47
2790.0,2416.0,217.07,-42.333,0.19711387900355873,point,47
760.0,1831.0,213.17,-38.514,0.17454804270462634,point,47
1822.0,2802.0,213.95,-41.754,0.17228825622775804,point,47
1170.0,2028.0,213.78,-39.439,0.15626690391459075,point,47
1337.0,826.0,216.25,-37.442,0.15551957295373664,point,47
4035.0,2439.0,220.28,-43.955,0.13808540925266907,point,47
3702.0,2247.0,219.73,-43.176,0.1357544483985765,point,47
3238.0,1806.0,219.27,-41.752,0.13357651245551602,point,47
1752.0,3418.0,212.63,-42.779,0.13140569395017795,point,47
3707.0,2276.0,219.69,-43.237,0.13087188612099646,point,47
3352.0,2335.0,218.66,-42.904,0.12827046263345196,point,47
767.0,1829.0,213.19,-38.521,0.12788256227758008,point,47
779.0,3696.0,209.75,-41.882,0.1270391459074733,point,47
3258.0,3108.0,217.04,-44.244,0.1161459074733096,point,47
1389.0,748.0,216.5,-37.366,0.10861209964412812,point,47
3215.0,2770.0,217.54,-43.553,0.1081067615658363,point,47
2083.0,56.0,219.26,-36.957,0.10740925266903914,point,47
687.0,2089.0,212.54,-38.881,0.10435231316725979,point,47
632.0,2522.0,211.63,-39.584,0.10067615658362988,point,47
3294.0,2160.0,223.42,-55.363,0.791743772241993,point,46
1192.0,74.0,220.68,-48.802,0.3386975088967972,point,46
3247.0,2346.0,222.88,-55.678,0.33129537366548045,point,46
