x,y,ra,dec,flux/mCrab,kind,cmosnum
2474.0,3277.0,194.405,-69.289167,37.54108822906868,b'Galactic-Compact-Binary-NS'b'4U1254-690',48
1267.0,118.0,201.650417,-62.136111,31.13512744901311,b'Galactic-Compact-Binary-NS'b'4U1323-619',48
3183.0,106.0,209.5426,-64.7331,8.835957752679725,b'Galactic-Compact-Binary-BH'b'GS1354-64',48
923.0,1536.0,195.4983,-63.9683,6.666553834849763,b'Galactic-Compact-Binary-Pulsar'b'IGRJ13020-6359',48
909.0,1468.0,195.6986,-63.8357,4.514523348883739,b'Galactic-Compact-Binary-Pulsar'b'PSRB1259-63withIGRJ13020-6359',48
52.0,3660.0,183.72,-65.467,3.522170818505338,point,48
63.0,3682.0,183.65,-65.515,1.927508896797153,point,48
2262.0,218.0,205.24,-63.733,1.861814946619217,point,48
47.0,3644.0,183.78,-65.437,1.5643416370106762,point,48
77.0,3657.0,183.81,-65.51,1.3409964412811388,point,48
1498.0,752.0,200.46,-63.573,1.0605693950177937,point,48
3746.0,2056.0,205.78,-69.131,0.9344128113879003,point,48
2161.0,2875.0,194.89,-68.137,0.8313167259786477,point,48
213.0,2031.0,191.14,-63.526,0.8043416370106762,point,48
2424.0,134.0,206.18,-63.8,0.6668683274021352,point,48
43.0,2389.0,189.16,-63.745,0.6592882562277581,point,48
508.0,794.0,196.69,-62.102,0.5409964412811389,point,48
1.0,1963.0,190.71,-63.057,0.5301423487544484,point,48
34.0,3696.0,183.5,-65.47800000000001,0.5071174377224199,point,48
1883.0,947.0,201.31,-64.48899999999999,0.41800711743772234,point,48
404.0,975.0,195.7,-62.225,0.4108540925266904,point,48
2487.0,3366.0,194.04,-69.449,0.4059786476868327,point,48
2504.0,1071.0,203.48,-65.612,0.39096085409252673,point,48
1056.0,3190.0,189.16,-66.697,0.3415693950177936,point,48
1540.0,1747.0,197.03,-65.309,0.3375195729537367,point,48
53.0,3346.0,185.14,-65.067,0.29291103202846974,point,48
413.0,133.0,198.55,-60.87,0.2910427046263345,point,48
604.0,3161.0,187.72,-65.83800000000001,0.2688540925266904,point,48
2874.0,3613.0,194.6,-70.48,0.23570106761565837,point,48
342.0,2861.0,188.16,-64.947,0.22295017793594307,point,48
33.0,3211.0,185.67,-64.852,0.22185053380782918,point,48
3481.0,925.0,208.42,-66.667,0.21479715302491104,point,48
