x,y,ra,dec,flux/mCrab,kind,cmosnum
3620.0,3771.0,141.2,-23.825,1.5002135231316729,point,48
3156.0,1881.0,139.24,-19.772,0.8691814946619217,point,48
2661.0,2363.0,138.25,-21.055,0.8008896797153026,point,48
1743.0,2010.0,135.89,-20.599,0.49779359430604986,point,48
3686.0,2789.0,140.91,-21.595,0.2736797153024911,point,48
4022.0,3966.0,142.28,-24.083,0.25056227758007116,point,48
165.0,3220.0,132.47,-23.855,0.17587188612099644,point,48
3308.0,3323.0,140.24,-22.955,0.16679715302491102,point,48
3989.0,3181.0,141.82,-22.343000000000004,0.1250320284697509,point,48
688.0,1246.0,133.08,-19.223,0.12023843416370107,point,48
2139.0,0.0,136.08,-15.915,0.11059430604982208,point,48
963.0,755.0,123.78,-19.052,6.039857651245552,point,47
1219.0,2452.0,124.74,-22.875,0.35133451957295375,point,47
3795.0,352.0,130.46,-17.493,0.2999466192170819,point,47
155.0,2046.0,122.04,-22.132,0.291846975088968,point,47
1579.0,3602.0,125.9,-25.422,0.2117153024911032,point,47
2116.0,1332.0,126.69,-20.133,0.20634519572953736,point,47
1924.0,1874.0,126.35,-21.41,0.156779359430605,point,47
641.0,2936.0,123.4,-24.083,0.15427402135231316,point,47
1930.0,1715.0,126.33,-21.046,0.14956939501779362,point,47
274.0,2884.0,122.48,-24.023000000000003,0.1351067615658363,point,47
28.0,2990.0,121.89,-24.301,0.1316370106761566,point,47
329.0,791.0,122.26,-19.245,0.1162491103202847,point,47
339.0,2344.0,122.55,-22.782,0.11369395017793595,point,47
3808.0,350.0,130.49,-17.486,0.10830960854092528,point,47
2857.0,3080.0,141.08,-31.704,2.864092526690392,point,46
876.0,984.0,134.93,-27.815,1.627900355871886,point,46
140.0,2220.0,133.51,-30.861,0.2656512455516014,point,46
95.0,2666.0,133.56,-31.884,0.166932384341637,point,46
470.0,2557.0,134.51,-31.512,0.16547330960854092,point,46
3423.0,3136.0,142.59,-31.55,0.1265693950177936,point,46
2361.0,3206.0,139.83,-32.219,0.12062277580071175,point,46
3803.0,1739.0,142.75,-28.242,0.12035231316725979,point,46
2218.0,374.0,138.05,-25.916,0.11028825622775801,point,46
2107.0,3623.0,128.24,-34.634,0.9994306049822065,point,45
515.0,4077.0,123.9,-35.938,0.6071530249110321,point,45
1427.0,3446.0,126.32,-34.367,0.5698220640569396,point,45
1705.0,2286.0,126.82,-31.67,0.48459074733096097,point,45
342.0,2010.0,123.12,-31.249,0.4755871886120998,point,45
668.0,1886.0,123.97,-30.924,0.33178647686832746,point,45
1191.0,675.0,125.14,-28.083,0.2809288256227758,point,45
2101.0,2376.0,127.9,-31.794,0.27515302491103205,point,45
1453.0,1685.0,126.02,-30.343000000000004,0.2101138790035587,point,45
463.0,3308.0,123.64,-34.197,0.20090391459074736,point,45
2555.0,1944.0,129.0,-30.707,0.17713523131672598,point,45
1741.0,3242.0,127.14,-33.843,0.16127402135231317,point,45
1781.0,394.0,126.6,-27.34,0.13362633451957295,point,45
2329.0,1592.0,128.31,-29.956,0.12741637010676157,point,45
3195.0,3054.0,131.05,-33.067,0.12074377224199288,point,45
1819.0,1861.0,127.03,-30.677,0.1091423487544484,point,45
