x,y,ra,dec,flux/mCrab,kind,cmosnum
1874.0,4046.0,178.02,-11.373,0.3857651245551601,point,48
3261.0,450.0,179.92,-19.993,0.15591459074733097,point,48
3086.0,2254.0,177.91,-16.32,0.14562989323843417,point,48
2076.0,834.0,181.8,-17.764,0.1413523131672598,point,48
764.0,3664.0,180.67,-10.712,0.138779359430605,point,48
1061.0,631.0,184.08,-16.843,0.1356832740213523,point,48
60.0,1473.0,184.9,-13.96,0.11850177935943061,point,48
1477.0,941.0,182.84,-16.795,0.11250533807829181,point,48
2302.0,3832.0,177.45,-12.313,0.10828113879003559,point,48
1049.0,2520.0,181.59,-13.248,0.10118505338078292,point,48
3091.0,1042.0,187.52,-13.393,0.3944128113879004,point,47
3493.0,3614.0,183.34,-9.0787,0.28551601423487544,point,47
1473.0,640.0,191.16,-11.995,0.14725266903914594,point,47
2515.0,2094.0,187.21,-10.663,0.12935231316725979,point,47
20.0,1093.0,193.27,-9.208,0.12258007117437723,point,47
603.0,3167.0,176.4,-3.6655,0.20287544483985767,point,46
410.0,2719.0,177.33,-4.28,0.18134163701067615,point,46
3763.0,1821.0,171.98,-10.189,0.17202846975088967,point,46
2333.0,1753.0,174.85,-8.544,0.14397864768683277,point,46
3362.0,2855.0,171.47,-7.7051,0.12700711743772242,point,46
3045.0,268.0,175.35,-12.275,0.11922419928825623,point,46
2249.0,77.0,177.15,-11.64,0.11437010676156584,point,46
687.0,3810.0,175.43,-2.5462,0.10264412811387902,point,46
3267.0,2219.0,180.31,-3.6775,0.5001423487544484,point,45
1232.0,516.0,186.36,-4.3161,0.3161067615658363,point,45
1623.0,4052.0,181.11,1.8976,0.30728469750889686,point,45
150.0,3151.0,185.05,2.0618,0.16862633451957296,point,45
3581.0,1488.0,180.64,-5.4666,0.15526334519572957,point,45
2736.0,32.0,184.12,-7.1531,0.14434519572953738,point,45
3067.0,3930.0,178.52,-0.16859000000000002,0.12782562277580073,point,45
1189.0,1810.0,184.79,-1.8058,0.11259786476868328,point,45
2625.0,2942.0,180.61,-1.4852,0.10312455516014235,point,45
2932.0,2140.0,194.0465271,-5.7893119,3.295818424163246,b'ExtraGalactic-AGN'b'3C279',44
1129.0,954.0,199.01,-5.6671,0.8886476868327403,point,44
2253.0,2518.0,194.84,-4.1923,0.6079003558718861,point,44
1710.0,3436.0,194.67,-1.7582,0.5817437722419931,point,44
454.0,2790.0,197.87,-1.3386,0.4195729537366548,point,44
115.0,804.0,201.11,-4.6165,0.39412811387900354,point,44
185.0,2112.0,199.26,-2.2607,0.26698932384341634,point,44
1720.0,3439.0,194.65,-1.7646,0.2529217081850534,point,44
2453.0,2336.0,194.7,-4.7961,0.2403843416370107,point,44
3876.0,3827.0,190.08,-3.8232,0.14190391459074733,point,44
3590.0,2438.0,192.41,-6.077000000000001,0.13176512455516015,point,44
3222.0,3373.0,191.9,-3.8363,0.12561209964412812,point,44
4057.0,1096.0,193.27,-9.208,0.12258007117437723,point,44
1522.0,2906.0,195.71,-2.5115,0.113711743772242,point,44
1570.0,2395.0,196.29,-3.5358,0.10908185053380783,point,44
1782.0,1847.0,196.61,-4.8433,0.10664412811387901,point,44
