x,y,ra,dec,flux/mCrab,kind,cmosnum
1992.0,1171.0,284.6787,22.6659,4.237879580760905,b'Galactic-Compact-Binary-NS/BH'b'XTEJ1859+226',48
2440.0,1347.0,283.98,23.565,2.0081850533807826,point,48
2581.0,3425.0,286.59,27.713,0.8016725978647686,point,48
3685.0,2772.0,283.28,27.847,0.20733807829181497,point,48
1246.0,2873.0,288.61,24.945,0.1901032028469751,point,48
1205.0,3457.0,289.54,25.987,0.16941637010676155,point,48
3972.0,1015.0,280.29,24.784,0.16195373665480428,point,48
3665.0,2793.0,283.35,27.863000000000003,0.1614982206405694,point,48
789.0,3957.0,291.14,26.361,0.15267615658362987,point,48
3064.0,180.0,281.13,22.073,0.14848754448398577,point,48
2866.0,376.0,281.8,22.214,0.118355871886121,point,48
3110.0,1338.0,282.56,24.373,0.10901067615658364,point,48
1706.0,819.0,284.79,21.635,0.10201423487544484,point,48
3910.0,864.0,288.67,19.317,0.8489679715302492,point,47
1412.0,1591.0,294.57,17.314,0.7693950177935943,point,47
2848.0,95.0,289.69,16.487000000000002,0.5516725978647686,point,47
1851.0,721.0,292.49,16.312,0.5049822064056939,point,47
2016.0,3968.0,296.9,22.48,0.2811637010676157,point,47
1198.0,975.0,294.1,15.892,0.23993594306049823,point,47
3632.0,1215.0,289.7,19.61,0.23663701067615658,point,47
1484.0,2760.0,296.13,19.55,0.1853131672597865,point,47
3104.0,351.0,286.89,30.254,1.9176156583629895,point,46
189.0,2725.0,296.85,30.766,1.675409252669039,point,46
1231.0,2486.0,294.25,31.789,0.5412811387900356,point,46
1761.0,2698.0,293.45,32.906,0.4915658362989324,point,46
914.0,3077.0,295.9,32.423,0.3559074733096085,point,46
362.0,3772.0,298.24,32.876999999999995,0.3066049822064057,point,46
2001.0,3792.0,294.73,35.236,0.29658007117437724,point,46
256.0,3240.0,297.57,31.782,0.28439857651245554,point,46
2522.0,46.0,287.72,28.939,0.18766548042704626,point,46
1063.0,3685.0,296.61,33.727,0.18459430604982208,point,46
3450.0,3734.0,291.33,37.091,0.1654626334519573,point,46
4026.0,941.0,285.67,32.526,0.15871886120996442,point,46
784.0,497.0,292.09,27.523000000000003,0.14786476868327403,point,46
2302.0,1374.0,290.17,31.166,0.1389537366548043,point,46
2783.0,3693.0,292.8,36.125,0.13604270462633453,point,46
1026.0,668.0,291.84,28.16,0.13186476868327401,point,46
2557.0,3303.0,292.67,35.101,0.1142099644128114,point,46
1234.0,573.0,291.26,28.261,0.1086370106761566,point,46
3705.0,2669.0,289.02,35.427,0.10859074733096086,point,46
3921.0,3536.0,289.9,37.335,0.1016797153024911,point,46
4038.0,3667.0,298.926133,32.096894,21.107914725735718,b'Galactic-Compact-Binary-Pulsar'b'4U1954+319',45
652.0,1117.0,301.42,22.665,13.901423487544486,point,45
3963.0,2662.0,297.3983,30.20861,4.326710881747003,b'Galactic-Compact-Binary-Pulsar'b'KS1947+300',45
3484.0,1450.0,296.4167,27.3561,3.827238083446746,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1946+274',45
3915.0,2519.0,297.26,29.883000000000006,0.8004270462633452,point,45
3295.0,2984.0,299.3,29.823,0.6189679715302492,point,45
3393.0,545.0,295.19,25.595,0.5053024911032029,point,45
3598.0,3306.0,299.22,30.829,0.49259786476868345,point,45
1138.0,740.0,299.9,22.719,0.4587900355871886,point,45
2427.0,1352.0,298.38,25.673,0.3976156583629894,point,45
3985.0,1832.0,296.01,28.749,0.2592846975088968,point,45
611.0,3648.0,305.71,26.952,0.23860498220640572,point,45
2532.0,2715.0,300.39,28.237,0.23376868327402134,point,45
3815.0,533.0,294.32,26.158,0.2112135231316726,point,45
661.0,3707.0,305.71,27.131,0.18952313167259788,point,45
1592.0,1036.0,299.5,23.901,0.17340569395017794,point,45
1049.0,809.0,300.18,22.711,0.16811387900355873,point,45
614.0,2662.0,304.03,25.279,0.13797153024911032,point,45
25.0,3115.0,305.9,25.153,0.1334306049822064,point,45
4.0,529.0,301.7,20.691,0.12041637010676157,point,45
2178.0,1069.0,299.85083,11.70972,20.581602589974725,b'Galactic-Compact-Binary-BH'b'4U1957+115',44
2737.0,3143.0,302.0,16.166,0.7003914590747331,point,44
2337.0,361.0,298.51,10.7,0.255711743772242,point,44
3204.0,3631.0,301.9,17.705,0.249067615658363,point,44
1444.0,3833.0,305.39,15.425999999999998,0.21454804270462635,point,44
2561.0,3011.0,302.11,15.675999999999998,0.18070818505338077,point,44
3368.0,2364.0,299.65,15.732,0.1500035587188612,point,44
2114.0,1068.0,299.96,11.614,0.13554804270462634,point,44
1454.0,968.0,300.99,10.468,0.12322419928825623,point,44
2917.0,2839.0,301.2,15.902,0.10574377224199288,point,44
1806.0,1164.0,307.81,5.2175,0.8804982206405695,point,43
3879.0,117.0,302.64,6.5361,0.5304626334519572,point,43
3360.0,1170.0,305.13,7.575,0.23651245551601424,point,43
2746.0,3704.0,310.08,10.995,0.22951957295373665,point,43
3213.0,2526.0,307.45,9.6887,0.13032028469750892,point,43
4028.0,2862.0,306.54,11.49,0.12100000000000001,point,43
929.0,3682.0,313.18,8.1778,0.12014946619217083,point,43
3717.0,2000.0,305.77,9.5427,0.10012099644128115,point,43
2835.0,763.0,304.43,19.244,0.5532740213523132,point,42
3715.0,2135.0,304.96,22.939,0.42330960854092525,point,42
2536.0,1455.0,306.07,20.004,0.418576512455516,point,42
2920.0,2497.0,307.04,22.384,0.3479572953736655,point,42
498.0,1628.0,310.04,17.215999999999998,0.3066156583629893,point,42
3895.0,2384.0,305.02,23.639,0.16934163701067617,point,42
2665.0,2314.0,307.21,21.684,0.15445195729537367,point,42
4059.0,3117.0,305.9,25.153,0.1334306049822064,point,42
2654.0,1151.0,305.37,19.653,0.12281138790035587,point,42
1385.0,4041.0,312.42,22.654,0.11038434163701068,point,42
1560.0,907.0,306.99,17.593,0.10711032028469751,point,42
789.0,50.0,307.04,14.966,0.10508540925266904,point,42
1998.0,3414.0,317.47,16.156,0.9951957295373666,point,41
4023.0,588.0,309.39,14.594,0.3475373665480427,point,41
3761.0,1732.0,311.66,16.125,0.2111779359430605,point,41
3729.0,1631.0,311.56,15.906,0.18856227758007119,point,41
1004.0,1228.0,315.59,10.97,0.15338790035587188,point,41
2002.0,3550.0,317.69,16.387,0.13787900355871885,point,41
2281.0,2018.0,314.69,14.296,0.13558007117437723,point,41
803.0,921.0,315.44,10.145,0.1349288256227758,point,41
3178.0,2464.0,313.87,16.445999999999998,0.1183167259786477,point,41
2474.0,688.0,312.22,12.372,0.1140355871886121,point,41
1032.0,3868.0,319.86,15.352,0.10033096085409253,point,41
767.0,715.0,289.6990830000001,-5.2364440000000005,7.067227177188382,b'Galactic-Compact-Binary-NS'b'4U1916-053',40
3044.0,2115.0,287.816667,0.585,2.5055048100685466,b'Galactic-Compact-Binary-NS'b'AqlX-1',40
4081.0,240.0,283.24,-1.1319,0.5041281138790036,point,40
3938.0,163.0,283.37,-1.4753,0.48644128113879004,point,40
4087.0,264.0,283.27,-1.0815,0.4174377224199288,point,40
4073.0,270.0,283.3,-1.0897,0.3723487544483986,point,40
4049.0,275.0,283.35,-1.1179,0.3278861209964413,point,40
4085.0,1718.0,285.42,1.4386,0.3277153024911032,point,40
2581.0,3965.0,291.37,3.1113,0.26593950177935943,point,40
2791.0,1260.0,286.99,-1.2802,0.17838434163701067,point,40
1277.0,702.0,288.79,-4.5026,0.1602846975088968,point,40
3011.0,2169.0,287.96,0.62974,0.1514199288256228,point,40
572.0,777.0,290.13,-5.417000000000001,0.14834163701067615,point,40
435.0,981.0,290.67,-5.2664,0.12857651245551602,point,40
2468.0,2344.0,289.16,0.12617,0.10246619217081851,point,40
2890.0,1910.0,294.91,-6.0637,0.29423843416370105,point,39
1438.0,700.0,295.67,-10.325,0.285932384341637,point,39
1615.0,493.0,295.05,-10.425,0.25651601423487547,point,39
1499.0,1930.0,297.4,-8.08,0.15649110320284698,point,39
1916.0,3874.0,299.52,-4.0529,0.1285693950177936,point,39
2326.0,2593.0,296.92,-5.6992,0.12565124555160143,point,39
2139.0,2001.0,296.37,-7.0149,0.11841992882562279,point,39
3926.0,2482.0,292.79083,9.61778,6.531714094835461,b'ExtraGalactic-AGN'b'2FGLJ1931.1+0938',38
1190.0,1711.0,296.49,4.248,0.5648042704626334,point,38
2861.0,1273.0,292.9,5.9352,0.255270462633452,point,38
164.0,766.0,296.89,1.0893,0.25050177935943063,point,38
1023.0,3090.0,298.83,6.4110000000000005,0.23599644128113878,point,38
538.0,4003.0,301.04,7.2766,0.2328612099644128,point,38
2428.0,3558.0,297.05,9.3071,0.16386476868327404,point,38
3294.0,125.0,290.46,4.5479,0.15967971530249112,point,38
2092.0,3590.0,297.7,8.8656,0.1525017793594306,point,38
2010.0,3567.0,297.81,8.7052,0.14719928825622774,point,38
2132.0,645.0,293.26,3.7633,0.13041992882562278,point,38
1694.0,525.0,293.85,2.911,0.12519217081850534,point,38
3230.0,3600.0,295.69,10.561,0.1236049822064057,point,38
1006.0,3881.0,300.04,7.7602,0.11298220640569397,point,38
411.0,2056.0,298.36,3.7016,0.1032135231316726,point,38
2617.0,2869.0,295.69,8.3827,0.10232028469750891,point,38
3066.0,664.0,298.8,-0.84193,0.5678647686832741,point,37
3405.0,3681.0,302.68,4.9135,0.5209964412811389,point,37
2298.0,2008.0,302.13,0.35961,0.1640320284697509,point,37
1752.0,744.0,301.21,-2.6539,0.14528113879003557,point,37
3521.0,1199.0,298.8,0.76298,0.13379359430604984,point,37
3894.0,1740.0,298.95,2.2568,0.10284697508896799,point,37
1350.0,310.0,326.76,-16.128,1.2700711743772242,point,36
2407.0,530.0,325.39,-14.046,0.4172241992882562,point,36
1721.0,1150.0,327.57,-14.18,0.3933451957295373,point,36
2528.0,87.0,324.44,-14.547,0.33332028469750896,point,36
824.0,3277.0,332.59,-12.179,0.3129395017793594,point,36
1690.0,1572.0,328.32,-13.550999999999998,0.2734875444839858,point,36
913.0,3806.0,333.3,-11.173,0.22727758007117438,point,36
3121.0,141.0,323.57,-13.483,0.21992526690391462,point,36
3153.0,110.0,323.46,-13.48,0.19583274021352315,point,36
2003.0,2431.0,329.24,-11.656,0.18622419928825623,point,36
366.0,3224.0,333.27,-12.998,0.16870818505338078,point,36
3750.0,345.0,322.9,-12.122,0.16375088967971532,point,36
2459.0,3121.0,329.63,-9.8001,0.14193238434163702,point,36
3648.0,1229.0,324.55,-10.894,0.13795017793594305,point,36
2221.0,1939.0,328.06,-12.095999999999998,0.13291814946619218,point,36
2642.0,2710.0,328.65,-10.168,0.11465124555160143,point,36
3316.0,2065.0,326.48,-10.105,0.11377580071174379,point,36
2290.0,3813.0,331.03,-8.9529,0.10355516014234875,point,36
214.0,2623.0,339.69,-20.619,2.0722419928825624,point,35
2288.0,3019.0,336.64,-16.743,0.5297153024911032,point,35
3186.0,1908.0,333.25,-17.171,0.23923487544483987,point,35
3866.0,3069.0,334.0,-14.184,0.21033096085409253,point,35
4011.0,660.0,329.75,-17.88,0.19635943060498223,point,35
117.0,244.0,335.88,-24.763,0.19356583629893237,point,35
3247.0,2504.0,334.14,-16.092,0.19071886120996442,point,35
496.0,2315.0,338.68,-20.709,0.16523131672597863,point,35
1691.0,603.0,333.66,-21.698,0.1630284697508897,point,35
79.0,1338.0,337.81,-22.997,0.15550177935943063,point,35
2814.0,2114.0,334.24,-17.421,0.1298505338078292,point,35
4031.0,1114.0,330.48,-17.115,0.12471886120996441,point,35
386.0,3782.0,341.24,-18.38,0.10005338078291814,point,35
1400.0,964.0,334.48,-8.351,4.810873787467896,b'Galactic-Compact-Binary-WD'b'FOAqr',34
