x,y,ra,dec,flux/mCrab,kind,cmosnum
3312.0,805.0,350.98,16.767,0.482491103202847,point,48
3299.0,796.0,350.97,16.734,0.22754804270462634,point,48
2399.0,660.0,351.1,14.656,0.21686476868327403,point,48
2657.0,1034.0,351.84,15.411,0.1957544483985765,point,48
2387.0,671.0,351.13,14.636,0.18185765124555162,point,48
1187.0,4045.0,359.48,13.405,0.1526370106761566,point,48
2030.0,4079.0,359.22,15.315,0.1274661921708185,point,48
341.0,3655.0,358.92,11.348,0.10383629893238434,point,48
3714.0,2344.0,356.24,9.1971,0.48245551601423486,point,47
3716.0,2348.0,356.24,9.2039,0.44430604982206406,point,47
2288.0,2721.0,357.71,6.1529,0.3159572953736655,point,47
660.0,653.0,353.75,1.6053,0.23764056939501782,point,47
1772.0,3662.0,0.050089,5.3881,0.19434163701067617,point,47
3980.0,1974.0,355.28,9.6344,0.1660996441281139,point,47
2207.0,156.0,351.95,4.8568,0.13417437722419928,point,47
851.0,3741.0,0.6108399999999999,3.3514,0.1335373665480427,point,47
222.0,4000.0,1.4486,2.0515,0.13165480427046264,point,47
458.0,2308.0,357.56,1.8627,0.12017081850533808,point,47
30.0,827.0,354.41,0.27088,0.11770106761565836,point,47
267.0,3790.0,0.95961,2.0625,0.11762989323843417,point,47
3698.0,2310.0,356.17,9.1471,0.11474377224199288,point,47
2284.0,1518.0,354.99,5.6274,0.10322419928825623,point,47
3956.0,1360.0,1.5816,20.2029,3.9793582634398064,b'ExtraGalactic-AGN'b'Mrk335',46
1418.0,1572.0,3.1225,14.566,0.67355871886121,point,46
577.0,3236.0,7.3076,13.269,0.3438967971530249,point,46
3635.0,2338.0,4.0586,19.862,0.23382918149466195,point,46
2223.0,1016.0,1.4961,16.166,0.21101423487544485,point,46
1345.0,3993.0,8.812000000000001,15.254,0.15809964412811386,point,46
3680.0,3110.0,5.8959,20.239,0.15183274021352314,point,46
2030.0,3.0,359.22,15.315,0.1274661921708185,point,46
1615.0,1135.0,2.024,14.84,0.11840569395017794,point,46
318.0,569.0,1.2454,11.701,0.10511387900355872,point,46
2433.0,3961.0,9.747,8.4792,0.4258007117437722,point,45
3992.0,1101.0,2.6302,10.975,0.3638078291814946,point,45
1624.0,999.0,3.29,5.5972,0.2850711743772242,point,45
1883.0,3155.0,8.1014,6.9583,0.2761423487544484,point,45
3649.0,2115.0,5.0866,10.581,0.22469395017793597,point,45
2110.0,3208.0,8.1441,7.4916,0.18853380782918153,point,45
3526.0,543.0,1.5339,9.7159,0.1642562277580071,point,45
2148.0,566.0,2.1099,6.6192,0.15271886120996442,point,45
1060.0,2059.0,5.9034,4.7071,0.1506405693950178,point,45
4074.0,1063.0,2.5114,11.145,0.1492811387900356,point,45
2114.0,3603.0,9.0413,7.6354,0.14503914590747333,point,45
3443.0,1332.0,3.3687,9.8278,0.13037722419928827,point,45
654.0,1556.0,4.9093,3.6103,0.12092170818505338,point,45
3192.0,2271.0,357.98,-1.1532,0.34854804270462636,point,44
1783.0,2839.0,359.79,-4.1265,0.2503131672597865,point,44
1687.0,961.0,355.57,-5.0359,0.199202846975089,point,44
1136.0,1755.0,357.58,-5.9911,0.18865836298932384,point,44
1939.0,1221.0,356.07,-4.3726,0.15836654804270464,point,44
1334.0,3981.0,2.5428,-4.7077,0.1296725978647687,point,44
2392.0,1148.0,355.74,-3.3743,0.12377935943060499,point,44
4060.0,829.0,354.41,0.27088,0.11770106761565836,point,44
3067.0,1267.0,355.76,-1.8063,0.11384341637010675,point,44
2634.0,4071.0,2.251,-1.7452,0.10954804270462634,point,44
2474.0,3600.0,2.85325,-11.47864,3.7001698554184994,b'Galactic-Compact-Binary-WD'b'WWCet',43
219.0,1713.0,359.38,-17.301,0.6773665480427048,point,43
582.0,3334.0,3.033,-15.843,0.5064412811387901,point,43
1476.0,422.0,355.87,-14.928,0.38498220640569397,point,43
1653.0,369.0,355.68,-14.545,0.316288256227758,point,43
3244.0,1854.0,358.54,-10.418,0.3059288256227758,point,43
2233.0,1071.0,357.11,-12.989,0.23244483985765124,point,43
3245.0,1861.0,358.55,-10.414,0.20886120996441282,point,43
159.0,1778.0,359.55,-17.410999999999998,0.16855871886121,point,43
2084.0,2007.0,359.33,-12.981,0.1499964412811388,point,43
1319.0,2673.0,8.8113,-3.5935,0.7230249110320285,point,42
3830.0,1467.0,5.045,1.5504,0.18345195729537367,point,42
181.0,129.0,3.5423,-7.1999,0.1709537366548043,point,42
84.0,2354.0,8.6122,-6.5032,0.14222064056939504,point,42
3134.0,1518.0,5.4473,0.0095518,0.11158718861209965,point,42
2634.0,3.0,2.251,-1.7452,0.10954804270462634,point,42
668.0,3474.0,10.89,-4.7161,0.10900355871886122,point,42
2817.0,2908.0,10.459,-9.3041,1.4016725978647688,point,41
