x,y,ra,dec,flux/mCrab,kind,cmosnum
837.0,306.0,359.38,-17.301,0.6773665480427048,point,48
2171.0,2532.0,353.19,-16.752,0.4314946619217082,point,48
861.0,2109.0,355.87,-14.928,0.38498220640569397,point,48
623.0,3740.0,353.13,-12.264,0.34334519572953737,point,48
773.0,2271.0,355.68,-14.545,0.316288256227758,point,48
3597.0,1780.0,352.55,-20.39,0.2725800711743772,point,48
907.0,3032.0,354.05,-13.753,0.17173665480427047,point,48
833.0,217.0,359.55,-17.410999999999998,0.16855871886121,point,48
3119.0,3124.0,350.69,-17.647000000000006,0.1453843416370107,point,48
2524.0,2611.0,352.53,-17.285999999999998,0.11849110320284698,point,48
1843.0,398.0,357.79,-19.05,0.10365480427046264,point,48
1989.0,572.0,2.85325,-11.47864,11.103224204568281,b'Galactic-Compact-Binary-WD'b'WWCet',47
2682.0,2348.0,358.54,-10.418,0.3059288256227758,point,47
128.0,3511.0,359.79,-4.1265,0.2503131672597865,point,47
3953.0,2186.0,357.11,-12.989,0.23244483985765124,point,47
2677.0,2345.0,358.55,-10.414,0.20886120996441282,point,47
1357.0,3819.0,357.58,-5.9911,0.18865836298932384,point,47
285.0,1400.0,3.5423,-7.1999,0.1709537366548043,point,47
3394.0,1419.0,359.33,-12.981,0.1499964412811388,point,47
1197.0,2973.0,346.1812,-8.6857,5.045844948821233,b'ExtraGalactic-AGN'b'Mrk926',46
1040.0,300.0,351.33,-12.128,0.6874377224199288,point,46
810.0,933.0,350.48,-10.836,0.40562277580071177,point,46
916.0,3764.0,345.15,-7.068,0.27243060498220645,point,46
3276.0,862.0,347.08,-15.409,0.26944128113879007,point,46
3712.0,3107.0,342.3,-13.001,0.26622419928825625,point,46
2911.0,2161.0,345.2,-12.922,0.24305338078291816,point,46
3255.0,3330.0,342.56,-11.868,0.22866548042704626,point,46
3918.0,3697.0,340.92,-12.518,0.22269039145907477,point,46
2177.0,264.0,349.79,-14.25,0.20132740213523134,point,46
1103.0,2494.0,347.19,-9.1892,0.17896441281138792,point,46
3592.0,569.0,347.17,-16.387,0.1668576512455516,point,46
1891.0,2174.0,346.65,-11.065,0.12470818505338079,point,46
3283.0,1001.0,346.81,-15.227,0.1216085409252669,point,46
3603.0,123.0,348.0,-17.026,0.11565480427046264,point,46
1744.0,1055.0,348.93,-12.367,0.1141423487544484,point,46
1562.0,1433.0,348.49,-11.508,0.1033914590747331,point,46
3907.0,3806.0,346.62233,-5.0414400000000015,1.4022890153326673,b'Galactic-Star'b'TRAPPIST-1',45
3411.0,2866.0,349.02,-5.4539,0.7556939501779361,point,45
3348.0,1962.0,350.76,-6.5958,0.4500355871886121,point,45
1542.0,705.0,355.57,-5.0359,0.199202846975089,point,45
1180.0,705.0,356.07,-4.3726,0.15836654804270464,point,45
2363.0,3708.0,348.94,-2.3799,0.12952313167259788,point,45
3076.0,2665.0,349.85,-5.1248,0.12429181494661921,point,45
918.0,1084.0,355.74,-3.3743,0.12377935943060499,point,45
3610.0,1616.0,351.02,-7.5514,0.11864056939501781,point,45
364.0,1487.0,355.76,-1.8063,0.11384341637010675,point,45
1433.0,2223.0,352.94,-2.7431,0.1049964412811388,point,45
1697.0,486.0,8.8113,-3.5935,0.7230249110320285,point,44
865.0,3145.0,5.045,1.5504,0.18345195729537367,point,44
3713.0,2395.0,2.5428,-4.7077,0.1296725978647687,point,44
172.0,3731.0,4.9093,3.6103,0.12092170818505338,point,44
1302.0,2603.0,5.4473,0.0095518,0.11158718861209965,point,44
2749.0,3269.0,2.251,-1.7452,0.10954804270462634,point,44
1296.0,3293.0,9.747,8.4792,0.4258007117437722,point,43
595.0,3136.0,11.005999999999998,9.5509,0.34199644128113876,point,43
483.0,3799.0,9.9255,10.654000000000002,0.3030925266903915,point,43
2254.0,3472.0,8.1014,6.9583,0.2761423487544484,point,43
2055.0,3595.0,8.1441,7.4916,0.18853380782918153,point,43
3615.0,3663.0,5.9034,4.7071,0.1506405693950178,point,43
677.0,2144.0,12.733,8.0458,0.1465658362989324,point,43
1774.0,3319.0,9.0413,7.6354,0.14503914590747333,point,43
3640.0,873.0,357.98,-1.1532,0.34854804270462636,point,42
1115.0,2830.0,357.71,6.1529,0.3159572953736655,point,42
3735.0,3082.0,353.75,1.6053,0.23764056939501782,point,42
792.0,1809.0,0.050089,5.3881,0.19434163701067617,point,42
1371.0,1090.0,0.6108399999999999,3.3514,0.1335373665480427,point,42
1618.0,461.0,1.4486,2.0515,0.13165480427046264,point,42
2676.0,1794.0,357.56,1.8627,0.12017081850533808,point,42
4042.0,2506.0,354.41,0.27088,0.11770106761565836,point,42
1739.0,637.0,0.95961,2.0625,0.11762989323843417,point,42
1988.0,3661.0,354.99,5.6274,0.10322419928825623,point,42
856.0,3097.0,3.1225,14.566,0.67355871886121,point,41
2246.0,2339.0,2.6302,10.975,0.3638078291814946,point,41
249.0,1333.0,7.3076,13.269,0.3438967971530249,point,41
3976.0,719.0,3.29,5.5972,0.2850711743772242,point,41
1759.0,1389.0,5.0866,10.581,0.22469395017793597,point,41
692.0,4066.0,1.4961,16.166,0.21101423487544485,point,41
2967.0,2396.0,1.5339,9.7159,0.1642562277580071,point,41
3917.0,1398.0,2.1099,6.6192,0.15271886120996442,point,41
2173.0,4055.0,359.48,13.405,0.1526370106761566,point,41
