x,y,ra,dec,flux/mCrab,kind,cmosnum
281.0,1103.0,163.4339,49.4989,17.687205888275372,b'ExtraGalactic-AGN'b'RXJ1053.7+4929',48
2959.0,496.0,153.7674,49.4335,14.038512009840176,b'ExtraGalactic-AGN'b'1ES1011+496',48
2124.0,2446.0,158.04,53.495,2.1538078291814946,point,48
1951.0,1323.0,157.83,50.895,1.8265480427046263,point,48
150.0,2016.0,164.82,51.414,1.7962277580071173,point,48
2404.0,1583.0,156.38,51.678,0.7067259786476869,point,48
967.0,2990.0,162.9,54.077,0.47195729537366554,point,48
958.0,716.0,160.8,49.041,0.4208896797153025,point,48
3762.0,813.0,151.09,50.38800000000001,0.270373665480427,point,48
94.0,714.0,163.68,48.529,0.21439857651245553,point,48
2604.0,1425.0,155.55,51.402,0.19639857651245554,point,48
1173.0,2416.0,161.56,52.933,0.15591103202846976,point,48
2489.0,872.0,155.62,50.109,0.14702491103202847,point,48
1170.0,3560.0,162.73,55.459,0.140779359430605,point,48
2595.0,3091.0,156.72,55.154,0.13605338078291815,point,48
2332.0,469.0,155.92,49.142,0.1273202846975089,point,48
3514.0,729.0,151.93,50.132,0.11784697508896798,point,48
1111.0,2032.0,161.42,52.045,0.10468327402135232,point,48
2494.0,1055.0,169.5454,48.0369,19.669930904370702,b'Galactic-Compact-Binary-NS'b'XTEJ1118+480',47
1096.0,1367.0,174.35,47.464,0.3738078291814947,point,47
1662.0,9.0,170.86,45.121,0.25775800711743774,point,47
479.0,1135.0,175.89,46.389,0.20798932384341637,point,47
862.0,2567.0,176.86,49.717,0.1999252669039146,point,47
446.0,2681.0,178.35,49.519,0.1940355871886121,point,47
359.0,4031.0,180.95,52.13,0.1805231316725979,point,47
2948.0,2526.0,169.91,51.554,0.15942348754448402,point,47
3760.0,3990.0,168.98,55.332,0.1283950177935943,point,47
3217.0,3503.0,170.29,53.857,0.11848754448398577,point,47
2278.0,2699.0,172.43,51.348,0.10980427046263347,point,47
2290.0,1854.0,171.22,49.569,0.10645195729537367,point,47
1492.0,1663.0,163.93,60.469,0.3211459074733096,point,46
3626.0,2768.0,154.8,63.968,0.22109608540925269,point,46
1156.0,4031.0,169.29,65.369,0.21360854092526693,point,46
891.0,160.0,164.61,56.79,0.18138078291814946,point,46
840.0,29.0,164.66,56.471,0.16965124555160144,point,46
3109.0,2443.0,157.15,63.049,0.15398220640569396,point,46
1324.0,1620.0,164.63,60.267,0.14540925266903915,point,46
3908.0,3665.0,153.93,66.08,0.1345943060498221,point,46
1767.0,2018.0,163.14,61.423,0.1306405693950178,point,46
3304.0,1465.0,155.45,60.913,0.1303879003558719,point,46
2269.0,2864.0,161.79,63.59,0.12190035587188612,point,46
678.0,984.0,166.53,58.438,0.10301423487544485,point,46
1432.0,1588.0,164.11,60.267,0.10179003558718862,point,46
1418.0,1051.0,179.48,55.455,0.24315658362989326,point,45
2892.0,1395.0,174.71,57.712,0.22522419928825624,point,45
3155.0,1990.0,174.79,59.202,0.16233451957295375,point,45
4012.0,1076.0,169.74,58.057,0.13088256227758008,point,45
1826.0,1261.0,178.44,56.328,0.12777224199288256,point,45
3369.0,2683.0,175.28,60.841,0.12136298932384343,point,45
1141.0,2863.0,184.48,58.66,0.10234875444839861,point,45
2806.0,1143.0,180.79,44.53100000000001,19.74694796057712,b'ExtraGalactic-AGN'b'NGC4051',44
1522.0,3785.0,189.19,47.925,0.7064412811387901,point,44
920.0,2993.0,189.21,45.652,0.2465302491103203,point,44
461.0,3985.0,192.41,46.792,0.12976868327402136,point,44
2434.0,2809.0,184.75,47.307,0.12715658362989324,point,44
1268.0,2511.0,187.37,45.228,0.11212455516014234,point,44
3803.0,1417.0,178.43,46.212,0.10889323843416371,point,44
2155.0,114.0,190.8,36.463,0.6356583629893239,point,43
341.0,3083.0,200.38,38.881,0.5093950177935943,point,43
818.0,502.0,194.42,35.226,0.35861209964412816,point,43
155.0,1493.0,197.65,35.935,0.3499501779359431,point,43
2031.0,1323.0,193.25,38.442,0.19881138790035588,point,43
1620.0,1573.0,194.64,38.279,0.18721708185053382,point,43
2516.0,336.0,190.37,37.368,0.18477580071174377,point,43
