x,y,ra,dec,flux/mCrab,kind,cmosnum
1643.0,2720.0,33.64,-0.76708,1.584270462633452,point,48
573.0,1210.0,36.819,2.0316,0.8454804270462635,point,48
600.0,4018.0,30.444000000000006,1.2876,0.28690747330960853,point,48
1341.0,3600.0,31.566,-0.2913,0.19823487544483986,point,48
2821.0,2580.0,34.242,-3.4156,0.10738078291814947,point,48
651.0,3479.0,30.62,10.582,0.22038434163701068,point,47
2871.0,2546.0,33.339,5.7735,0.21607829181494664,point,47
616.0,1892.0,34.282,11.068,0.184576512455516,point,47
3468.0,2763.0,32.991,4.3619,0.15882918149466194,point,47
525.0,3779.0,29.895,10.786,0.11027758007117439,point,47
359.0,1386.0,35.393,11.773,0.10630249110320285,point,47
5.0,557.0,28.853,2.4722,0.8246975088967973,point,46
2783.0,3145.0,23.688,-4.5038,0.5275444839857653,point,46
2765.0,3066.0,23.862,-4.4433,0.24208185053380782,point,46
907.0,33.0,30.276,0.5668,0.19083274021352314,point,46
270.0,891.0,28.167,1.7887,0.1700925266903915,point,46
3562.0,2247.0,25.938,-6.0439,0.15633807829181495,point,46
244.0,760.0,28.457,1.8818,0.15362633451957297,point,46
1258.0,2366.0,25.07,-0.8337100000000001,0.15099288256227758,point,46
2119.0,106.0,30.435,-2.1997,0.14041281138790035,point,46
967.0,180.0,29.961,0.39362,0.12573665480427046,point,46
610.0,926.0,28.175,1.0097,0.12145195729537368,point,46
3970.0,3225.0,23.809,-7.2153,0.11993238434163701,point,46
2620.0,1955.0,26.361,-3.8286,0.10877935943060499,point,46
4095.0,557.0,28.853,2.4722,0.8246975088967973,point,45
1015.0,3520.0,21.282,8.6911,0.3069359430604982,point,45
3683.0,95.0,29.802,3.5195,0.21864768683274022,point,45
1538.0,3823.0,20.736487,7.41926,0.1854982355451008,b'Galactic-Star'b'ARPsc',45
1025.0,3525.0,21.273000000000003,8.6658,0.12348042704626336,point,45
3760.0,726.0,28.389,3.1863,0.10566548042704627,point,45
4032.0,3848.0,21.374,1.7624,0.10451957295373665,point,45
209.0,3834.0,28.656,20.805,0.3726690391459075,point,44
2736.0,2806.0,31.721,15.296,0.31203914590747334,point,44
3058.0,79.0,38.221,15.039,0.2569893238434164,point,44
2738.0,3961.0,29.001,15.035,0.2316654804270463,point,44
1371.0,790.0,36.272,18.781,0.18002135231316727,point,44
1049.0,3117.0,30.595,19.073,0.17137010676156586,point,44
1704.0,1432.0,34.787,17.917,0.14308896797153026,point,44
2412.0,474.0,37.19300000000001,16.454,0.14204270462633453,point,44
3646.0,3605.0,30.052,13.055,0.13271174377224199,point,44
3444.0,3315.0,30.682,13.578,0.1032455516014235,point,44
3886.0,4034.0,29.113000000000003,12.415,0.10229893238434164,point,44
339.0,1674.0,33.093,30.303,0.8427758007117438,point,43
464.0,3526.0,28.27,29.578000000000007,0.7439501779359431,point,43
401.0,2492.0,30.953000000000007,29.989,0.43743772241992884,point,43
141.0,233.0,36.868,30.973000000000006,0.42825622775800715,point,43
3721.0,839.0,35.86400000000001,22.731,0.4195729537366548,point,43
1059.0,1250.0,34.354,28.741,0.2994875444839858,point,43
3840.0,835.0,35.891,22.461,0.2981565836298933,point,43
3446.0,1518.0,34.134,23.247,0.2976120996441281,point,43
3098.0,1920.0,33.064,23.964,0.194423487544484,point,43
2727.0,3530.0,28.951,24.439,0.1813950177935943,point,43
640.0,2208.0,31.761,29.51,0.16441637010676155,point,43
1333.0,839.0,35.47,28.18,0.11598220640569396,point,43
2668.0,68.0,37.636,25.236,0.10408185053380783,point,43
949.0,1597.0,24.415,18.59,0.550355871886121,point,42
