x,y,ra,dec,flux/mCrab,kind,cmosnum
1588.0,3798.0,12.1964,31.957,58.93060274150621,b'ExtraGalactic-AGN'b'Mrk348',48
3550.0,496.0,1.885,33.292,1.5931672597864772,point,48
2209.0,998.0,4.5885,30.957,1.1838790035587188,point,48
3252.0,3814.0,10.702,35.549,0.7504626334519574,point,48
2834.0,3516.0,10.324000000000002,34.421,0.46722419928825626,point,48
1738.0,806.0,4.6159,29.792,0.32241637010676155,point,48
3039.0,691.0,2.9378,32.414,0.271220640569395,point,48
1206.0,807.0,5.1646,28.674,0.25643416370106764,point,48
1206.0,804.0,5.1551,28.672,0.1615338078291815,point,48
868.0,2716.0,10.138,29.566,0.153135231316726,point,48
1898.0,1865.0,7.0483,31.062,0.12347330960854093,point,48
866.0,2708.0,10.121,29.557,0.12098576512455517,point,48
791.0,19.0,3.719,27.097,0.11757295373665481,point,48
1699.0,2957.0,9.97,31.541,0.11679003558718862,point,48
3165.0,369.0,2.0064,32.371,0.11084697508896797,point,48
3056.0,710.0,2.9663,32.468,0.10926334519572954,point,48
1682.0,650.0,4.2959,29.533,0.10437722419928827,point,48
918.0,787.0,5.4059,28.05,0.10412099644128114,point,48
2549.0,2540.0,11.836,24.265,1.5936654804270463,point,47
2780.0,3413.0,13.718,25.426,0.3741281138790036,point,47
2669.0,2922.0,12.639,24.817,0.35070106761565834,point,47
2725.0,2236.0,10.966,24.406,0.33082206405693954,point,47
1874.0,3348.0,14.303,23.416,0.26608540925266905,point,47
3147.0,3648.0,13.98,26.392,0.1735444839857651,point,47
1623.0,2896.0,13.445,22.537,0.12369039145907473,point,47
3470.0,1487.0,8.5359,25.396,0.12166548042704627,point,47
1423.0,669.0,8.4697,20.353,0.11541992882562278,point,47
617.0,1586.0,11.248,19.362,0.10876868327402137,point,47
1346.0,2260.0,12.19,21.454,0.10101423487544485,point,47
1199.0,674.0,14.972,31.826,0.4501779359430605,point,46
1165.0,2944.0,20.902,33.251,0.3537330960854093,point,46
2171.0,3933.0,22.858,36.045,0.29359074733096086,point,46
3033.0,438.0,12.711,35.613,0.1985053380782918,point,46
1264.0,2932.0,20.8,33.461,0.18908185053380783,point,46
403.0,3025.0,21.643,31.615,0.16138434163701068,point,46
2724.0,2833.0,19.439,36.622,0.15562989323843418,point,46
1159.0,2954.0,20.933000000000003,33.242,0.13623487544483986,point,46
3870.0,2820.0,18.475,39.129,0.11672241992882564,point,46
1545.0,1410.0,16.582,33.098,0.11670106761565836,point,46
4069.0,2355.0,16.994,39.253,0.113355871886121,point,46
1033.0,3226.0,21.738000000000003,33.125,0.11271886120996442,point,46
1559.0,3501.0,24.721,25.39,0.4711743772241993,point,45
3915.0,3583.0,23.462,30.659,0.4369395017793594,point,45
1511.0,3242.0,24.116,25.143,0.42476868327402134,point,45
1655.0,3770.0,25.328000000000007,25.748,0.3042313167259787,point,45
2257.0,3520.0,24.346,26.953000000000007,0.22287900355871887,point,45
2977.0,352.0,16.032,26.588,0.1993879003558719,point,45
1871.0,3687.0,24.994,26.184,0.18776868327402135,point,45
609.0,1529.0,20.545,22.153,0.14429893238434163,point,45
2123.0,1291.0,18.942,25.336,0.1282562277580071,point,45
955.0,3509.0,25.096,24.053,0.10530960854092528,point,45
1614.0,1526.0,13.397,12.694,0.5917437722419929,point,44
622.0,123.0,11.005999999999998,9.5509,0.34199644128113876,point,44
3888.0,3722.0,16.772000000000002,19.153,0.3408398576512456,point,44
3454.0,3813.0,17.284000000000002,18.267,0.2557366548042705,point,44
3416.0,2618.0,14.572,17.384,0.22465836298932385,point,44
2124.0,341.0,10.382,12.961,0.20854092526690393,point,44
556.0,1587.0,14.284,10.432,0.20560498220640572,point,44
791.0,1097.0,13.031,10.604,0.16591814946619216,point,44
822.0,1156.0,13.140999999999998,10.711,0.15908896797153027,point,44
3289.0,29.0,8.812000000000001,15.254,0.15809964412811386,point,44
2360.0,2159.0,14.287,14.764,0.14412099644128115,point,44
2499.0,3162.0,19.229,6.8109,0.6565480427046264,point,43
3851.0,631.0,12.733,8.0458,0.1465658362989324,point,43
416.0,1374.0,16.706,1.0543,0.10867259786476868,point,43
2166.0,2446.0,17.877,5.6035,0.1071779359430605,point,43
843.0,1663.0,17.048,2.1804,0.10535231316725979,point,43
113.0,3419.0,21.374,1.7624,0.10451957295373665,point,43
2743.0,2634.0,24.415,18.59,0.550355871886121,point,42
3278.0,1700.0,21.887,19.179,0.4480782918149467,point,42
3188.0,1718.0,21.99,18.991,0.26806049822064054,point,42
745.0,4089.0,29.001,15.035,0.2316654804270463,point,42
3313.0,1572.0,21.565,19.171,0.16698576512455518,point,42
1701.0,1065.0,21.494,15.303,0.14582562277580072,point,42
184.0,3430.0,27.833,13.417,0.1292846975088968,point,42
3774.0,2789.0,24.101,20.953000000000007,0.12379715302491104,point,42
3931.0,1326.0,20.564,20.361,0.11664768683274022,point,42
213.0,1094.0,22.543000000000006,12.058,0.11353024911032028,point,42
2025.0,582.0,20.175,15.697,0.10943772241992883,point,42
1663.0,165.0,19.481,14.629,0.10409608540925268,point,42
3646.0,2832.0,24.288,20.7,0.10045551601423489,point,42
3033.0,165.0,21.282,8.6911,0.3069359430604982,point,41
3023.0,158.0,21.273000000000003,8.6658,0.12348042704626336,point,41
2930.0,3989.0,29.895,10.786,0.11027758007117439,point,41
3707.0,3847.0,29.113000000000003,12.415,0.10229893238434164,point,41
2534.0,2207.0,356.24,9.1971,0.48245551601423486,point,40
2535.0,2211.0,356.24,9.2039,0.44430604982206406,point,40
1069.0,2366.0,357.71,6.1529,0.3159572953736655,point,40
417.0,3219.0,0.050089,5.3881,0.19434163701067617,point,40
2852.0,1882.0,355.28,9.6344,0.1660996441281139,point,40
2523.0,2171.0,356.17,9.1471,0.11474377224199288,point,40
3040.0,3608.0,358.92,11.348,0.10383629893238434,point,40
1247.0,1175.0,354.99,5.6274,0.10322419928825623,point,40
2101.0,1424.0,357.98,-1.1532,0.34854804270462636,point,39
614.0,1739.0,359.79,-4.1265,0.2503131672597865,point,39
3854.0,71.0,353.75,1.6053,0.23764056939501782,point,39
161.0,556.0,357.58,-5.9911,0.18865836298932384,point,39
1047.0,168.0,356.07,-4.3726,0.15836654804270464,point,39
3580.0,3157.0,0.6108399999999999,3.3514,0.1335373665480427,point,39
2922.0,3314.0,1.4486,2.0515,0.13165480427046264,point,39
1508.0,175.0,355.74,-3.3743,0.12377935943060499,point,39
3406.0,1682.0,357.56,1.8627,0.12017081850533808,point,39
3205.0,154.0,354.41,0.27088,0.11770106761565836,point,39
2997.0,3114.0,0.95961,2.0625,0.11762989323843417,point,39
2152.0,411.0,355.76,-1.8063,0.11384341637010675,point,39
1241.0,3096.0,2.251,-1.7452,0.10954804270462634,point,39
3772.0,1709.0,3.1225,14.566,0.67355871886121,point,38
346.0,3551.0,9.747,8.4792,0.4258007117437722,point,38
2359.0,994.0,2.6302,10.975,0.3638078291814946,point,38
2663.0,3207.0,7.3076,13.269,0.3438967971530249,point,38
1228.0,3918.0,9.9255,10.654000000000002,0.3030925266903915,point,38
41.0,488.0,3.29,5.5972,0.2850711743772242,point,38
1853.0,1934.0,5.0866,10.581,0.22469395017793597,point,38
152.0,2756.0,8.1441,7.4916,0.18853380782918153,point,38
1996.0,366.0,1.5339,9.7159,0.1642562277580071,point,38
3291.0,4086.0,8.812000000000001,15.254,0.15809964412811386,point,38
634.0,150.0,2.1099,6.6192,0.15271886120996442,point,38
3816.0,77.0,359.48,13.405,0.1526370106761566,point,38
2446.0,970.0,2.5114,11.145,0.1492811387900356,point,38
89.0,3146.0,9.0413,7.6354,0.14503914590747333,point,38
1782.0,1129.0,3.3687,9.8278,0.13037722419928827,point,38
4041.0,1310.0,2.024,14.84,0.11840569395017794,point,38
2856.0,539.0,1.2454,11.701,0.10511387900355872,point,38
4025.0,2665.0,8.1014,6.9583,0.2761423487544484,point,37
2205.0,651.0,5.045,1.5504,0.18345195729537367,point,37
3393.0,1445.0,5.9034,4.7071,0.1506405693950178,point,37
3077.0,881.0,4.9093,3.6103,0.12092170818505338,point,37
1510.0,604.0,5.4473,0.0095518,0.11158718861209965,point,37
919.0,3415.0,28.113000000000003,-23.332,0.4793594306049822,point,36
2177.0,1308.0,22.295,-21.701,0.38537366548042706,point,36
1668.0,620.0,20.909,-23.182,0.3639857651245552,point,36
3433.0,1482.0,22.029,-18.81,0.3459288256227758,point,36
1879.0,2703.0,25.81,-21.617,0.21875800711743773,point,36
148.0,185.0,20.656,-26.778,0.1684661921708185,point,36
1844.0,3741.0,28.297,-21.096,0.1588576512455516,point,36
1351.0,1087.0,22.216,-23.658,0.14794306049822065,point,36
2946.0,3944.0,28.08,-18.544,0.12665124555160143,point,36
364.0,2567.0,26.413,-25.052,0.11619928825622776,point,36
1835.0,1478.0,22.892,-22.376,0.10641281138790036,point,36
2645.0,2873.0,25.756,-19.821,0.10387188612099645,point,36
2637.0,1056.0,23.752,-29.909,1.3738434163701068,point,35
3147.0,2500.0,27.093000000000004,-27.974,1.1202491103202847,point,35
358.0,696.0,24.223000000000006,-35.17,0.2720604982206406,point,35
2968.0,2527.0,27.282,-28.353,0.14130604982206404,point,35
2848.0,1138.0,23.834,-29.395,0.11813167259786478,point,35
390.0,3263.0,31.058000000000003,-33.562,0.10858007117437724,point,35
2488.0,42.0,21.219,-30.747,0.10309964412811388,point,35
10.0,2474.0,36.262,-23.215,0.2245978647686833,point,34
3431.0,924.0,30.155,-16.817999999999998,0.15654092526690394,point,34
1263.0,1202.0,32.321,-21.383000000000006,0.1542491103202847,point,34
1712.0,3004.0,36.172,-19.141,0.1396761565836299,point,34
201.0,1676.0,34.229,-23.371,0.1250996441281139,point,34
1379.0,20.0,29.455,-21.9,0.11530960854092527,point,34
3928.0,2152.0,35.637,-23.818,0.4186832740213523,point,33
336.0,2536.0,39.636,-31.283,0.3252099644128114,point,33
1133.0,2494.0,38.809,-29.605,0.21604982206405696,point,33
1778.0,132.0,32.365,-29.9,0.1927010676156584,point,33
1125.0,641.0,34.164,-30.984,0.16080782918149467,point,33
1131.0,833.0,34.645,-30.836,0.15813167259786476,point,33
1.0,3520.0,42.40600000000001,-31.191,0.1347508896797153,point,33
1105.0,2521.0,38.901,-29.645,0.1258185053380783,point,33
1472.0,850.0,34.412,-30.082,0.12211387900355873,point,33
2331.0,3157.0,39.366,-26.508000000000006,0.10529893238434164,point,33
3552.0,2244.0,36.155,-24.564,0.10441281138790036,point,33
1503.0,1611.0,36.294,-29.473000000000006,0.10084341637010677,point,33
2515.0,2019.0,19.152,-2.4998,2.6949466192170823,point,32
3713.0,3022.0,20.71,0.7135600000000001,0.9459430604982206,point,32
1181.0,3724.0,23.688,-4.5038,0.5275444839857653,point,32
1188.0,3804.0,23.862,-4.4433,0.24208185053380782,point,32
3571.0,20.0,14.137,-1.2614,0.1500711743772242,point,32
1747.0,2329.0,20.269,-4.0346,0.14477580071174379,point,32
1412.0,1160.0,17.849,-5.4274,0.14339501779359431,point,32
3566.0,2334.0,19.267,0.007128100000000002,0.12485053380782918,point,32
16.0,3481.0,23.809,-7.2153,0.11993238434163701,point,32
419.0,1149.0,18.378,-7.6347,0.1133167259786477,point,32
4089.0,3417.0,21.374,1.7624,0.10451957295373665,point,32
2991.0,2745.0,20.5,-1.0397,0.10213879003558719,point,32
361.0,2399.0,23.601,-16.119,0.6629181494661922,point,31
1433.0,435.0,18.458,-14.845,0.46701067615658365,point,31
2328.0,323.0,17.708,-12.916,0.4140213523131673,point,31
3629.0,3967.0,25.171,-7.9804,0.2687366548042705,point,31
3209.0,3468.0,24.311,-9.1963,0.19218149466192172,point,31
1675.0,1274.0,20.243,-13.851,0.18562277580071174,point,31
1489.0,2420.0,22.97,-13.614,0.1603202846975089,point,31
442.0,3199.0,25.386,-15.466,0.14698220640569395,point,31
3682.0,2949.0,22.872,-8.452,0.14246619217081852,point,31
3848.0,2553.0,21.891,-8.3113,0.12677224199288256,point,31
1355.0,1643.0,21.273000000000003,-14.354,0.12348754448398579,point,31
549.0,76.0,18.123,-16.997,0.12270106761565837,point,31
3813.0,3116.0,23.169,-8.0686,0.11191814946619218,point,31
3541.0,2613.0,28.853,2.4722,0.8246975088967973,point,30
2859.0,3148.0,30.444000000000006,1.2876,0.28690747330960853,point,30
3876.0,3134.0,29.802,3.5195,0.21864768683274022,point,30
3481.0,3166.0,30.111,2.6698,0.2177580071174377,point,30
2064.0,3440.0,31.566,-0.2913,0.19823487544483986,point,30
2574.0,2994.0,30.276,0.5668,0.19083274021352314,point,30
3330.0,2245.0,28.167,1.7887,0.1700925266903915,point,30
278.0,410.0,25.938,-6.0439,0.15633807829181495,point,30
3337.0,2378.0,28.457,1.8818,0.15362633451957297,point,30
2579.0,640.0,25.07,-0.8337100000000001,0.15099288256227758,point,30
1390.0,2744.0,30.435,-2.1997,0.14041281138790035,point,30
2537.0,2841.0,29.961,0.39362,0.12573665480427046,point,30
3001.0,2160.0,28.175,1.0097,0.12145195729537368,point,30
1168.0,842.0,26.361,-3.8286,0.10877935943060499,point,30
3896.0,2499.0,28.389,3.1863,0.10566548042704627,point,30
2235.0,483.0,27.349,-10.703,0.20286832740213526,point,29
1989.0,3381.0,34.0,-9.4866,0.1905622775800712,point,29
297.0,459.0,28.463,-14.996,0.16937010676156583,point,29
889.0,150.0,27.402,-13.871,0.15908540925266904,point,29
316.0,2228.0,32.474000000000004,-13.889,0.1456405693950178,point,29
757.0,1220.0,29.91,-13.535,0.12543772241992884,point,29
1027.0,693.0,358.54,-10.418,0.3059288256227758,point,28
3632.0,1728.0,359.79,-4.1265,0.2503131672597865,point,28
1028.0,699.0,358.55,-10.414,0.20886120996441282,point,28
3006.0,629.0,357.58,-5.9911,0.18865836298932384,point,28
2007.0,3076.0,3.5423,-7.1999,0.1709537366548043,point,28
3823.0,106.0,356.07,-4.3726,0.15836654804270464,point,28
3159.0,2857.0,2.5428,-4.7077,0.1296725978647687,point,28
2084.0,512.0,359.38,-17.301,0.6773665480427048,point,27
2428.0,2135.0,3.033,-15.843,0.5064412811387901,point,27
460.0,4005.0,8.3942,-19.359,0.43590747330960855,point,27
1081.0,2060.0,3.4855,-18.902,0.31670106761565836,point,27
3760.0,3568.0,5.7175,-12.209,0.18146619217081852,point,27
2023.0,577.0,359.55,-17.410999999999998,0.16855871886121,point,27
880.0,3236.0,6.3673,-18.805,0.1643950177935943,point,27
1637.0,1027.0,0.7816,-18.097,0.1635729537366548,point,27
790.0,3243.0,6.4276,-19.003,0.15623487544483985,point,27
3948.0,826.0,359.33,-12.981,0.1499964412811388,point,27
832.0,1978.0,3.4066,-19.498,0.14643060498220642,point,27
5.0,3028.0,6.3184,-20.857,0.12318505338078294,point,27
127.0,1603.0,2.8417,-21.242,0.11361209964412812,point,27
489.0,1735.0,10.459,-9.3041,1.4016725978647688,point,26
3079.0,1577.0,8.8113,-3.5935,0.7230249110320285,point,26
3579.0,4047.0,14.073,-1.2503,0.3423416370106762,point,26
3595.0,4039.0,14.048,-1.2189,0.274779359430605,point,26
1196.0,1788.0,10.222,-7.7007,0.2602491103202847,point,26
11.0,3232.0,14.084,-9.6062,0.25770462633451957,point,26
3569.0,4037.0,14.056,-1.2785,0.2493523131672598,point,26
533.0,1707.0,10.373,-9.2215,0.18768683274021356,point,26
524.0,1700.0,10.362,-9.2455,0.1836014234875445,point,26
539.0,1730.0,10.423,-9.1954,0.15280427046263345,point,26
3569.0,4073.0,14.137,-1.2614,0.1500711743772242,point,26
475.0,1693.0,10.371,-9.3581,0.14515658362989325,point,26
1857.0,1220.0,8.6122,-6.5032,0.14222064056939504,point,26
202.0,2649.0,12.671,-9.4822,0.12861209964412812,point,26
840.0,2424.0,11.837,-8.1768,0.12337366548042705,point,26
443.0,1685.0,10.37,-9.4313,0.11887544483985767,point,26
462.0,1763.0,10.535,-9.3507,0.11412099644128114,point,26
421.0,1739.0,10.501,-9.4538,0.10908896797153025,point,26
2404.0,2355.0,10.89,-4.7161,0.10900355871886122,point,26
3584.0,4044.0,14.064,-1.2409999999999999,0.10662989323843416,point,26
1399.0,1823.0,10.2,-7.2311,0.10579003558718862,point,26
831.0,1095.0,10.897,-17.986,1.3601423487544484,point,25
1882.0,3720.0,16.410999999999998,-14.269,0.81067615658363,point,25
3357.0,2036.0,11.763,-11.871,0.34427046263345196,point,25
456.0,1973.0,13.159,-18.375,0.20122419928825624,point,25
1315.0,3927.0,17.21,-15.411,0.18214946619217082,point,25
1285.0,1178.0,10.856,-16.93,0.1537508896797153,point,25
1744.0,849.0,9.854,-16.066,0.15323487544483988,point,25
3910.0,1673.0,10.654000000000002,-10.822,0.13707473309608542,point,25
677.0,3955.0,17.646,-16.805,0.11004626334519574,point,25
1316.0,3923.0,17.2,-15.411,0.10188612099644129,point,25
981.0,3501.0,30.947,35.591,0.7743060498220642,point,24
1514.0,2646.0,28.193,36.152,0.6283274021352313,point,24
3201.0,1765.0,24.137,39.099,0.5749110320284698,point,24
742.0,929.0,24.424,33.159,0.44366548042704634,point,24
1493.0,3515.0,30.561,36.719,0.4067615658362989,point,24
131.0,2672.0,29.468000000000004,33.171,0.3729893238434164,point,24
