x,y,ra,dec,flux/mCrab,kind,cmosnum
3509.0,1318.0,172.98,-34.609,0.556049822064057,point,48
61.0,4058.0,170.52,-24.775,0.45996441281138795,point,48
4001.0,2142.0,170.32,-34.779,0.3594306049822064,point,48
425.0,2714.0,173.17,-26.865,0.2330320284697509,point,48
2936.0,256.0,176.32,-34.431,0.23050889679715306,point,48
2382.0,1749.0,173.25,-31.857,0.21300000000000002,point,48
1950.0,3639.0,169.27,-29.042,0.17468683274021352,point,48
3695.0,2940.0,168.76,-33.318000000000005,0.15487544483985766,point,48
4025.0,3967.0,165.88,-32.854,0.11699644128113879,point,48
2094.0,443.0,176.78,-32.499,0.10745551601423488,point,48
3043.0,2422.0,170.82,-32.538000000000004,0.10068683274021353,point,48
3387.0,1066.0,173.76,-34.603,0.10034875444839858,point,48
522.0,3674.0,175.17,-17.669,0.21072953736654804,point,47
668.0,1465.0,179.92,-19.993,0.15591459074733097,point,47
2615.0,3177.0,174.15,-22.491,0.13650889679715303,point,47
1146.0,873.0,180.81,-21.522,0.12005693950177937,point,47
445.0,4030.0,174.48,-17.176,0.11358007117437723,point,47
1803.0,4086.0,172.97,-19.929,0.10218505338078293,point,47
415.0,1856.0,165.9065,-23.49172,2.7709912914805237,b'ExtraGalactic-AGN'b'1ES1101-23.2',46
3277.0,3300.0,159.12,-27.526,0.5340213523131673,point,46
3262.0,3279.0,159.18,-27.522,0.4319217081850534,point,46
2680.0,31.0,167.31,-30.025,0.26490391459074736,point,46
3282.0,3262.0,159.19,-27.582,0.19791814946619216,point,46
3260.0,3331.0,159.07,-27.456,0.19541992882562279,point,46
2020.0,208.0,167.7,-28.501,0.1832491103202847,point,46
3312.0,3269.0,159.14,-27.631,0.17437010676156584,point,46
3279.0,3316.0,159.08,-27.511,0.17170106761565837,point,46
3307.0,3685.0,158.24,-27.124,0.1453487544483986,point,46
3735.0,3458.0,158.15,-28.225,0.13537722419928827,point,46
2811.0,1099.0,164.67,-29.137,0.13397864768683276,point,46
2190.0,3733.0,159.61,-24.888,0.12106049822064058,point,46
3744.0,1910.0,161.6,-30.074,0.11706405693950178,point,46
2032.0,2858.0,161.72,-25.596,0.11343416370106761,point,46
2378.0,1432.0,164.46,-27.9,0.11067615658362989,point,46
3505.0,2375.0,160.87,-29.065,0.10880071174377225,point,46
2442.0,1947.0,163.22,-27.452,0.10543772241992883,point,46
47.0,1627.0,166.84,-23.001,0.10344128113879004,point,46
2486.0,874.0,170.36,-20.451,0.6262277580071176,point,45
3864.0,1279.0,167.92,-22.825,0.3908540925266904,point,45
1643.0,649.0,171.77,-18.958,0.32521708185053383,point,45
2334.0,404.0,171.55,-20.623,0.12465480427046263,point,45
1746.0,1029.0,170.84,-18.779,0.12011032028469752,point,45
1900.0,1677.0,169.27,-18.419,0.11714590747330962,point,45
3922.0,3399.0,163.27,-20.627,0.10640925266903915,point,45
1803.0,14.0,172.97,-19.929,0.10218505338078293,point,45
1617.0,3745.0,178.02,-11.373,0.3857651245551601,point,44
3601.0,2882.0,177.91,-16.32,0.14562989323843417,point,44
3505.0,1139.0,181.8,-17.764,0.1413523131672598,point,44
885.0,2829.0,180.67,-10.712,0.138779359430605,point,44
2756.0,426.0,184.08,-16.843,0.1356832740213523,point,44
1461.0,604.0,184.9,-13.96,0.11850177935943061,point,44
1879.0,4034.0,177.15,-11.64,0.11437010676156584,point,44
2942.0,910.0,182.84,-16.795,0.11250533807829181,point,44
2092.0,3795.0,177.45,-12.313,0.10828113879003559,point,44
1736.0,2015.0,181.59,-13.248,0.10118505338078292,point,44
1228.0,84.0,189.914272,-5.344261,2.4572478048266397,b'ExtraGalactic-AGN'b'NGC4593',43
1422.0,1685.0,186.36,-4.3161,0.3161067615658363,point,43
3853.0,2065.0,183.34,-9.0787,0.28551601423487544,point,43
2876.0,3770.0,180.64,-5.4666,0.15526334519572957,point,43
2945.0,2089.0,184.12,-7.1531,0.14434519572953738,point,43
586.0,275.0,190.08,-3.8232,0.14190391459074733,point,43
3832.0,255.0,187.21,-10.663,0.12935231316725979,point,43
