x,y,ra,dec,flux/mCrab,kind,cmosnum
3950.0,2268.0,354.39,46.46,8.920640569395019,point,48
2951.0,220.0,352.34,41.465,0.7564056939501779,point,48
1628.0,2842.0,0.99667,43.6,0.2876334519572954,point,48
3849.0,2205.0,354.49,46.199,0.2535266903914591,point,48
1021.0,3820.0,4.5901,44.025,0.22648042704626337,point,48
4039.0,146.0,349.67,42.962,0.21159074733096087,point,48
522.0,778.0,358.72,38.525,0.20518861209964415,point,48
380.0,993.0,359.46,38.631,0.183135231316726,point,48
1523.0,3027.0,1.6544,43.706,0.15279359430604983,point,48
3019.0,1775.0,355.48,44.18,0.14140925266903914,point,48
3940.0,169.0,349.95,42.857,0.1379964412811388,point,48
572.0,2431.0,2.234,41.173,0.11816370106761566,point,48
2213.0,3393.0,1.0376,45.44,0.1146761565836299,point,48
2162.0,50.0,1.885,33.292,1.5931672597864772,point,47
732.0,140.0,4.5885,30.957,1.1838790035587188,point,47
924.0,3139.0,10.702,35.549,0.7504626334519574,point,47
2768.0,270.0,1.2218,34.659,0.501779359430605,point,47
609.0,2736.0,10.324000000000002,34.421,0.46722419928825626,point,47
1618.0,88.0,2.9378,32.414,0.271220640569395,point,47
526.0,3736.0,12.711,35.613,0.1985053380782918,point,47
183.0,884.0,7.0483,31.062,0.12347330960854093,point,47
1628.0,111.0,2.9663,32.468,0.10926334519572954,point,47
3929.0,1311.0,2.0762,51.389,0.8937366548042704,point,46
2802.0,3205.0,10.129,52.152,0.26177935943060504,point,46
1122.0,2544.0,11.720999999999998,48.145,0.24425266903914594,point,46
2828.0,284.0,2.0259,47.95,0.23247330960854096,point,46
63.0,2588.0,13.85,46.206,0.2270960854092527,point,46
2668.0,2103.0,7.2258,50.374,0.2068896797153025,point,46
56.0,2590.0,13.867,46.195,0.19006049822064056,point,46
2376.0,1840.0,7.143,49.477,0.17166192170818506,point,46
4000.0,3854.0,9.3823,55.224,0.13423487544483986,point,46
1612.0,1437.0,7.6897,47.53100000000001,0.13336654804270462,point,46
164.0,940.0,9.3007,44.218,0.1266690391459075,point,46
1193.0,160.0,5.2874,44.949,0.11149110320284698,point,46
2946.0,532.0,10.675,41.26300000000001,0.8196085409252669,point,45
1833.0,1865.0,15.921,40.857,0.3674021352313168,point,45
3930.0,1011.0,10.09,43.724,0.33272953736654803,point,45
1341.0,3934.0,22.143,42.269,0.2630996441281139,point,45
2549.0,1588.0,14.02,41.889,0.26048754448398576,point,45
3841.0,1780.0,12.244000000000002,44.582,0.24878647686832742,point,45
1726.0,2706.0,18.274,41.655,0.22627402135231317,point,45
1982.0,584.0,12.47,39.527,0.2160071174377224,point,45
2113.0,516.0,12.082,39.686,0.17837010676156584,point,45
2071.0,3227.0,19.124,42.93899999999999,0.16208896797153027,point,45
2942.0,838.0,11.441,41.661,0.1342846975088968,point,45
2902.0,582.0,10.879,41.24800000000001,0.13361565836298933,point,45
743.0,2201.0,18.475,39.129,0.11672241992882564,point,45
1049.0,1799.0,16.994,39.253,0.113355871886121,point,45
1494.0,3565.0,20.919,42.172,0.11193238434163702,point,45
4029.0,1214.0,10.423,44.181,0.10549110320284698,point,45
3410.0,2670.0,12.1964,31.957,25.126974401427518,b'ExtraGalactic-AGN'b'Mrk348',44
716.0,654.0,11.836,24.265,1.5936654804270463,point,44
2791.0,3496.0,14.972,31.826,0.4501779359430605,point,44
719.0,1558.0,13.718,25.426,0.3741281138790036,point,44
736.0,1055.0,12.639,24.817,0.35070106761565834,point,44
964.0,404.0,10.966,24.406,0.33082206405693954,point,44
648.0,2596.0,16.032,26.588,0.1993879003558719,point,44
1014.0,1877.0,13.98,26.392,0.1735444839857651,point,44
2994.0,1439.0,10.138,29.566,0.153135231316726,point,44
