x,y,ra,dec,flux/mCrab,kind,cmosnum
2966.0,3024.0,76.707,-21.584,0.6677935943060499,point,48
2277.0,271.0,71.90100000000002,-16.936,0.357153024911032,point,48
2738.0,477.0,73.09899999999998,-16.824,0.3052064056939502,point,48
1427.0,798.0,70.734,-18.936,0.23194306049822064,point,48
2103.0,1672.0,73.206,-19.918,0.17423843416370108,point,48
2455.0,175.0,72.157,-16.547,0.16655160142348754,point,48
2446.0,2965.0,75.532,-22.08,0.15496797153024913,point,48
3227.0,1069.0,74.824,-17.433,0.11643772241992882,point,48
464.0,2608.0,70.82,-23.627,0.11550889679715304,point,48
399.0,1815.0,69.732,-22.109,0.1149608540925267,point,48
2772.0,3977.0,77.51899999999998,-23.673,0.11287900355871885,point,48
2836.0,1783.0,74.884,-19.295,0.10986120996441281,point,48
1945.0,2622.0,74.036,-21.985,0.10637722419928826,point,48
3091.0,474.0,73.827,-16.415,0.10619217081850534,point,48
3038.0,3968.0,78.072,-23.339,0.10445195729537367,point,48
1576.0,1670.0,72.085,-20.511,0.10293594306049823,point,48
3642.0,3863.0,70.345,-27.137,0.400711743772242,point,47
2649.0,3213.0,67.318,-26.909,0.237779359430605,point,47
2413.0,1928.0,65.292,-24.541,0.18580782918149466,point,47
3439.0,3697.0,69.685,-27.029,0.18252313167259787,point,47
1655.0,3638.0,65.535,-28.817,0.16335231316725982,point,47
3495.0,2945.0,68.9,-25.458,0.1607508896797153,point,47
2528.0,170.0,63.605,-20.823,0.1448932384341637,point,47
2254.0,547.0,63.408,-21.869,0.1430925266903915,point,47
3.0,389.0,58.192,-23.715,0.13088967971530252,point,47
3794.0,282.0,66.482,-19.759,0.12906049822064058,point,47
1123.0,2012.0,62.452,-26.016,0.1192491103202847,point,47
834.0,1140.0,60.85,-24.493,0.11638790035587189,point,47
4003.0,2987.0,70.074,-24.988000000000003,0.10856583629893239,point,47
2125.0,3632.0,81.392,-31.603,0.25827402135231314,point,46
2351.0,2786.0,80.632,-29.711,0.18723487544483985,point,46
3058.0,981.0,79.57600000000002,-25.373,0.14980782918149468,point,46
294.0,376.0,72.765,-27.521,0.14872953736654806,point,46
646.0,348.0,73.506,-27.061,0.1439857651245552,point,46
51.0,1986.0,74.344,-30.973000000000006,0.12862989323843416,point,46
3743.0,3762.0,85.1,-29.716,0.11309964412811388,point,46
2122.0,3627.0,81.37899999999998,-31.598000000000006,0.109711743772242,point,46
2800.0,3094.0,82.066,-29.717,0.1068576512455516,point,46
3277.0,3526.0,83.74600000000002,-29.9,0.10395729537366549,point,46
4003.0,320.0,71.846,-27.841,0.45217081850533813,point,45
219.0,3324.0,66.57,-37.957,0.32151601423487547,point,45
1234.0,3179.0,68.975,-36.609,0.2102064056939502,point,45
1487.0,1343.0,67.252,-32.609,0.1888185053380783,point,45
2866.0,2350.0,71.866,-33.151,0.1301423487544484,point,45
3982.0,1345.0,73.125,-29.893,0.11662277580071174,point,45
3461.0,991.0,71.471,-29.775,0.11604270462633452,point,45
3993.0,1562.0,73.438,-30.309,0.10328113879003559,point,45
3786.0,2820.0,60.00899999999999,-29.038,0.23598932384341637,point,44
541.0,394.0,49.95399999999999,-26.455,0.23201423487544484,point,44
2097.0,605.0,53.86600000000001,-25.739,0.19003558718861208,point,44
2421.0,2906.0,56.77,-30.404,0.1636298932384342,point,44
251.0,149.0,49.062,-26.13,0.1438540925266904,point,44
3369.0,3534.0,59.732,-30.913,0.13897508896797153,point,44
3228.0,3799.0,59.66,-31.594,0.1351067615658363,point,44
4021.0,393.0,58.192,-23.715,0.13088967971530252,point,44
1013.0,2434.0,52.826,-30.519,0.1136761565836299,point,44
3295.0,376.0,56.49,-24.286,0.11249466192170819,point,44
2811.0,1372.0,56.264,-26.806,0.11056939501779359,point,44
3575.0,1225.0,48.01600000000001,-28.989,1.294626334519573,point,43
3292.0,788.0,46.982,-28.219,0.6409964412811388,point,43
527.0,4006.0,42.033,-36.982,0.4211032028469751,point,43
2903.0,3819.0,48.355,-35.109,0.35517081850533805,point,43
257.0,1378.0,39.636,-31.283,0.3252099644128114,point,43
110.0,592.0,38.809,-29.605,0.21604982206405696,point,43
2916.0,823.0,46.069,-28.537,0.16908896797153025,point,43
1274.0,1580.0,42.40600000000001,-31.191,0.1347508896797153,point,43
141.0,617.0,38.901,-29.645,0.1258185053380783,point,43
3964.0,1056.0,48.849,-28.359,0.11024911032028471,point,43
3156.0,951.0,46.762,-28.665,0.10218149466192172,point,43
378.0,729.0,53.4017,-36.14,3.2591227788458674,b'ExtraGalactic-AGN'b'NGC1365',42
2745.0,2207.0,61.255,-37.187,1.1718149466192174,point,42
1129.0,3057.0,57.922,-40.467,1.0538078291814947,point,42
2155.0,1705.0,59.121,-36.69300000000001,0.32028825622775803,point,42
235.0,1132.0,53.415,-37.116,0.2859644128113879,point,42
2688.0,3941.0,63.302,-40.822,0.26961209964412813,point,42
2957.0,3857.0,63.914,-40.375,0.2594341637010676,point,42
3271.0,2899.0,63.49,-38.096,0.2412135231316726,point,42
989.0,1425.0,55.73,-37.128,0.2390071174377224,point,42
681.0,3324.0,56.981,-41.42100000000001,0.18952669039145909,point,42
1596.0,4085.0,60.481,-42.188,0.1824875444839858,point,42
898.0,670.0,54.715,-35.595,0.13348754448398578,point,42
889.0,599.0,54.62,-35.45,0.12800711743772242,point,42
2753.0,3423.0,62.8,-39.694,0.12786120996441283,point,42
3260.0,3001.0,63.592,-38.316,0.12117081850533809,point,42
1136.0,3421.0,58.371,-41.225,0.11693238434163701,point,42
36.0,268.0,40.857,-37.929,1.1495017793594309,point,41
2088.0,3659.0,49.493,-44.237,0.7401779359430605,point,41
1650.0,3608.0,48.107,-44.42,0.5896085409252667,point,41
2941.0,2866.0,51.261,-41.90600000000001,0.425373665480427,point,41
1667.0,4071.0,48.594,-45.42,0.20214234875444842,point,41
3083.0,2071.0,50.899,-40.075,0.19940569395017793,point,41
4049.0,464.0,52.044,-35.894,0.18519928825622775,point,41
3307.0,1684.0,51.165,-39.072,0.18432740213523133,point,41
4001.0,2648.0,54.07,-40.62,0.13290035587188614,point,41
3671.0,1260.0,51.771,-37.88800000000001,0.13115302491103203,point,41
3205.0,417.0,49.744,-36.395,0.12289679715302491,point,41
2060.0,2939.0,48.735,-42.685,0.12230604982206407,point,41
4042.0,470.0,52.032,-35.911,0.12216725978647687,point,41
733.0,1561.0,43.7,-40.448,0.11907473309608542,point,41
4054.0,452.0,52.047,-35.865,0.11759786476868328,point,41
1808.0,1206.0,46.526,-39.036,0.10080427046263345,point,41
1244.0,200.0,45.678,-7.6871,0.44071174377224204,point,40
3932.0,3028.0,53.569,-12.066,0.3588612099644128,point,40
3802.0,266.0,51.355,-6.1429,0.2572846975088968,point,40
3568.0,3759.0,53.28100000000001,-13.907,0.17469750889679714,point,40
65.0,3919.0,45.466,-16.592,0.16364412811387902,point,40
3552.0,1155.0,51.417,-8.2464,0.1517402135231317,point,40
534.0,3347.0,46.152,-15.048,0.14178291814946622,point,40
1259.0,385.0,45.83,-8.0831,0.10869039145907473,point,40
3664.0,2035.0,43.13399999999999,-12.769,0.7123487544483986,point,39
118.0,3979.0,36.172,-19.141,0.1396761565836299,point,39
2157.0,1438.0,39.357,-12.358,0.12665124555160143,point,39
2773.0,285.0,40.052,-9.4496,0.11190035587188613,point,39
3740.0,3761.0,44.419,-16.514,0.10149110320284697,point,39
3389.0,3044.0,55.5155,-21.2444,4.723190029350445,b'ExtraGalactic-AGN'b'ESO548-81',38
526.0,2705.0,48.556,-22.596,3.671174377224199,point,38
2428.0,644.0,51.42100000000001,-16.77,1.3830960854092527,point,38
480.0,1857.0,47.82899999999999,-20.773000000000003,0.47167259786476895,point,38
3550.0,2777.0,55.665,-20.545,0.3056227758007118,point,38
3515.0,296.0,53.603,-15.225,0.21752669039145908,point,38
746.0,2375.0,48.83,-21.725,0.20558007117437724,point,38
4021.0,3764.0,57.577,-22.287,0.17,point,38
1210.0,372.0,48.451,-17.035999999999998,0.16982206405693953,point,38
2446.0,3510.0,53.706,-22.97,0.1684590747330961,point,38
2221.0,1974.0,51.96100000000001,-19.808,0.15190391459074734,point,38
2371.0,2576.0,52.782,-21.004,0.14269395017793593,point,38
1098.0,2324.0,49.618,-21.371,0.13956583629893238,point,38
3073.0,3690.0,55.322,-22.876,0.1344661921708185,point,38
3648.0,1445.0,54.806,-17.599,0.10064768683274022,point,38
2233.0,193.0,41.277,-18.571,0.5349466192170819,point,37
3749.0,3433.0,47.029,-24.761,0.49149466192170815,point,37
3382.0,3030.0,45.86,-24.122,0.30791814946619217,point,37
2974.0,3029.0,44.878,-24.38,0.20473309608540924,point,37
2001.0,1905.0,41.792,-22.492,0.18009964412811388,point,37
2420.0,1568.0,42.577,-21.499,0.1492064056939502,point,37
2791.0,2251.0,43.91,-22.783,0.14051601423487545,point,37
1659.0,1387.0,40.65,-21.541,0.1332455516014235,point,37
2548.0,1379.0,42.75899999999999,-21.003,0.11412099644128114,point,37
2135.0,3050.0,42.859,-24.947,0.11183274021352314,point,37
632.0,3367.0,39.366,-26.508000000000006,0.10529893238434164,point,37
2525.0,1750.0,13.324000000000002,-32.999,1.4532384341637012,point,36
3146.0,3046.0,14.657,-36.101,0.4065480427046266,point,36
2020.0,1704.0,11.972,-32.757,0.1921743772241993,point,36
183.0,1892.0,6.9598,-32.555,0.18380427046263348,point,36
1489.0,2618.0,10.185,-34.669000000000004,0.1514982206405694,point,36
233.0,1208.0,7.4077,-31.035,0.13654448398576513,point,36
16.0,2141.0,6.3952,-33.048,0.13424199288256228,point,36
3719.0,2305.0,16.444000000000006,-34.531,0.12744483985765126,point,36
1985.0,284.0,12.35,-29.525,0.1256761565836299,point,36
3960.0,1415.0,17.294,-32.547,0.10871886120996441,point,36
153.0,839.0,356.92,-28.142,0.961779359430605,point,35
158.0,839.0,356.93,-28.143,0.9577935943060498,point,35
1729.0,3418.0,359.25,-34.759,0.6132028469750888,point,35
689.0,2188.0,357.35,-31.434,0.2701494661921708,point,35
1314.0,1587.0,359.37,-30.461,0.2613416370106762,point,35
2434.0,604.0,2.8292,-28.853,0.25812099644128117,point,35
3920.0,2654.0,5.6409,-34.123000000000005,0.22112811387900355,point,35
866.0,2938.0,357.28,-33.197,0.19740213523131678,point,35
2851.0,1194.0,3.5796,-30.371,0.16972953736654806,point,35
192.0,817.0,357.03,-28.114,0.16190035587188611,point,35
3724.0,624.0,6.1266,-29.482,0.1467437722419929,point,35
3833.0,2691.0,5.3873,-34.17,0.14100000000000001,point,35
3402.0,461.0,5.3773,-28.98,0.11981138790035588,point,35
2518.0,3216.0,1.5196,-34.73,0.1047437722419929,point,35
2855.0,1198.0,3.5884,-30.384,0.10401423487544485,point,35
204.0,864.0,357.03,-28.225,0.1034982206405694,point,35
267.0,804.0,357.23,-28.131,0.10165480427046264,point,35
184.0,612.0,357.15,-27.659,0.1011743772241993,point,35
3165.0,1610.0,4.1763,-31.449,0.10061565836298933,point,35
733.0,3721.0,5.4056,-46.09,0.47035587188612105,point,34
942.0,3416.0,6.2602,-45.495,0.42697508896797154,point,34
1100.0,3620.0,6.6514,-46.018,0.401743772241993,point,34
3143.0,4052.0,13.218,-47.62300000000001,0.2805907473309609,point,34
2617.0,4075.0,11.44,-47.55,0.22161921708185056,point,34
1617.0,117.0,9.9,-38.284,0.18450533807829184,point,34
1912.0,3586.0,9.3145,-46.236,0.17091459074733098,point,34
2295.0,3883.0,10.444,-47.026,0.13605338078291815,point,34
843.0,1632.0,6.9299,-41.437,0.1184626334519573,point,34
2755.0,2915.0,12.322,-44.953,0.11433451957295374,point,34
571.0,233.0,355.48,-35.977,0.19922419928825624,point,33
209.0,1881.0,353.01,-39.295,0.14747686832740214,point,33
1669.0,2982.0,356.18,-42.722,0.11045195729537367,point,33
572.0,3081.0,352.86,-42.159,0.10107829181494662,point,33
