x,y,ra,dec,flux/mCrab,kind,cmosnum
3967.0,2814.0,84.384,37.087,0.49790035587188614,point,48
3434.0,1077.0,84.87899999999998,32.954,0.2759644128113879,point,48
3465.0,854.0,84.676,32.47,0.2227366548042705,point,48
906.0,191.0,90.918,29.654,0.1677224199288256,point,48
680.0,1548.0,92.464,32.503,0.16202491103202848,point,48
2094.0,3296.0,89.93,37.214,0.14276868327402137,point,48
662.0,860.0,92.008,30.979,0.13929893238434166,point,48
1670.0,139.0,99.11,27.281,0.19383985765124556,point,47
1159.0,3683.0,103.73,34.452,0.16972241992882564,point,47
2322.0,2661.0,99.73,33.218,0.1637935943060498,point,47
2666.0,1486.0,97.802,30.937,0.15535587188612102,point,47
2666.0,1486.0,97.802,30.938,0.15412455516014234,point,47
1640.0,2332.0,101.16,31.971,0.12176512455516014,point,47
783.0,851.0,101.9,28.108,0.12167971530249111,point,47
256.0,627.0,102.95,27.2,0.11139857651245552,point,47
3600.0,1812.0,95.692,32.315,0.11061565836298932,point,47
3307.0,1309.0,96.03,31.014,0.10924199288256228,point,47
2961.0,1537.0,97.099,31.264,0.10811387900355873,point,47
1491.0,1463.0,100.73,29.986,0.10439501779359431,point,47
3409.0,3061.0,88.7235,46.4394,10.081279369677436,b'ExtraGalactic-AGN'b'MCG+08-11-011',46
2217.0,3953.0,93.34346,47.74039000000001,7.358360505266498,b'Galactic-Compact-Binary-WD'b'SSAur',46
1209.0,2657.0,95.305,44.242,0.24829893238434164,point,46
2337.0,1423.0,90.837,42.222,0.14858718861209966,point,46
2469.0,2309.0,91.124,44.265,0.14531316725978646,point,46
3413.0,1556.0,87.67200000000003,43.07899999999999,0.14516014234875446,point,46
878.0,3625.0,97.293,46.11,0.13622419928825624,point,46
2570.0,3609.0,91.886,47.198,0.13134163701067617,point,46
2077.0,4096.0,93.939,47.965,0.12486476868327404,point,46
2313.0,1754.0,91.165,42.942,0.11872953736654804,point,46
225.0,2531.0,98.136,43.262,0.10007829181494662,point,46
3929.0,3580.0,87.39200000000002,47.845,0.10001423487544484,point,46
3336.0,2412.0,100.86,42.239,0.6978647686832741,point,45
2645.0,2907.0,103.42,42.705,0.24661565836298935,point,45
670.0,1796.0,107.5,38.54,0.21792882562277582,point,45
3139.0,3203.0,102.34,43.758,0.16001779359430604,point,45
2206.0,1578.0,103.1,39.506,0.146288256227758,point,45
2025.0,1886.0,103.95,39.997,0.10062989323843417,point,45
731.0,696.0,106.01,36.315,0.10022064056939503,point,45
142.0,3475.0,115.83,28.885,5.401423487544485,point,44
3091.0,499.0,105.6,25.846,0.8301779359430607,point,44
1927.0,3952.0,112.28,31.784,0.2894412811387901,point,44
1628.0,4034.0,113.09,31.63,0.25081850533807826,point,44
3467.0,3445.0,107.95,32.318000000000005,0.24930960854092526,point,44
1452.0,1435.0,110.39,26.161,0.2295622775800712,point,44
3044.0,192.0,105.38,25.164,0.21780071174377225,point,44
3925.0,1502.0,104.7,28.718000000000004,0.1941423487544484,point,44
446.0,1184.0,112.37,24.606,0.18399288256227758,point,44
3038.0,799.0,106.03,26.418000000000006,0.17576868327402137,point,44
1280.0,1505.0,110.86,26.128,0.17458362989323845,point,44
2425.0,752.0,107.4,25.73,0.15738078291814947,point,44
2907.0,1194.0,106.76,27.114,0.1570284697508897,point,44
1103.0,463.0,110.08,23.818,0.15355160142348756,point,44
941.0,2636.0,112.97,28.073,0.15353736654804273,point,44
3277.0,1506.0,106.23,28.116,0.1306405693950178,point,44
2775.0,2268.0,108.26,29.21,0.12115302491103203,point,44
2241.0,3166.0,110.57,30.515,0.10475444839857652,point,44
383.0,1782.0,122.06,21.104,0.5216725978647687,point,43
2894.0,1129.0,115.9,22.715,0.37683274021352314,point,43
4010.0,3644.0,116.54,28.974,0.3008113879003559,point,43
659.0,1241.0,120.79,20.374,0.25051957295373667,point,43
3614.0,1375.0,114.62,24.004,0.2181387900355872,point,43
3346.0,3207.0,117.48,27.365,0.15104270462633454,point,43
1205.0,3539.0,122.61,25.511,0.1302419928825623,point,43
2871.0,2937.0,118.19,26.291,0.1124982206405694,point,43
1491.0,145.0,113.65,31.873,2.597402135231316,point,42
2581.0,1725.0,112.99,36.228,0.767473309608541,point,42
3153.0,1814.0,111.65,37.002,0.3523274021352313,point,42
1431.0,3838.0,118.86,39.187,0.3255160142348755,point,42
2888.0,3144.0,114.1,39.436,0.25844128113879006,point,42
3131.0,1282.0,111.03,35.886,0.19872597864768685,point,42
2714.0,1513.0,112.38,35.935,0.16679359430604984,point,42
1750.0,1945.0,115.36,35.785,0.16216370106761568,point,42
2658.0,2078.0,113.25,37.03,0.11372241992882562,point,42
2266.0,1413.0,113.37,35.262,0.10460498220640571,point,42
3041.0,2090.0,122.23,32.819,0.5634519572953737,point,41
376.0,2046.0,128.07,29.322,0.522135231316726,point,41
636.0,1550.0,126.77,28.737,0.312491103202847,point,41
1428.0,3723.0,128.4,33.841,0.23455871886121,point,41
3482.0,2903.0,122.41,34.929,0.21440925266903918,point,41
938.0,2242.0,127.16,30.431,0.1429288256227758,point,41
1863.0,4018.0,127.89,34.967,0.1268540925266904,point,41
1797.0,1313.0,123.9,29.776,0.12222064056939502,point,41
3505.0,42.0,118.33,29.381,0.11871530249110321,point,41
1779.0,472.0,122.74,28.141,0.1119572953736655,point,41
1701.0,3661.0,127.69,34.09,0.10484341637010677,point,41
3489.0,41.0,118.36,29.359,0.10129537366548043,point,41
1172.0,3940.0,104.95,14.242,1.594626334519573,point,40
712.0,3542.0,105.52,12.966,0.7196085409252669,point,40
2418.0,3846.0,102.2,15.274,0.6902491103202847,point,40
2740.0,4028.0,101.69,15.961,0.5429181494661921,point,40
2181.0,1365.0,100.25,9.8963,0.48704626334519574,point,40
2313.0,2747.0,101.32,12.897,0.4422419928825623,point,40
3685.0,3804.0,99.428,16.399,0.28211743772241993,point,40
3023.0,1359.0,98.459,10.689,0.2784661921708185,point,40
2633.0,1634.0,99.551,10.889,0.27595373665480427,point,40
2462.0,2533.0,100.79,12.597,0.263508896797153,point,40
1466.0,3282.0,103.66,13.178,0.26037010676156586,point,40
2313.0,355.0,98.994,7.9245,0.25212455516014237,point,40
2189.0,1327.0,100.19,9.8261,0.22100355871886124,point,40
3556.0,1278.0,97.251,11.02,0.20988967971530248,point,40
324.0,861.0,103.64,7.0574,0.192864768683274,point,40
2102.0,1211.0,100.26,9.5018,0.18486832740213524,point,40
3042.0,296.0,97.405,8.492,0.1539537366548043,point,40
4074.0,3295.0,98.087,15.706,0.14037010676156583,point,40
3348.0,2654.0,99.021,13.693,0.1323594306049822,point,40
1342.0,1016.0,101.67,8.3645,0.1318932384341637,point,40
28.0,1983.0,105.37,9.0795,0.13167259786476868,point,40
2515.0,5.0,106.7,3.4139999999999997,0.32625622775800717,point,39
