x,y,ra,dec,flux/mCrab,kind,cmosnum
704.0,3749.0,204.33,24.385,0.9830249110320285,point,48
2393.0,18.0,197.5,17.526,0.4337366548042705,point,48
865.0,2816.0,203.17,22.502,0.3729181494661922,point,48
2883.0,91.0,196.43,18.016,0.37017793594306053,point,48
3275.0,3844.0,198.25,26.475,0.21065480427046265,point,48
380.0,2188.0,203.78,20.778,0.20872241992882565,point,48
3234.0,561.0,195.94,19.276,0.20197153024911033,point,48
1404.0,445.0,200.07,17.764,0.18638078291814947,point,48
2325.0,1826.0,198.98,21.419,0.17865480427046265,point,48
15.0,758.0,203.46,17.422,0.16839857651245554,point,48
3018.0,1623.0,197.2,21.453000000000007,0.1665338078291815,point,48
1516.0,3355.0,202.08,24.157,0.14637010676156584,point,48
2719.0,628.0,197.18,19.076,0.11049822064056941,point,48
3438.0,2093.0,206.0607,19.7698,7.162696590376862,b'Galactic-Compact-Binary-WD'b'PQGem',47
1682.0,2608.0,210.49,19.427,0.35319217081850535,point,47
2790.0,1257.0,206.82,17.459,0.31856583629893237,point,47
1751.0,3981.0,211.59,22.396,0.246846975088968,point,47
2042.0,3675.0,210.64,21.999,0.17833451957295376,point,47
2177.0,1786.0,208.65,18.09,0.17327402135231315,point,47
754.0,1699.0,211.75,16.701,0.16082206405693952,point,47
2018.0,2409.0,209.56,19.286,0.15604270462633452,point,47
3518.0,1810.0,205.64,19.227,0.15580427046263345,point,47
847.0,3098.0,212.82,19.744,0.15137010676156584,point,47
409.0,3462.0,214.14,20.121,0.13325978647686834,point,47
3901.0,1180.0,204.25,18.174,0.13174021352313167,point,47
3597.0,780.0,204.61,17.078,0.13043772241992882,point,47
57.0,647.0,212.33,13.88,0.12048042704626336,point,47
3294.0,982.0,199.09,29.1,26.81174377224199,point,46
487.0,3733.0,208.58,32.93,0.3513843416370107,point,46
850.0,1466.0,205.54,28.38,0.28198576512455514,point,46
576.0,631.0,205.47,26.375,0.2627935943060498,point,46
274.0,399.0,205.99,25.646,0.2386797153024911,point,46
156.0,1597.0,207.35,28.109,0.20234519572953738,point,46
1917.0,1505.0,202.95,29.275,0.1755622775800712,point,46
2455.0,1456.0,201.56,29.559,0.15111743772241995,point,46
3556.0,345.0,197.97,27.877,0.14510320284697512,point,46
686.0,2112.0,206.53,29.637,0.12718149466192172,point,46
2234.0,1658.0,202.28,29.839,0.12135943060498222,point,46
155.0,1593.0,207.35,28.098000000000006,0.11956227758007118,point,46
2457.0,2588.0,202.5,32.023,0.10188612099644129,point,46
3710.0,3002.0,199.6,33.796,0.10157295373665481,point,46
1166.0,1475.0,214.498,25.1368,2.981260370464819,b'ExtraGalactic-AGN'b'NGC5548',45
4054.0,960.0,207.22,26.595,1.5193950177935944,point,45
1276.0,1707.0,214.49,25.725,0.7762633451957296,point,45
3186.0,3314.0,211.61,30.848000000000006,0.3495800711743773,point,45
2452.0,1290.0,211.32,25.927,0.30571530249110324,point,45
590.0,3264.0,217.77,28.288,0.26861209964412813,point,45
105.0,1319.0,216.75,23.801,0.20990747330960854,point,45
666.0,1226.0,215.38,24.146,0.2009644128113879,point,45
83.0,2220.0,217.78,25.637,0.14081850533807827,point,45
3334.0,1895.0,209.82,27.978,0.1391708185053381,point,45
1859.0,703.0,212.12,24.159,0.13011387900355872,point,45
2663.0,1910.0,211.44,27.423,0.12048398576512456,point,45
3612.0,1102.0,208.4,26.53,0.10869039145907473,point,45
2914.0,753.0,209.72,25.196,0.10444128113879005,point,45
502.0,1421.0,220.7,12.012,0.43793594306049827,point,44
3437.0,3807.0,216.86,19.832,0.43032028469750894,point,44
2534.0,1512.0,216.49,14.205,0.32330604982206407,point,44
189.0,3577.0,223.62,16.102999999999998,0.25011032028469754,point,44
1851.0,828.0,217.26,12.123,0.18990747330960855,point,44
199.0,4065.0,224.12,17.104,0.18813167259786479,point,44
2534.0,1508.0,216.48,14.197,0.17259074733096086,point,44
48.0,1521.0,221.75,11.76,0.14597508896797154,point,44
1203.0,2360.0,220.19,14.645,0.14440213523131676,point,44
2165.0,257.0,216.03,11.247,0.12770818505338077,point,44
448.0,3741.0,223.25,16.704,0.12631316725978647,point,44
4082.0,648.0,212.33,13.88,0.12048042704626336,point,44
639.0,348.0,227.73,5.744,1.6586120996441283,point,43
342.0,1133.0,229.18,7.0161,1.4744128113879005,point,43
53.0,2068.0,230.77,8.5974,1.2398932384341639,point,43
340.0,1137.0,229.19,7.0221,1.1028469750889678,point,43
54.0,2072.0,230.77,8.6057,0.6968683274021353,point,43
2247.0,1828.0,226.01,10.439,0.44170818505338083,point,43
715.0,616.0,227.86,6.3649,0.3230177935943061,point,43
1699.0,299.0,225.52,6.7548,0.3087544483985766,point,43
712.0,610.0,227.86,6.3501,0.22729893238434165,point,43
3454.0,246.0,221.86,8.4591,0.16311743772241993,point,43
67.0,1335.0,229.95,7.1331,0.12970106761565836,point,43
318.0,1157.0,229.25,7.0407,0.12593950177935945,point,43
