x,y,ra,dec,flux/mCrab,kind,cmosnum
296.0,1089.0,68.2962313,5.3543389,7.150973563700583,b'ExtraGalactic-AGN'b'3C120',48
1902.0,2181.0,72.46,6.9611,1.797508896797153,point,48
3736.0,2497.0,75.495,9.982999999999999,0.6511032028469751,point,48
1771.0,3507.0,74.79,4.9751,0.3278683274021353,point,48
2183.0,124.0,68.91,10.161,0.31122419928825623,point,48
3918.0,1385.0,73.62100000000002,11.785,0.23104270462633453,point,48
719.0,3577.0,73.538,2.9171,0.21117437722419932,point,48
3458.0,1276.0,72.8,11.067,0.20833451957295374,point,48
3188.0,11.0,70.015,12.197,0.19107829181494662,point,48
2450.0,1395.0,71.69,9.0181,0.1675658362989324,point,48
3663.0,676.0,71.923,12.232,0.16144483985765126,point,48
2433.0,3565.0,75.775,6.1387,0.1539252669039146,point,48
3512.0,362.0,71.119,12.353,0.1447508896797153,point,48
2029.0,1851.0,72.003,7.6309,0.14225978647686835,point,48
2660.0,716.0,70.67,10.296,0.13703914590747332,point,48
4006.0,132.0,71.333,13.574000000000002,0.13691103202846977,point,48
1460.0,3294.0,73.97800000000002,4.673,0.1282455516014235,point,48
931.0,1813.0,70.491,5.6113,0.128,point,48
2542.0,1015.0,71.087,9.6866,0.1254626334519573,point,48
2851.0,1311.0,72.062,9.8831,0.12300711743772243,point,48
2322.0,2472.0,73.567,7.37,0.11822775800711745,point,48
2662.0,3909.0,76.722,6.1123,0.11626334519572953,point,48
654.0,1617.0,69.759,5.3451,0.11488256227758008,point,48
2945.0,1318.0,72.19800000000002,10.05,0.10608896797153025,point,48
4015.0,4056.0,78.795,8.4315,0.10390035587188613,point,48
476.0,1582.0,69.462,5.0544,0.1032846975088968,point,48
1347.0,1142.0,69.76100000000001,7.268,0.10292170818505339,point,48
2910.0,4010.0,77.23899999999998,6.4427,0.10222064056939503,point,48
1837.0,677.0,64.2184,1.0901,1.6520956068502735,b'ExtraGalactic-AGN'b'1ES0414+009',47
1828.0,3430.0,69.405,-2.4949,1.3148754448398579,point,47
2484.0,600.0,64.91199999999999,2.4095,0.6217081850533808,point,47
2259.0,3154.0,69.44,-1.3244,0.5016725978647687,point,47
3091.0,549.0,65.601,3.6189999999999998,0.24591814946619217,point,47
1388.0,2938.0,67.904,-2.6879,0.195355871886121,point,47
1189.0,2294.0,66.428,-2.2309,0.13355160142348754,point,47
2627.0,1911.0,67.571,0.9814,0.12152313167259787,point,47
3866.0,487.0,66.488,5.1542,0.11307829181494664,point,47
2960.0,2592.0,69.29,0.72755,0.10260854092526692,point,47
1917.0,3691.0,83.00200000000002,-0.29863,1.5951601423487547,point,46
89.0,470.0,74.572,0.45436,1.2009252669039148,point,46
3972.0,3522.0,85.363,3.7768,0.6862277580071175,point,46
2831.0,3287.0,83.436,1.9453,0.5324199288256227,point,46
651.0,258.0,74.898,1.7837,0.5272241992882563,point,46
535.0,2001.0,78.024,-0.6967800000000001,0.43733096085409257,point,46
1402.0,1880.0,78.92399999999998,1.0913,0.3758362989323844,point,46
3383.0,628.0,79.14399999999998,6.4478,0.36412811387900357,point,46
3350.0,1392.0,80.545,5.3953,0.2733202846975089,point,46
1434.0,1543.0,78.33,1.5904,0.26685765124555166,point,46
4030.0,1542.0,81.719,6.4738,0.2547330960854092,point,46
3289.0,3506.0,84.444,2.5202,0.254270462633452,point,46
2259.0,3014.0,82.177,1.2269,0.25058718861209966,point,46
567.0,629.0,75.486,1.1457,0.20571174377224202,point,46
2152.0,3272.0,82.523,0.68917,0.2003523131672598,point,46
1917.0,183.0,76.39399999999998,4.2662,0.18804270462633452,point,46
3877.0,1417.0,81.283,6.3509,0.1838540925266904,point,46
1440.0,56.0,75.538,3.5305,0.16930249110320286,point,46
1219.0,808.0,76.665,2.1405,0.15900000000000003,point,46
2100.0,143.0,76.555,4.6614,0.14511743772241995,point,46
3387.0,636.0,79.165,6.4446,0.1326868327402135,point,46
906.0,2337.0,79.138,-0.43808,0.12981850533807832,point,46
3055.0,2565.0,82.37299999999998,3.3099,0.12541637010676157,point,46
1184.0,164.0,75.41,2.9084,0.11570462633451958,point,46
3563.0,1027.0,80.135,6.2696,0.11358718861209965,point,46
1777.0,150.0,76.15,4.0441,0.11153736654804271,point,46
3238.0,2135.0,81.80199999999998,4.2154,0.11115658362989325,point,46
555.0,582.0,75.382,1.1837,0.11043772241992883,point,46
645.0,1056.0,76.388,0.7388100000000001,0.10466192170818507,point,46
4015.0,6.0,78.795,8.4315,0.10390035587188613,point,46
3023.0,2762.0,82.70100000000002,2.9923,0.1036405693950178,point,46
2232.0,948.0,72.9229,-3.8093,13.062595913484857,b'ExtraGalactic-AGN'b'MCG-01-13-025',45
1705.0,175.0,70.779,-3.7817,1.6991459074733097,point,45
3021.0,2161.0,76.241,-3.915,0.8245907473309609,point,45
3277.0,2603.0,77.40899999999998,-4.01,0.6382206405693951,point,45
425.0,3287.0,74.96,-10.262,0.43946619217081856,point,45
3310.0,2783.0,77.792,-4.1804,0.4230249110320285,point,45
298.0,3867.0,75.898,-11.251,0.29126334519572955,point,45
3578.0,3354.0,79.21600000000002,-4.4173,0.20367615658362992,point,45
2795.0,1894.0,75.442,-3.9909,0.1839288256227758,point,45
1902.0,3697.0,77.685,-8.0197,0.1691779359430605,point,45
1183.0,58.0,69.873,-4.6016,0.16052669039145906,point,45
2780.0,2709.0,76.961,-5.0822,0.155779359430605,point,45
3375.0,3344.0,78.935,-4.7855,0.15338078291814944,point,45
915.0,2811.0,74.704,-8.7248,0.14434875444839856,point,45
2268.0,2558.0,76.006,-5.8514,0.14401067615658364,point,45
86.0,661.0,69.547,-7.4394,0.13768327402135233,point,45
816.0,3603.0,76.081,-9.9398,0.1368896797153025,point,45
82.0,2781.0,73.54,-10.242,0.13530604982206407,point,45
1890.0,650.0,71.911,-4.0593,0.13519572953736655,point,45
1176.0,1871.0,73.268,-7.0031,0.10979003558718861,point,45
3930.0,2376.0,77.829,-2.487,0.10055516014234876,point,45
2227.0,2314.0,62.42,-7.891,3.2471530249110323,point,44
3020.0,3902.0,66.464,-8.5585,0.7280782918149467,point,44
2676.0,2746.0,63.84,-7.6452,0.6288967971530249,point,44
592.0,3265.0,61.953,-12.192,0.2728861209964413,point,44
1476.0,3193.0,63.036,-10.467,0.23591459074733098,point,44
3508.0,2850.0,65.16,-6.2452,0.19761565836298933,point,44
2892.0,3017.0,64.64,-7.6106,0.19518149466192172,point,44
957.0,3186.0,62.307,-11.415,0.19223487544483986,point,44
2089.0,3030.0,63.57100000000001,-9.1141,0.16043060498220643,point,44
1310.0,4034.0,64.391,-11.903,0.15352313167259787,point,44
3483.0,2989.0,65.38600000000001,-6.4795,0.1345266903914591,point,44
3574.0,3348.0,66.175,-6.7904,0.12479003558718862,point,44
381.0,940.0,51.42100000000001,-16.77,1.3830960854092527,point,43
3572.0,1633.0,57.346,-11.99,0.863523131672598,point,43
2559.0,374.0,53.569,-12.066,0.3588612099644128,point,43
172.0,3345.0,55.665,-20.545,0.3056227758007118,point,43
1482.0,1239.0,53.603,-15.225,0.21752669039145908,point,43
1850.0,776.0,53.28100000000001,-13.907,0.17469750889679714,point,43
3513.0,4.0,54.258,-9.8343,0.1432099644128114,point,43
3317.0,2513.0,58.635,-13.668,0.14008185053380784,point,43
3213.0,3612.0,60.569,-15.357,0.13860854092526692,point,43
2171.0,3323.0,58.543,-16.879,0.12969750889679715,point,43
975.0,2275.0,54.806,-17.599,0.10064768683274022,point,43
2970.0,1496.0,69.5591,-10.796,3.3289324745142905,b'ExtraGalactic-AGN'b'MCG-02-12-050',42
1805.0,1696.0,68.407,-13.258,1.3815658362989325,point,42
3774.0,2207.0,71.9759,-10.1786,1.3087296297496516,b'Galactic-Compact-Binary-WD'b'KTEri',42
3010.0,1227.0,69.092,-10.374,0.41925266903914593,point,42
1296.0,3817.0,71.90100000000002,-16.936,0.357153024911032,point,42
936.0,2714.0,69.238,-16.215999999999998,0.28415302491103206,point,42
1808.0,1666.0,68.354,-13.214,0.2605836298932384,point,42
296.0,3900.0,70.734,-18.936,0.23194306049822064,point,42
