x,y,ra,dec,flux/mCrab,kind,cmosnum
3079.0,1779.0,212.28,-45.286,6.209608540925267,point,48
3791.0,3153.0,215.45,-48.073,0.40277580071174374,point,48
1108.0,2324.0,206.03,-47.091,0.3117722419928826,point,48
1111.0,2328.0,206.04,-47.101000000000006,0.2645658362989324,point,48
2147.0,2752.0,209.69,-47.806,0.23541637010676159,point,48
2138.0,304.0,208.66,-42.249,0.23334519572953738,point,48
864.0,1696.0,205.06,-45.70399999999999,0.18616014234875447,point,48
3873.0,348.0,213.95,-41.754,0.17228825622775804,point,48
112.0,4075.0,202.97,-51.225,0.16338078291814948,point,48
516.0,117.0,203.63,-42.158,0.16098932384341638,point,48
3289.0,3889.0,214.24,-49.947,0.15623487544483985,point,48
1765.0,2233.0,208.2,-46.735,0.15390035587188614,point,48
850.0,2070.0,205.1,-46.559,0.15070462633451956,point,48
1906.0,1146.0,208.25,-44.224,0.14644128113879004,point,48
1068.0,2121.0,205.84,-46.637,0.14327402135231318,point,48
1544.0,4052.0,208.15,-50.922,0.14023843416370108,point,48
1297.0,3193.0,206.95,-49.03100000000001,0.1367224199288256,point,48
3370.0,716.0,212.63,-42.779,0.13140569395017795,point,48
2508.0,188.0,209.75,-41.882,0.1270391459074733,point,48
3120.0,1501.0,212.26,-44.642,0.12604270462633452,point,48
1718.0,4001.0,208.75,-50.761,0.1232491103202847,point,48
3743.0,3027.0,215.21,-47.81399999999999,0.12302846975088969,point,48
2141.0,2767.0,209.68,-47.841,0.11995729537366549,point,48
1145.0,3200.0,206.43,-49.08,0.11471174377224201,point,48
1914.0,3299.0,209.14,-49.117,0.1118932384341637,point,48
1654.0,1393.0,207.53,-44.849,0.11166903914590749,point,48
1696.0,3749.0,208.56,-50.19600000000001,0.10877580071174378,point,48
1822.0,2950.0,208.67,-48.35,0.10565836298932385,point,48
288.0,2168.0,203.26,-46.863,0.10432740213523133,point,48
3892.0,2636.0,215.43,-46.871,0.10185409252669039,point,48
1939.0,2422.0,208.85,-47.11600000000001,0.10156583629893237,point,48
3855.0,463.0,201.3650633,-43.0191125,17.121003022378435,b'ExtraGalactic-AGN'b'CenA',47
3020.0,279.0,198.76,-42.614,0.5320640569395018,point,47
375.0,3837.0,189.2,-50.33600000000001,0.4733451957295374,point,47
937.0,1273.0,192.03,-44.654,0.36619217081850536,point,47
514.0,2979.0,190.05,-48.435,0.2804483985765125,point,47
2996.0,3904.0,198.6,-50.901,0.25227758007117435,point,47
35.0,3041.0,188.39,-48.435,0.22896797153024914,point,47
2738.0,2958.0,197.73,-48.735,0.22396085409252672,point,47
4002.0,3155.0,202.13,-49.151,0.21373309608540925,point,47
2402.0,2848.0,196.58,-48.462,0.2101779359430605,point,47
3818.0,2752.0,201.45,-48.24800000000001,0.19740569395017796,point,47
3903.0,3057.0,201.78,-48.938,0.1928576512455516,point,47
1630.0,1195.0,194.28,-44.596,0.19215658362989324,point,47
3056.0,3933.0,198.82,-50.967,0.19195017793594307,point,47
3381.0,341.0,199.88,-42.757,0.1879181494661922,point,47
838.0,2627.0,191.28,-47.715,0.18515302491103203,point,47
2032.0,3187.0,195.24,-49.202,0.18137010676156587,point,47
2427.0,458.0,196.91,-42.995,0.15316370106761565,point,47
2853.0,2660.0,198.14,-48.057,0.1489217081850534,point,47
