x,y,ra,dec,flux/mCrab,kind,cmosnum
571.0,415.0,220.53,35.441,2.1544839857651246,point,48
2316.0,907.0,219.82,39.547,0.5861209964412811,point,48
3930.0,670.0,217.1360833,42.6723889,0.3310342185435738,b'ExtraGalactic-AGN'b'1ES1426+428',48
653.0,1017.0,222.0,36.142,0.25249110320284696,point,48
580.0,1026.0,222.11,35.99800000000001,0.1678220640569395,point,48
2488.0,1659.0,221.69,40.587,0.15730960854092527,point,48
172.0,773.0,221.89,34.918,0.1238896797153025,point,48
128.0,3326.0,228.68,36.849,0.12322775800711745,point,48
195.0,2772.0,230.61,27.716,0.4693950177935943,point,47
1434.0,3036.0,230.29,30.597,0.374270462633452,point,47
2963.0,2474.0,227.55,33.516,0.29535231316725985,point,47
383.0,1429.0,227.18,27.153,0.20899644128113878,point,47
1000.0,3978.0,233.01,30.276,0.20264412811387902,point,47
1051.0,3210.0,231.03,29.882,0.1855338078291815,point,47
1444.0,3055.0,230.33,30.631,0.17319928825622777,point,47
1439.0,3040.0,230.3,30.61,0.16771174377224202,point,47
2143.0,3513.0,230.94,32.473,0.16363345195729537,point,47
1456.0,3061.0,230.34,30.661,0.15149110320284698,point,47
1007.0,4067.0,233.23,30.349,0.1485017793594306,point,47
1657.0,1356.0,225.88,29.84,0.14845195729537367,point,47
2968.0,2481.0,227.56,33.532,0.14730960854092526,point,47
313.0,3439.0,232.17,28.425,0.14273665480427047,point,47
1052.0,3203.0,231.01,29.877,0.1403131672597865,point,47
2978.0,2527.0,227.67,33.587,0.13757295373665482,point,47
3831.0,3228.0,237.46,47.475,0.22114946619217085,point,46
1365.0,3758.0,240.74,42.202,0.13521708185053383,point,46
879.0,2946.0,238.61,40.745,0.1078896797153025,point,46
1379.0,3188.0,241.33,32.82,0.48017793594306063,point,45
249.0,2141.0,239.18,29.812,0.28266903914590746,point,45
2435.0,2829.0,239.79,35.03,0.27960854092526694,point,45
998.0,678.0,234.96,30.717,0.23064412811387902,point,45
1276.0,3381.0,241.9,32.669000000000004,0.19215658362989324,point,45
2654.0,503.0,233.35,34.278,0.16777580071174378,point,45
1007.0,5.0,233.23,30.349,0.1485017793594306,point,45
1864.0,3458.0,241.81,34.024,0.14282918149466195,point,45
3795.0,2350.0,237.64,37.838,0.12726690391459075,point,45
1390.0,3702.0,242.7,33.058,0.11767259786476869,point,45
1076.0,893.0,235.46,31.01,0.10083985765124555,point,45
1462.0,1894.0,230.47,20.975,0.6838434163701068,point,44
276.0,2768.0,233.3,18.909,0.3708896797153025,point,44
1332.0,3727.0,234.9,21.805,0.22505693950177935,point,44
2781.0,87.0,225.26,22.637,0.2168220640569395,point,44
985.0,2709.0,232.71,20.435,0.1862419928825623,point,44
916.0,2781.0,232.92,20.325,0.1636725978647687,point,44
1323.0,3729.0,234.91,21.786,0.15167259786476867,point,44
3517.0,987.0,226.82,24.87,0.1510391459074733,point,44
2102.0,2014.0,230.31,22.461,0.1502455516014235,point,44
195.0,1969.0,231.5,18.241,0.145644128113879,point,44
1393.0,1505.0,229.6,20.573,0.10340213523131674,point,44
309.0,519.0,230.77,8.5974,1.2398932384341639,point,43
313.0,520.0,230.77,8.6057,0.6968683274021353,point,43
3983.0,3638.0,235.56,18.58,0.2942135231316726,point,43
3787.0,1426.0,230.57,16.811,0.2802953736654804,point,43
3545.0,1405.0,230.68,16.265,0.2457508896797153,point,43
3303.0,3772.0,236.28,17.160999999999998,0.19311743772241996,point,43
3238.0,599.0,229.05,15.076,0.17014590747330963,point,43
2398.0,3760.0,236.8,15.153,0.16899288256227757,point,43
3713.0,1140.0,229.97,16.465,0.16839857651245554,point,43
381.0,3274.0,236.88,10.413,0.14855516014234876,point,43
3313.0,2105.0,232.44,16.192,0.11368327402135232,point,43
3950.0,3563.0,235.41,18.466,0.11093238434163702,point,43
3171.0,2040.0,239.59,27.23,1.9330960854092527,point,42
2457.0,1907.0,239.68,25.568,0.4849110320284698,point,42
2883.0,1087.0,237.4,26.068,0.4641637010676157,point,42
2342.0,3441.0,243.55,26.07,0.2857686832740214,point,42
3191.0,2056.0,239.62,27.283,0.2738540925266904,point,42
1621.0,2349.0,241.24,23.93,0.22016014234875445,point,42
1595.0,3897.0,245.06,24.602,0.2069217081850534,point,42
726.0,342.0,236.93,20.867,0.20367615658362992,point,42
272.0,933.0,238.6,20.188,0.1850640569395018,point,42
2311.0,2777.0,241.92,25.685,0.15108540925266906,point,42
2270.0,2276.0,240.7,25.342,0.14444128113879004,point,42
801.0,3927.0,245.5,22.836,0.13780071174377226,point,42
2588.0,1896.0,239.58,25.855,0.12683985765124556,point,42
2892.0,1086.0,237.39,26.086,0.1176761565836299,point,42
494.0,158.0,238.92935,11.1901014,3.609541324260813,b'ExtraGalactic-AGN'b'PG1553+113',41
35.0,1175.0,241.47,10.683,0.29572241992882564,point,41
2375.0,1308.0,240.56,15.968,0.2907402135231317,point,41
3069.0,1714.0,241.15,17.725,0.27081138790035586,point,41
2313.0,1441.0,240.91,15.899,0.19204626334519576,point,41
1290.0,830.0,240.03,13.304,0.13552313167259786,point,41
3615.0,3924.0,246.09,19.987,0.13424199288256228,point,41
2591.0,3273.0,245.05,17.404,0.12194661921708186,point,41
2964.0,3461.0,245.31,18.327,0.12112455516014237,point,41
2700.0,2004.0,242.02,17.045,0.11425266903914591,point,41
3483.0,2060.0,210.49,19.427,0.35319217081850535,point,40
466.0,3610.0,216.49,14.205,0.32330604982206407,point,40
3254.0,323.0,206.82,17.459,0.31856583629893237,point,40
3221.0,1135.0,208.65,18.09,0.17327402135231315,point,40
464.0,3607.0,216.48,14.197,0.17259074733096086,point,40
2184.0,2115.0,211.75,16.701,0.16082206405693952,point,40
3567.0,1678.0,209.56,19.286,0.15604270462633452,point,40
3269.0,3004.0,212.82,19.744,0.15137010676156584,point,40
3235.0,3570.0,214.14,20.121,0.13325978647686834,point,40
946.0,1905.0,212.33,13.88,0.12048042704626336,point,40
3615.0,877.0,211.27,10.015,0.421779359430605,point,39
1632.0,1760.0,214.79,6.4787,0.19553024911032027,point,39
3583.0,3610.0,217.26,12.123,0.18990747330960855,point,39
2449.0,2201.0,215.09,8.5844,0.13358362989323844,point,39
3402.0,2982.0,216.03,11.247,0.12770818505338077,point,39
2045.0,2631.0,216.34,8.0561,0.11473665480427046,point,39
2013.0,2204.0,215.44,7.649,0.10564768683274021,point,39
1614.0,2739.0,222.85,19.102,1.607153024911032,point,38
2729.0,515.0,216.86,19.832,0.43032028469750894,point,38
2276.0,3918.0,225.09,21.37,0.2686085409252669,point,38
1322.0,2985.0,223.63,18.641,0.26234519572953735,point,38
3648.0,3290.0,222.56,23.914,0.26095373665480426,point,38
267.0,2638.0,223.62,16.102999999999998,0.25011032028469754,point,38
1571.0,2944.0,223.35,19.154,0.22608896797153025,point,38
2424.0,3791.0,224.68,21.604,0.20119572953736656,point,38
619.0,2973.0,224.12,17.104,0.18813167259786479,point,38
3236.0,2308.0,220.58,22.306,0.17491103202846975,point,38
2776.0,3748.0,224.31,22.342,0.15522419928825623,point,38
123.0,1061.0,220.19,14.645,0.14440213523131676,point,38
3991.0,2011.0,219.26,23.71,0.143711743772242,point,38
567.0,2571.0,223.25,16.704,0.12631316725978647,point,38
1268.0,2957.0,223.61,18.503,0.10922775800711744,point,38
1686.0,2840.0,226.01,10.439,0.44170818505338083,point,37
3049.0,897.0,220.7,12.012,0.43793594306049827,point,37
217.0,2147.0,225.52,6.7548,0.3087544483985766,point,37
1420.0,872.0,221.86,8.4591,0.16311743772241993,point,37
733.0,276.0,221.06,6.5411,0.15385765124555162,point,37
2801.0,1288.0,221.75,11.76,0.14597508896797154,point,37
1065.0,3041.0,226.89,9.2234,0.11366192170818505,point,37
599.0,4091.0,244.5,-15.863,0.5767259786476868,point,36
506.0,4096.0,244.55,-16.067,0.5662633451957296,point,36
748.0,4063.0,244.36,-15.544,0.47103202846975095,point,36
1743.0,2209.0,239.59,-14.167,0.4351601423487545,point,36
769.0,4062.0,244.34,-15.498,0.4299644128113879,point,36
597.0,4045.0,244.39,-15.889,0.419644128113879,point,36
749.0,4088.0,244.41,-15.529000000000002,0.4195373665480428,point,36
129.0,2.0,235.12,-18.697,0.38679715302491124,point,36
587.0,4030.0,244.36,-15.92,0.3250355871886121,point,36
761.0,4081.0,244.39,-15.507,0.2884875444839858,point,36
2816.0,3072.0,241.09,-11.375,0.2518612099644128,point,36
682.0,4058.0,244.38,-15.693,0.23853024911032028,point,36
3260.0,465.0,234.92,-11.477,0.14059074733096086,point,36
3049.0,1150.0,236.58,-11.677,0.11729893238434165,point,36
3724.0,444.0,234.69,-10.445,0.11011743772241993,point,36
1328.0,3832.0,243.54,-14.362,0.10895373665480426,point,36
2387.0,2128.0,241.01,-21.929,0.922491103202847,point,35
2277.0,543.0,237.21,-22.852,0.6724199288256228,point,35
1763.0,1079.0,238.75,-23.791,0.4525978647686833,point,35
74.0,3595.0,245.85,-26.371,0.2594519572953737,point,35
3465.0,293.0,236.11,-20.277,0.25396441281138793,point,35
1024.0,2259.0,242.02,-24.927,0.2178825622775801,point,35
2126.0,2738.0,242.62,-22.23,0.20393950177935946,point,35
1238.0,188.0,236.78,-25.33,0.18404626334519572,point,35
2037.0,2011.0,240.9,-22.768,0.17693238434163702,point,35
1619.0,3354.0,244.38,-23.06,0.16801779359430605,point,35
3267.0,2451.0,241.36,-19.808,0.16465836298932385,point,35
293.0,3361.0,245.14,-26.009,0.15394661921708186,point,35
3281.0,3143.0,242.99,-19.452,0.15315302491103205,point,35
1982.0,179.0,236.44,-23.659,0.15154092526690394,point,35
3146.0,3345.0,243.54,-19.656,0.14940569395017794,point,35
3463.0,3257.0,243.17,-18.99,0.14368327402135234,point,35
3196.0,2074.0,240.49,-20.138,0.1264626334519573,point,35
1597.0,3790.0,245.45,-22.885,0.12404270462633453,point,35
1196.0,3612.0,245.24,-23.872,0.12008540925266904,point,35
709.0,574.0,237.98,-26.369,0.11822775800711745,point,35
486.0,3709.0,245.89,-25.396,0.1051743772241993,point,35
3520.0,2794.0,242.05,-19.082,0.10482918149466192,point,35
3496.0,2670.0,241.76,-19.194000000000006,0.10250533807829182,point,35
3485.0,1413.0,238.78,-19.777,0.10215658362989324,point,35
650.0,218.0,244.9794583,-15.640222199999998,13547.851459692287,b'Galactic-Compact-Binary-NS'b'ScoX-1',34
717.0,123.0,244.73,-15.537,3.0415302491103207,point,34
739.0,101.0,244.66,-15.499,2.719288256227758,point,34
752.0,128.0,244.72,-15.457,2.3731672597864772,point,34
736.0,90.0,244.64,-15.513,1.9593238434163702,point,34
744.0,90.0,244.63,-15.495,1.9196085409252674,point,34
561.0,357.0,245.35,-15.765999999999998,1.9054092526690394,point,34
636.0,81.0,244.67,-15.739,1.83644128113879,point,34
812.0,152.0,244.74,-15.312,1.803167259786477,point,34
807.0,132.0,244.7,-15.333,1.7858718861209966,point,34
671.0,84.0,244.66,-15.659,1.7011032028469752,point,34
657.0,86.0,244.67,-15.69,1.6837366548042707,point,34
754.0,101.0,244.66,-15.467,1.666334519572954,point,34
586.0,71.0,244.68,-15.855,1.535693950177936,point,34
623.0,381.0,245.37,-15.617,1.267758007117438,point,34
693.0,73.0,244.62,-15.615,1.1148398576512455,point,34
543.0,38.0,244.62,-15.967,1.0431672597864774,point,34
767.0,99.0,244.64,-15.44,0.8893950177935943,point,34
817.0,116.0,244.66,-15.319,0.8405693950177937,point,34
680.0,29.0,244.53,-15.667,0.7364056939501781,point,34
464.0,345.0,245.37,-15.988,0.7040569395017795,point,34
764.0,69.0,244.58,-15.46,0.6096797153024912,point,34
783.0,45.0,244.51,-15.43,0.5859430604982206,point,34
506.0,0.0,244.55,-16.067,0.5662633451957296,point,34
710.0,39.0,244.54,-15.595999999999998,0.5565836298932385,point,34
609.0,8.0,244.52,-15.835,0.5025622775800712,point,34
3335.0,326.0,243.83,-9.6054,0.3670106761565836,point,34
844.0,83.0,244.57,-15.276,0.3579003558718862,point,34
2384.0,2516.0,249.29,-10.568,0.30504982206405695,point,34
3554.0,1762.0,246.95,-8.3703,0.27405338078291813,point,34
3807.0,320.0,243.58,-8.5599,0.23378291814946622,point,34
831.0,23.0,244.44,-15.335,0.23197508896797153,point,34
197.0,1487.0,248.16,-15.987,0.22025978647686834,point,34
1796.0,3365.0,251.54,-11.401,0.17047330960854093,point,34
1962.0,3813.0,252.46,-10.781,0.1583060498220641,point,34
1438.0,2263.0,249.24,-12.811,0.14937366548042705,point,34
1274.0,3664.0,252.52,-12.388,0.12729181494661923,point,34
1990.0,953.0,245.95,-12.281,0.11273309608540925,point,34
776.0,2295.0,249.69,-14.265,0.10519572953736657,point,34
1037.0,2288.0,251.96,-22.75,6.566929971419077,b'Galactic-Compact-Binary-NS'b'MAXIJ1647-227',33
2043.0,1570.0,249.63,-20.922,0.4281138790035587,point,33
120.0,1649.0,250.99,-25.144,0.3206761565836299,point,33
1436.0,4060.0,255.9,-20.789,0.1966298932384342,point,33
1623.0,45.0,246.21,-22.658,0.19209252669039148,point,33
3988.0,3240.0,252.37,-15.669,0.1910996441281139,point,33
267.0,761.0,248.72,-25.304,0.1877473309608541,point,33
2359.0,1950.0,250.34,-20.009,0.15273309608540925,point,33
815.0,1818.0,250.97,-23.511,0.1463202846975089,point,33
1879.0,3472.0,254.23,-20.18,0.1358896797153025,point,33
1214.0,1344.0,249.58,-22.891,0.13211032028469752,point,33
1124.0,142.0,246.72,-23.721,0.1164982206405694,point,33
871.0,3022.0,253.82,-22.678,0.11144128113879005,point,33
321.0,3243.0,254.72,-23.75,0.10451245551601425,point,33
