x,y,ra,dec,flux/mCrab,kind,cmosnum
1159.0,3837.0,8.7198,-61.918,0.26734519572953735,point,48
821.0,3990.0,7.6312,-62.596,0.21022775800711743,point,48
86.0,455.0,358.09,-55.929,0.20805338078291816,point,48
108.0,4061.0,4.6091,-63.477,0.13380782918149467,point,48
3372.0,3450.0,16.323,-58.438,0.10671530249110321,point,48
2940.0,1042.0,9.4148,-54.345,0.10449822064056939,point,48
934.0,1083.0,345.4,-59.223,0.4584341637010676,point,47
1510.0,2431.0,349.24,-62.002,0.33263345195729543,point,47
20.0,3252.0,342.5,-64.42399999999999,0.27490391459074737,point,47
3916.0,686.0,357.42,-56.62300000000001,0.23216370106761566,point,47
1573.0,2589.0,349.72,-62.322,0.15534163701067616,point,47
151.0,1501.0,342.14,-60.418,0.12279003558718861,point,47
570.0,581.0,343.49,-58.214,0.11412099644128114,point,47
1577.0,2964.0,350.17,-63.15600000000001,0.10797864768683275,point,47
1051.0,3371.0,347.96,-64.32300000000001,0.10762633451957296,point,47
3359.0,3740.0,0.041106,-63.595,0.1045693950177936,point,47
2032.0,3403.0,352.99,-63.862,0.10406049822064058,point,47
2494.0,4079.0,356.4,-65.017,0.10363345195729538,point,47
2013.0,3665.0,25.253,-67.892,2.0602135231316727,point,46
623.0,200.0,7.4918,-63.417,1.5548042704626333,point,46
2589.0,629.0,16.83,-61.776,0.4649466192170819,point,46
971.0,3301.0,18.937,-68.873,0.4156939501779359,point,46
2430.0,3216.0,25.131,-66.491,0.26124911032028475,point,46
2171.0,1644.0,18.316,-64.195,0.23061921708185054,point,46
1323.0,958.0,12.602,-64.068,0.19279359430604984,point,46
2359.0,2794.0,23.178,-65.91,0.18228825622775802,point,46
943.0,2342.0,15.227,-67.171,0.14279715302491106,point,46
1691.0,483.0,12.824000000000002,-62.698,0.14249110320284697,point,46
2639.0,1251.0,18.921,-62.822,0.134220640569395,point,46
1686.0,1525.0,15.890999999999998,-64.657,0.10909608540925268,point,46
3438.0,4043.0,13.0235,-72.4345,1.289590013315808,b'Galactic-Compact-Binary-Pulsar'b'SMCX-3',45
1699.0,1664.0,354.92,-69.196,0.5411743772241994,point,45
3830.0,3868.0,14.657,-71.595,0.35804270462633453,point,45
3070.0,3708.0,9.3458,-72.237,0.34697864768683273,point,45
2300.0,3597.0,3.7645,-72.84100000000002,0.23944839857651246,point,45
984.0,1703.0,350.47,-69.703,0.17377580071174376,point,45
2713.0,3432.0,6.0191,-72.082,0.16652313167259788,point,45
1392.0,1524.0,352.77,-69.081,0.15340925266903915,point,45
760.0,3309.0,351.55,-73.396,0.14656227758007118,point,45
3717.0,3554.0,12.723,-71.154,0.13557295373665482,point,45
912.0,2019.0,350.47,-70.446,0.13438078291814945,point,45
3530.0,908.0,3.5798,-66.075,0.12562633451957297,point,45
575.0,3192.0,349.92,-73.23,0.1251708185053381,point,45
2851.0,1116.0,0.47615,-67.13,0.12513167259786478,point,45
3525.0,1233.0,4.3472,-66.752,0.11654092526690392,point,45
1115.0,437.0,328.48,-57.83600000000001,0.5379359430604982,point,44
2536.0,1141.0,334.49,-59.69300000000001,0.4248398576512456,point,44
744.0,3682.0,324.31,-65.03699999999999,0.4074377224199288,point,44
1437.0,919.0,329.63,-59.012,0.318644128113879,point,44
2840.0,2403.0,335.8,-62.598,0.28865124555160143,point,44
1667.0,1306.0,330.49,-59.947,0.28213523131672597,point,44
1131.0,446.0,328.54,-57.86,0.28033096085409254,point,44
696.0,3515.0,324.22,-64.64,0.25914946619217083,point,44
1255.0,2278.0,328.04,-62.053,0.2566690391459075,point,44
3551.0,3633.0,339.62,-65.377,0.25250177935943063,point,44
2615.0,3537.0,334.51,-65.181,0.1940711743772242,point,44
644.0,256.0,326.6,-57.282,0.1730320284697509,point,44
450.0,2609.0,323.88,-62.502,0.164932384341637,point,44
1146.0,446.0,328.61,-57.865,0.15212455516014237,point,44
320.0,2693.0,323.16,-62.63,0.14988256227758007,point,44
1491.0,1531.0,329.58,-60.417,0.1306832740213523,point,44
3789.0,2751.0,340.62,-63.338,0.11632740213523132,point,44
1588.0,948.0,330.29,-59.114,0.11393950177935944,point,44
1401.0,2187.0,328.8,-61.88800000000001,0.11116725978647687,point,44
1486.0,1536.0,329.55,-60.428,0.1088612099644128,point,44
15.0,3351.0,302.27,-60.429,4.960854092526691,point,43
147.0,3614.0,302.195,-61.0999,4.463730464636696,b'ExtraGalactic-AGN'b'NGC6860',43
1390.0,676.0,312.68,-56.239,0.3861209964412812,point,43
414.0,3371.0,303.84,-60.916,0.27242704626334524,point,43
3116.0,1230.0,318.92,-58.68,0.27160498220640567,point,43
4073.0,1680.0,322.6,-60.207,0.17304270462633453,point,43
751.0,1830.0,308.31,-58.108,0.1714626334519573,point,43
2988.0,3030.0,315.92,-62.541,0.16454804270462633,point,43
165.0,55.0,309.11,-53.872,0.12595373665480428,point,43
2718.0,2657.0,315.25,-61.537,0.12130249110320285,point,43
1958.0,3165.0,310.94,-62.015,0.11659074733096086,point,43
3274.0,1558.0,319.21,-59.50100000000001,0.11442348754448399,point,43
3272.0,1562.0,319.2,-59.508,0.11056939501779359,point,43
1976.0,2939.0,311.43,-61.552,0.10333096085409253,point,43
1702.0,2568.0,327.27,-72.101,0.525338078291815,point,42
1829.0,843.0,329.47,-68.211,0.46106761565836296,point,42
3517.0,2355.0,340.71,-71.706,0.3937722419928825,point,42
231.0,545.0,320.35,-66.916,0.32632384341637016,point,42
1863.0,1489.0,329.28,-69.688,0.253338078291815,point,42
2366.0,2973.0,332.06,-73.168,0.22590035587188614,point,42
1153.0,3860.0,321.03,-74.774,0.217711743772242,point,42
538.0,3302.0,317.35,-73.17,0.19916014234875445,point,42
1820.0,1654.0,328.88,-70.054,0.13183274021352312,point,42
503.0,1073.0,321.17,-68.23,0.12838434163701068,point,42
809.0,2544.0,320.85,-71.666,0.1207864768683274,point,42
2025.0,2399.0,329.79,-71.8,0.11541281138790037,point,42
946.0,3817.0,319.4,-74.56,0.11076868327402135,point,42
3413.0,2858.0,310.03,-71.249,0.2063879003558719,point,41
1597.0,1132.0,304.64,-65.857,0.20472597864768685,point,41
3898.0,2275.0,314.66,-70.419,0.20380071174377226,point,41
510.0,1779.0,297.58,-65.78699999999999,0.17880427046263347,point,41
2272.0,3511.0,300.64,-71.33,0.14644128113879004,point,41
1121.0,3613.0,293.79,-69.973,0.13506049822064056,point,41
2298.0,3185.0,302.01,-70.73100000000002,0.12026334519572954,point,41
2518.0,3430.0,302.45,-71.47,0.11633451957295374,point,41
263.0,1591.0,297.08,-65.109,0.10777224199288256,point,41
3053.0,2198.0,309.62,-69.536,0.10404270462633453,point,41
1645.0,3855.0,332.32,-47.167,1.7172597864768684,point,40
2144.0,2806.0,334.22,-44.86600000000001,0.6241281138790036,point,40
404.0,1588.0,329.15,-41.705,0.49918149466192174,point,40
1864.0,263.0,333.9,-39.015,0.2356405693950178,point,40
3151.0,506.0,337.66,-39.712,0.23270106761565837,point,40
408.0,2703.0,328.71,-44.235,0.2014590747330961,point,40
2121.0,194.0,334.66,-38.897,0.19487544483985764,point,40
1783.0,177.0,333.68,-38.807,0.19065124555160143,point,40
3789.0,477.0,339.55,-39.672,0.17513523131672598,point,40
4086.0,2410.0,340.48,-44.084,0.16159430604982208,point,40
