x,y,ra,dec,flux/mCrab,kind,cmosnum
1431.0,109.0,114.83,5.2257,2.9343060498220646,point,48
3799.0,678.0,119.79,7.8089,1.2893950177935942,point,48
3373.0,3311.0,123.01,2.6266,0.48779359430604985,point,48
716.0,3661.0,118.95,-1.9619,0.4488967971530249,point,48
1846.0,1571.0,117.75,3.339,0.3983985765124555,point,48
1051.0,419.0,114.64,4.1208,0.15468683274021353,point,48
386.0,1294.0,114.82,1.6156,0.13987544483985764,point,48
1917.0,245.0,115.87,5.7269,0.1279679715302491,point,48
141.0,1414.0,114.58,1.0402,0.12769750889679715,point,48
2793.0,1358.0,119.07,5.1323,0.11527758007117439,point,48
2697.0,2352.0,120.4,3.2698,0.11225266903914591,point,48
3448.0,3787.0,123.85,1.9168,0.10291814946619217,point,48
369.0,1672.0,108.3,-5.1963,1.3474021352313166,point,47
2727.0,957.0,111.31,-0.42582,0.76,point,47
1999.0,899.0,109.96,-1.4178,0.3528149466192171,point,47
3928.0,3668.0,117.45,-3.2867,0.2953416370106762,point,47
3031.0,3060.0,115.0,-3.5954,0.21952313167259788,point,47
508.0,3139.0,110.75,-7.5252,0.19777935943060498,point,47
2589.0,172.0,109.89,0.71945,0.17227046263345197,point,47
1354.0,2583.0,111.38,-5.2978,0.1475017793594306,point,47
2274.0,3671.0,114.62,-5.7876,0.14140213523131673,point,47
2852.0,2621.0,114.03,-3.1086,0.12665124555160143,point,47
758.0,1903.0,109.32,-5.0163,0.12459074733096089,point,47
1848.0,1305.0,110.31,-2.346,0.12090747330960855,point,47
2265.0,1611.0,111.49,-2.2491,0.11684697508896798,point,47
3991.0,2956.0,116.49,-1.9705,0.10656227758007117,point,47
1421.0,2502.0,111.37,-5.0577,0.10422775800711744,point,47
3340.0,3167.0,128.9116,-4.0881,1.8407439822255356,b'ExtraGalactic-AGN'b'NGC2617',46
865.0,2953.0,124.35,-7.5184,0.8962277580071174,point,46
2545.0,2249.0,126.15,-3.7489,0.5008540925266904,point,46
541.0,2734.0,123.46,-7.6374,0.3899288256227758,point,46
782.0,903.0,121.07,-4.1434,0.277355871886121,point,46
3528.0,118.0,124.56,1.3722,0.21583274021352314,point,46
1754.0,3533.0,126.77,-7.1449,0.19070106761565836,point,46
177.0,1691.0,121.24,-6.4073,0.17959074733096086,point,46
3959.0,3572.0,130.58,-3.8243,0.1661708185053381,point,46
1583.0,928.0,122.48,-2.9668,0.15285409252669038,point,46
1597.0,3406.0,126.31,-7.1695,0.14607117437722422,point,46
1982.0,1386.0,123.86,-3.1399,0.14339501779359431,point,46
1755.0,2891.0,125.79,-6.0536,0.1338967971530249,point,46
238.0,166.0,119.03,-3.7083,0.1226405693950178,point,46
3220.0,2132.0,127.12,-2.5146,0.10844483985765126,point,46
3062.0,3756.0,122.34,-11.763,0.7263701067615659,point,45
3142.0,367.0,117.29,-5.8254,0.432491103202847,point,45
12.0,3428.0,116.44,-15.794,0.2794412811387901,point,45
3556.0,494.0,118.2,-5.425,0.2747295373665481,point,45
2382.0,697.0,116.47,-7.53,0.2289964412811388,point,45
3908.0,3597.0,123.55,-10.2,0.16808185053380784,point,45
2200.0,811.0,116.32,-7.9991,0.14880782918149468,point,45
1800.0,3403.0,119.58,-13.076,0.14329181494661924,point,45
1985.0,3801.0,120.53,-13.477,0.1293985765124555,point,45
1927.0,653.0,115.6,-8.1314,0.11053380782918151,point,45
2607.0,1331.0,104.5721,-7.2098,7.378690496093747,b'Galactic-Compact-Binary-NS/BH'b'MXB0656-072',44
520.0,3696.0,104.22,-14.415,0.8502491103202847,point,44
1038.0,3310.0,104.61,-12.992,0.8136298932384342,point,44
1777.0,902.0,102.46,-7.6264,0.7209964412811388,point,44
