x,y,ra,dec,flux/mCrab,kind,cmosnum
2582.0,3155.0,350.86,58.81100000000001,73.80071174377224,point,48
3816.0,3414.0,345.29,58.878,12.257651245551601,point,48
162.0,2841.0,1.5623,58.43600000000001,0.46441281138790036,point,48
1190.0,2558.0,357.14,57.752,0.2938256227758007,point,48
96.0,3696.0,1.9263,60.381,0.28577224199288254,point,48
2.0,3158.0,2.2922,59.151,0.2551957295373666,point,48
3734.0,781.0,347.79,53.023,0.2213167259786477,point,48
3080.0,3593.0,348.35,59.61600000000001,0.21682918149466193,point,48
509.0,2623.0,0.056036,57.942,0.17061565836298934,point,48
1300.0,1188.0,356.98,54.607,0.14927402135231319,point,48
1446.0,1651.0,356.28,55.645,0.12504270462633452,point,48
2358.0,31.0,353.29,51.78,0.10152669039145908,point,48
2995.0,3283.0,7.2035,59.2894,4.77007237859208,b'Galactic-Compact-Binary-WD'b'V709CaswithIGRJ00291+5934',47
2633.0,3563.0,8.96935,59.834608,3.6274638341487795,b'ExtraGalactic-AGN'b'1ES0033+595',47
3327.0,3991.0,5.9746,60.962,0.7304626334519574,point,47
1754.0,1544.0,11.463,54.976000000000006,0.3429928825622776,point,47
510.0,3570.0,18.333,58.922,0.2635373665480427,point,47
1912.0,272.0,10.129,52.152,0.26177935943060504,point,47
4091.0,3158.0,2.2922,59.151,0.2551957295373666,point,47
316.0,1463.0,16.96,54.146,0.24675800711743773,point,47
3653.0,1733.0,3.9225,55.862,0.18258007117437725,point,47
1767.0,2801.0,12.265999999999998,57.82100000000001,0.17522419928825622,point,47
222.0,3457.0,19.419,58.497,0.17425266903914594,point,47
3520.0,3177.0,4.8317,59.14,0.16458362989323846,point,47
3380.0,2334.0,5.1965,57.198,0.16279003558718863,point,47
2691.0,3862.0,8.8692,60.528,0.14158007117437724,point,47
804.0,4016.0,17.555999999999994,60.076,0.14055871886120996,point,47
2284.0,1577.0,9.3823,55.224,0.13423487544483986,point,47
1341.0,1905.0,13.352,55.628,0.13019928825622776,point,47
581.0,3301.0,17.736,58.37,0.12197864768683275,point,47
899.0,593.0,14.067,52.49100000000001,0.11654092526690392,point,47
3843.0,270.0,2.9428,52.545,0.1032135231316726,point,47
557.0,2743.0,359.54,67.565,1.2961565836298932,point,46
