x,y,ra,dec,flux/mCrab,kind,cmosnum
1103.0,3817.0,330.3,28.309,0.33443416370106765,point,48
1931.0,2670.0,331.75,25.346,0.22951957295373665,point,48
59.0,2053.0,335.62,28.242,0.22774021352313167,point,48
1895.0,2605.0,331.94,25.34,0.2240035587188612,point,48
1527.0,3627.0,330.17,27.255,0.17454092526690393,point,48
3891.0,2236.0,330.2,20.98,0.165,point,48
505.0,888.0,337.51,25.939,0.11910320284697509,point,48
801.0,96.0,338.76,24.375,0.11152669039145907,point,48
711.0,1120.0,336.73,25.837,0.10093594306049822,point,48
2534.0,814.0,340.6645,29.725,2.373146419944818,b'ExtraGalactic-AGN'b'Ark564',47
2543.0,2967.0,335.87,32.46,1.0119928825622777,point,47
3364.0,2546.0,335.64,30.358,0.7069039145907473,point,47
1308.0,628.0,342.97,31.754,0.3764768683274022,point,47
407.0,1302.0,342.95,34.327,0.21132740213523132,point,47
2431.0,4011.0,333.62,33.943000000000005,0.15684341637010676,point,47
1629.0,1031.0,341.59,31.702,0.11413523131672598,point,47
669.0,2399.0,324.6392,32.085,1.4493556327373414,b'ExtraGalactic-AGN'b'2MASXJ21383340+3205060',46
2452.0,3880.0,319.02,29.866,0.3724555160142349,point,46
2929.0,1299.0,324.53,26.332,0.27893238434163703,point,46
2903.0,590.0,326.16,25.644,0.19358007117437726,point,46
439.0,3996.0,321.0,34.152,0.16048398576512457,point,46
1725.0,1263.0,326.04,28.744,0.13497508896797153,point,46
3877.0,1462.0,323.09,24.561,0.13200000000000003,point,46
2205.0,3734.0,319.64,30.243,0.11882918149466193,point,46
465.0,1381.0,327.32,31.417,0.11581850533807829,point,46
3630.0,1919.0,322.32,25.525,0.10588256227758008,point,46
2081.0,3162.0,326.171667,38.321667,343.5616075851708,b'Galactic-Compact-Binary-NS'b'CygX-2',45
3510.0,1205.0,329.1,33.308,0.3608185053380783,point,45
3783.0,316.0,330.82,31.759,0.2042455516014235,point,45
1124.0,625.0,333.93,37.313,0.19879715302491102,point,45
3395.0,4030.0,322.26,36.517,0.16167971530249112,point,45
1947.0,999.0,331.79,36.16,0.15046263345195732,point,45
2684.0,3066.0,325.61,36.997,0.14807473309608543,point,45
1391.0,1701.0,330.87,38.076,0.1375302491103203,point,45
1951.0,3998.0,324.16,39.454,0.12816014234875445,point,45
1136.0,616.0,333.93,37.278,0.12407829181494663,point,45
51.0,1441.0,350.9688,42.1819,5.034540910640503,b'ExtraGalactic-AGN'b'1ES2321+419',44
3102.0,2141.0,343.42,37.938,0.433202846975089,point,44
2793.0,1173.0,346.15,37.085,0.36451957295373666,point,44
1665.0,2575.0,345.1,41.125,0.320932384341637,point,44
3491.0,914.0,345.45,35.482,0.2655195729537366,point,44
86.0,1981.0,349.67,42.962,0.21159074733096087,point,44
3131.0,2512.0,342.52,38.411,0.15768683274021353,point,44
59.0,1883.0,349.95,42.857,0.1379964412811388,point,44
2003.0,2403.0,344.86,40.276,0.13702135231316728,point,44
3545.0,827.0,345.54,35.26,0.13008185053380786,point,44
23.0,3455.0,346.28,45.29,0.11720284697508898,point,44
2872.0,1281.0,345.77,37.107,0.11665836298932385,point,44
2465.0,660.0,347.88,36.892,0.11459074733096086,point,44
1760.0,2518.0,345.05,40.87300000000001,0.10796085409252669,point,44
550.0,2416.0,347.69,42.837,0.10344483985765125,point,44
2056.0,1991.0,354.39,46.46,8.920640569395019,point,43
2983.0,3932.0,347.49,47.959,1.7258718861209965,point,43
4057.0,899.0,352.34,41.465,0.7564056939501779,point,43
2626.0,3815.0,348.6,48.399,0.5403558718861211,point,43
2114.0,1888.0,354.49,46.199,0.2535266903914591,point,43
3651.0,2146.0,350.4,44.097,0.14615302491103202,point,43
2242.0,2682.0,352.31,47.279,0.14594661921708185,point,43
2505.0,1041.0,355.48,44.18,0.14140925266903914,point,43
2585.0,2197.0,352.67,45.941,0.13126334519572955,point,43
848.0,311.0,1.0376,45.44,0.1146761565836299,point,43
644.0,3868.0,353.29,51.78,0.10152669039145908,point,43
2332.0,3016.0,332.17,45.742,7.177224199288257,point,42
1235.0,215.0,341.71,44.335,5.0199288256227765,point,42
1902.0,3582.0,331.24,47.234,1.4948754448398576,point,42
488.0,3135.0,335.03,49.504,1.0627402135231319,point,42
158.0,2502.0,337.53,49.356,0.6683274021352313,point,42
3338.0,3647.0,328.82,44.413,0.5309252669039146,point,42
1318.0,1165.0,339.07,45.445,0.26043060498220644,point,42
341.0,2383.0,337.52,48.858,0.18016370106761567,point,42
1733.0,3578.0,331.53,47.56800000000001,0.17046619217081851,point,42
3311.0,3104.0,330.39,43.883,0.1557153024911032,point,42
4031.0,489.0,336.15,39.43,0.14285409252669037,point,42
314.0,3973.0,332.79,50.823,0.13008896797153027,point,42
