x,y,ra,dec,flux/mCrab,kind,cmosnum
3515.0,923.0,153.7674,49.4335,4.49187252934057,b'ExtraGalactic-AGN'b'1ES1011+496',48
2634.0,2854.0,158.04,53.495,2.1538078291814946,point,48
2487.0,1727.0,157.83,50.895,1.8265480427046263,point,48
672.0,2378.0,164.82,51.414,1.7962277580071173,point,48
2934.0,1997.0,156.38,51.678,0.7067259786476869,point,48
1465.0,3371.0,162.9,54.077,0.47195729537366554,point,48
1509.0,1099.0,160.8,49.041,0.4208896797153025,point,48
648.0,1078.0,163.68,48.529,0.21439857651245553,point,48
3138.0,1844.0,155.55,51.402,0.19639857651245554,point,48
1684.0,2802.0,161.56,52.933,0.15591103202846976,point,48
3035.0,1288.0,155.62,50.109,0.14702491103202847,point,48
1654.0,3947.0,162.73,55.459,0.140779359430605,point,48
3091.0,3511.0,156.72,55.154,0.13605338078291815,point,48
2888.0,883.0,155.92,49.142,0.1273202846975089,point,48
4065.0,1168.0,151.93,50.132,0.11784697508896798,point,48
1631.0,2416.0,161.42,52.045,0.10468327402135232,point,48
1634.0,1651.0,174.35,47.464,0.3738078291814947,point,47
1824.0,207.0,171.98,44.56800000000001,0.34580071174377225,point,47
2235.0,310.0,170.86,45.121,0.25775800711743774,point,47
1025.0,1404.0,175.89,46.389,0.20798932384341637,point,47
1370.0,2844.0,176.86,49.717,0.1999252669039146,point,47
952.0,2947.0,178.35,49.519,0.1940355871886121,point,47
3457.0,2857.0,169.91,51.554,0.15942348754448402,point,47
2625.0,165.0,169.52,45.115,0.12665480427046263,point,47
3703.0,3843.0,170.29,53.857,0.11848754448398577,point,47
3100.0,270.0,168.16,45.69600000000001,0.11101423487544486,point,47
2782.0,3013.0,172.43,51.348,0.10980427046263347,point,47
298.0,1657.0,178.43,46.212,0.10889323843416371,point,47
2815.0,2168.0,171.22,49.569,0.10645195729537367,point,47
1915.0,2061.0,163.93,60.469,0.3211459074733096,point,46
4022.0,3223.0,154.8,63.968,0.22109608540925269,point,46
1355.0,545.0,164.61,56.79,0.18138078291814946,point,46
1308.0,413.0,164.66,56.471,0.16965124555160144,point,46
3513.0,2883.0,157.15,63.049,0.15398220640569396,point,46
1748.0,2013.0,164.63,60.267,0.14540925266903915,point,46
365.0,1433.0,169.74,58.057,0.13088256227758008,point,46
