x,y,ra,dec,flux/mCrab,kind,cmosnum
767.0,1861.0,337.21,-0.022237,0.36099644128113884,point,48
1503.0,2197.0,339.05,0.16898,0.28036654804270467,point,48
1375.0,2494.0,339.14,-0.5651,0.16287544483985764,point,48
3532.0,3637.0,344.72,-0.31591,0.1411743772241993,point,48
1744.0,1677.0,338.92,1.4772,0.13937722419928827,point,48
2188.0,1525.0,339.62,2.2941,0.12196441281138791,point,48
3256.0,1181.0,341.34,4.2105,0.1086405693950178,point,48
401.0,2064.0,336.72,-0.84515,0.10562277580071175,point,48
1592.0,1329.0,330.15,-2.7418,4.302491103202847,point,47
542.0,2454.0,329.36,-6.1752,0.2867508896797153,point,47
4028.0,2197.0,335.97,-1.642,0.2269928825622776,point,47
1328.0,145.0,328.27,-0.70734,0.18466192170818505,point,47
1444.0,2684.0,331.42,-5.5943,0.17164056939501782,point,47
4041.0,2193.0,335.99,-1.6186,0.13272241992882564,point,47
3013.0,2701.0,334.56,-3.8110000000000004,0.1302099644128114,point,47
4018.0,2199.0,335.95,-1.6580000000000001,0.12194306049822065,point,47
2042.0,652.0,330.26,-0.88439,0.10960854092526692,point,47
3010.0,2708.0,334.56,-3.8302,0.10958007117437724,point,47
556.0,3870.0,331.03,-8.9529,0.10355516014234875,point,47
1533.0,2617.0,331.52,-5.36,0.10151957295373666,point,47
3164.0,1782.0,346.62233,-5.0414400000000015,1.820380978897092,b'Galactic-Star'b'TRAPPIST-1',46
3956.0,2485.0,349.02,-5.4539,0.7556939501779361,point,46
2155.0,2200.0,345.15,-7.068,0.27243060498220645,point,46
109.0,3414.0,342.56,-11.868,0.22866548042704626,point,46
2421.0,3453.0,347.19,-9.1892,0.17896441281138792,point,46
2132.0,692.0,343.29,-4.148,0.14979715302491103,point,46
1791.0,4029.0,346.65,-11.065,0.12470818505338079,point,46
949.0,3962.0,336.64,-16.743,0.5297153024911032,point,45
1227.0,909.0,333.63,-10.372,0.32172241992882566,point,45
447.0,1376.0,332.59,-12.179,0.3129395017793594,point,45
3843.0,3781.0,342.3,-13.001,0.26622419928825625,point,45
3148.0,1639.0,338.35,-9.6174,0.23603558718861212,point,45
1610.0,609.0,334.06,-9.3422,0.22859074733096088,point,45
929.0,1143.0,333.3,-11.173,0.22727758007117438,point,45
3450.0,3294.0,340.92,-12.518,0.22269039145907477,point,45
542.0,2436.0,334.0,-14.184,0.21033096085409253,point,45
