x,y,ra,dec,flux/mCrab,kind,cmosnum
3096.0,2697.0,79.176,46.0,30.15729537366548,point,48
212.0,2487.0,88.7235,46.4394,13.647615857462258,b'ExtraGalactic-AGN'b'MCG+08-11-011',48
3930.0,1385.0,77.44,42.67100000000001,0.5179715302491102,point,48
3099.0,3220.0,78.821,47.173,0.2622918149466192,point,48
2659.0,1221.0,81.419,42.861,0.2576654804270463,point,48
3056.0,2619.0,79.35600000000002,45.843,0.1970604982206406,point,48
3847.0,765.0,78.095,41.328,0.19576512455516015,point,48
1694.0,3134.0,83.546,47.535,0.17958718861209966,point,48
3451.0,3203.0,77.679,46.965,0.16587900355871887,point,48
666.0,1052.0,87.67200000000003,43.07899999999999,0.14516014234875446,point,48
3283.0,3116.0,78.29,46.852,0.14157295373665482,point,48
554.0,3135.0,87.39200000000002,47.845,0.10001423487544484,point,48
517.0,638.0,100.86,42.239,0.6978647686832741,point,47
4053.0,3609.0,89.271,49.032,0.5815658362989324,point,47
1634.0,3998.0,97.754,50.044,0.32055160142348754,point,47
2317.0,1450.0,95.305,44.242,0.24829893238434164,point,47
821.0,2625.0,100.32,46.81800000000001,0.20600000000000002,point,47
97.0,1339.0,102.34,43.758,0.16001779359430604,point,47
1082.0,3034.0,99.523,47.788,0.15026690391459074,point,47
3763.0,601.0,90.837,42.222,0.14858718861209966,point,47
3625.0,1490.0,91.124,44.265,0.14531316725978646,point,47
1087.0,3037.0,99.51,47.795,0.14204982206405695,point,47
1717.0,2274.0,97.293,46.11,0.13622419928825624,point,47
3334.0,2761.0,91.886,47.198,0.13134163701067617,point,47
2720.0,3078.0,93.939,47.965,0.12486476868327404,point,47
3641.0,912.0,91.165,42.942,0.11872953736654804,point,47
3009.0,3198.0,92.938,48.223,0.10027046263345196,point,47
1416.0,1040.0,98.136,43.262,0.10007829181494662,point,47
842.0,1561.0,85.34100000000002,53.483,0.36558718861209966,point,46
3411.0,1920.0,75.41199999999998,53.124,0.3396049822064057,point,46
