x,y,ra,dec,flux/mCrab,kind,cmosnum
608.0,3997.0,24.223000000000006,-35.17,0.2720604982206406,point,48
1149.0,251.0,32.365,-29.9,0.1927010676156584,point,48
1971.0,156.0,34.164,-30.984,0.16080782918149467,point,48
2996.0,758.0,35.203,-33.555,0.12141637010676157,point,48
2863.0,1745.0,33.131,-35.06,0.11119928825622775,point,48
2866.0,3954.0,28.844,-38.772,0.1097508896797153,point,48
1848.0,3366.0,27.923,-36.187,0.10882562277580073,point,48
1870.0,1762.0,31.058000000000003,-33.562,0.10858007117437724,point,48
2903.0,2536.0,23.752,-29.909,1.3738434163701068,point,47
3189.0,1032.0,27.093000000000004,-27.974,1.1202491103202847,point,47
1243.0,3898.0,18.169,-29.179,0.30955871886120995,point,47
1411.0,3161.0,19.901,-28.357,0.2653914590747331,point,47
1552.0,2996.0,20.464,-28.347,0.18625266903914592,point,47
1092.0,2483.0,20.656,-26.778,0.1684661921708185,point,47
500.0,1108.0,22.216,-23.658,0.14794306049822065,point,47
3358.0,1098.0,27.282,-28.353,0.14130604982206404,point,47
2762.0,2359.0,23.834,-29.395,0.11813167259786478,point,47
2095.0,320.0,26.413,-25.052,0.11619928825622776,point,47
273.0,525.0,22.892,-22.376,0.10641281138790036,point,47
2522.0,3486.0,21.219,-30.747,0.10309964412811388,point,47
867.0,2862.0,19.547,-26.974,0.10165124555160142,point,47
526.0,2123.0,19.379,-38.441,0.5178647686832741,point,46
749.0,3149.0,17.485,-40.346,0.2673594306049822,point,46
420.0,1612.0,20.294,-37.492,0.20572241992882562,point,46
1706.0,3413.0,18.74,-42.413,0.1646690391459075,point,46
2554.0,3580.0,20.079,-44.131,0.16236298932384344,point,46
2492.0,624.0,26.551,-39.384,0.13402135231316725,point,46
1904.0,1972.0,22.438,-40.564,0.1221708185053381,point,46
1072.0,3589.0,17.079,-41.555,0.11283274021352313,point,46
270.0,2360.0,18.37,-38.35,0.11207473309608541,point,46
990.0,3143.0,17.963,-40.761,0.10788612099644129,point,46
1413.0,2294.0,13.324000000000002,-32.999,1.4532384341637012,point,45
2778.0,2742.0,14.657,-36.101,0.4065480427046266,point,45
1031.0,2627.0,11.972,-32.757,0.1921743772241993,point,45
3288.0,431.0,20.523000000000003,-33.619,0.19124911032028472,point,45
1324.0,3645.0,10.185,-34.669000000000004,0.1514982206405694,point,45
2639.0,1817.0,16.444000000000006,-34.531,0.12744483985765126,point,45
3530.0,355.0,21.117,-33.918,0.12402135231316727,point,45
2164.0,1030.0,17.294,-32.547,0.10871886120996441,point,45
2841.0,2566.0,16.706,-22.855,1.6997508896797155,point,44
2084.0,3184.0,14.335,-22.382,1.2446975088967973,point,44
2248.0,2622.0,15.677,-21.878,0.4909608540925267,point,44
3911.0,507.0,22.295,-21.701,0.38537366548042706,point,44
4034.0,1357.0,20.909,-23.182,0.3639857651245552,point,44
406.0,2488.0,13.159,-18.375,0.20122419928825624,point,44
445.0,352.0,17.21,-15.411,0.18214946619217082,point,44
3374.0,3162.0,16.383,-24.659,0.12994306049822066,point,44
1758.0,1640.0,16.8,-19.593,0.12778647686832742,point,44
1226.0,496.0,18.123,-16.997,0.12270106761565837,point,44
1035.0,598.0,17.646,-16.805,0.11004626334519574,point,44
442.0,356.0,17.2,-15.411,0.10188612099644129,point,44
649.0,985.0,10.459,-9.3041,1.4016725978647688,point,43
3786.0,3131.0,10.897,-17.986,1.3601423487544484,point,43
3929.0,300.0,16.410999999999998,-14.269,0.81067615658363,point,43
1882.0,1219.0,11.763,-11.871,0.34427046263345196,point,43
26.0,641.0,10.222,-7.7007,0.2602491103202847,point,43
598.0,992.0,10.373,-9.2215,0.18768683274021356,point,43
604.0,1003.0,10.362,-9.2455,0.1836014234875445,point,43
453.0,3378.0,5.7175,-12.209,0.18146619217081852,point,43
3407.0,2864.0,10.856,-16.93,0.1537508896797153,point,43
2852.0,2971.0,9.854,-16.066,0.15323487544483988,point,43
602.0,968.0,10.423,-9.1954,0.15280427046263345,point,43
645.0,1029.0,10.371,-9.3581,0.14515658362989325,point,43
1230.0,1319.0,10.654000000000002,-10.822,0.13707473309608542,point,43
1290.0,273.0,12.671,-9.4822,0.12861209964412812,point,43
616.0,210.0,11.837,-8.1768,0.12337366548042705,point,43
671.0,1049.0,10.37,-9.4313,0.11887544483985767,point,43
686.0,971.0,10.535,-9.3507,0.11412099644128114,point,43
713.0,1010.0,10.501,-9.4538,0.10908896797153025,point,43
3283.0,1954.0,10.533,-28.536,0.31423487544483986,point,42
3897.0,4087.0,6.9598,-32.555,0.18380427046263348,point,42
1200.0,439.0,10.383,-22.643,0.17475800711743775,point,42
333.0,715.0,8.5571,-21.439,0.15597864768683273,point,42
3.0,579.0,8.345,-20.652,0.15207473309608543,point,42
2752.0,1775.0,10.069,-27.321,0.1491387900355872,point,42
2617.0,3556.0,6.1266,-29.482,0.1467437722419929,point,42
1060.0,2907.0,5.1757,-25.714,0.13750533807829182,point,42
3452.0,3559.0,7.4077,-31.035,0.13654448398576513,point,42
2483.0,669.0,11.889,-25.289,0.13083274021352315,point,42
4053.0,1671.0,12.35,-29.525,0.1256761565836299,point,42
2273.0,3663.0,5.3773,-28.98,0.11981138790035588,point,42
1939.0,2754.0,6.797000000000001,-27.154,0.11977935943060498,point,42
2631.0,1177.0,11.1,-26.267,0.10904626334519572,point,42
778.0,2799.0,359.38,-17.301,0.6773665480427048,point,41
1100.0,1171.0,3.033,-15.843,0.5064412811387901,point,41
3646.0,229.0,8.3942,-19.359,0.43590747330960855,point,41
2309.0,1771.0,3.4855,-18.902,0.31670106761565836,point,41
859.0,2763.0,359.55,-17.410999999999998,0.16855871886121,point,41
2957.0,770.0,6.3673,-18.805,0.1643950177935943,point,41
1392.0,2501.0,0.7816,-18.097,0.1635729537366548,point,41
3042.0,799.0,6.4276,-19.003,0.15623487544483985,point,41
4092.0,579.0,8.345,-20.652,0.15207473309608543,point,41
2505.0,1945.0,3.4066,-19.498,0.14643060498220642,point,41
3721.0,3392.0,2.1473,-23.655,0.1429964412811388,point,41
3677.0,1306.0,6.3184,-20.857,0.12318505338078294,point,41
3004.0,2566.0,2.8417,-21.242,0.11361209964412812,point,41
1062.0,3768.0,357.79,-19.05,0.10365480427046264,point,41
3984.0,103.0,37.524,-8.9984,1.3646619217081852,point,40
126.0,3838.0,25.171,-7.9804,0.2687366548042705,point,40
1646.0,3891.0,27.349,-10.703,0.20286832740213526,point,40
3124.0,1383.0,34.0,-9.4866,0.1905622775800712,point,40
