x,y,ra,dec,flux/mCrab,kind,cmosnum
2028.0,1330.0,16.706,-22.855,1.6997508896797155,point,48
1359.0,616.0,14.335,-22.382,1.2446975088967973,point,48
1932.0,742.0,15.677,-21.878,0.4909608540925267,point,48
3311.0,2438.0,20.909,-23.182,0.3639857651245552,point,48
893.0,3916.0,18.169,-29.179,0.30955871886120995,point,48
1642.0,4017.0,19.901,-28.357,0.2653914590747331,point,48
2290.0,3637.0,20.656,-26.778,0.1684661921708185,point,48
3605.0,2921.0,22.216,-23.658,0.14794306049822065,point,48
1471.0,1901.0,16.383,-24.659,0.12994306049822066,point,48
2881.0,185.0,16.8,-19.593,0.12778647686832742,point,48
1891.0,3447.0,19.547,-26.974,0.10165124555160142,point,48
2714.0,2043.0,10.533,-28.536,0.31423487544483986,point,47
96.0,663.0,2.8292,-28.853,0.25812099644128117,point,47
2172.0,3887.0,11.972,-32.757,0.1921743772241993,point,47
651.0,2839.0,6.9598,-32.555,0.18380427046263348,point,47
28.0,1384.0,3.5796,-30.371,0.16972953736654806,point,47
2845.0,1498.0,10.069,-27.321,0.1491387900355872,point,47
1062.0,1522.0,6.1266,-29.482,0.1467437722419929,point,47
1134.0,2352.0,7.4077,-31.035,0.13654448398576513,point,47
363.0,2920.0,6.3952,-33.048,0.13424199288256228,point,47
3926.0,1131.0,11.889,-25.289,0.13083274021352315,point,47
3064.0,2781.0,12.35,-29.525,0.1256761565836299,point,47
924.0,1189.0,5.3773,-28.98,0.11981138790035588,point,47
1798.0,775.0,6.797000000000001,-27.154,0.11977935943060498,point,47
3432.0,1324.0,11.1,-26.267,0.10904626334519572,point,47
28.0,1390.0,3.5884,-30.384,0.10401423487544485,point,47
2381.0,1380.0,23.752,-29.909,1.3738434163701068,point,46
3905.0,1552.0,27.093000000000004,-27.974,1.1202491103202847,point,46
1062.0,3270.0,24.223000000000006,-35.17,0.2720604982206406,point,46
436.0,1910.0,20.523000000000003,-33.619,0.19124911032028472,point,46
1818.0,65.0,20.464,-28.347,0.18625266903914592,point,46
3851.0,1725.0,27.282,-28.353,0.14130604982206404,point,46
528.0,2145.0,21.117,-33.918,0.12402135231316727,point,46
2547.0,1226.0,23.834,-29.395,0.11813167259786478,point,46
1406.0,1073.0,21.219,-30.747,0.10309964412811388,point,46
2530.0,169.0,13.324000000000002,-32.999,1.4532384341637012,point,45
2928.0,3349.0,19.379,-38.441,0.5178647686832741,point,45
2181.0,1566.0,14.657,-36.101,0.4065480427046266,point,45
1920.0,3642.0,17.485,-40.346,0.2673594306049822,point,45
3431.0,3208.0,20.294,-37.492,0.20572241992882562,point,45
271.0,1481.0,9.9,-38.284,0.18450533807829184,point,45
1175.0,178.0,10.185,-34.669000000000004,0.1514982206405694,point,45
3094.0,1360.0,16.444000000000006,-34.531,0.12744483985765126,point,45
1503.0,3995.0,17.079,-41.555,0.11283274021352313,point,45
2674.0,3111.0,18.37,-38.35,0.11207473309608541,point,45
3849.0,829.0,17.294,-32.547,0.10871886120996441,point,45
1942.0,3883.0,17.963,-40.761,0.10788612099644129,point,45
2739.0,855.0,359.7831,-30.628,4.08131674622026,b'ExtraGalactic-AGN'b'QSOB2356-309',44
1797.0,2406.0,359.25,-34.759,0.6132028469750888,point,44
1764.0,796.0,357.35,-31.434,0.2701494661921708,point,44
2628.0,722.0,359.37,-30.461,0.2613416370106762,point,44
3980.0,3195.0,5.6409,-34.123000000000005,0.22112811387900355,point,44
351.0,2348.0,355.48,-35.977,0.19922419928825624,point,44
1429.0,1490.0,357.28,-33.197,0.19740213523131678,point,44
4073.0,1386.0,3.5796,-30.371,0.16972953736654806,point,44
3889.0,3169.0,5.3873,-34.17,0.14100000000000001,point,44
606.0,381.0,354.06,-31.598000000000006,0.12242704626334519,point,44
2536.0,2746.0,1.5196,-34.73,0.1047437722419929,point,44
4073.0,1392.0,3.5884,-30.384,0.10401423487544485,point,44
4054.0,1908.0,4.1763,-31.449,0.10061565836298933,point,44
635.0,1442.0,344.41,-36.935,0.8396441281138791,point,43
2312.0,3719.0,351.19,-40.682,0.6730249110320285,point,43
2704.0,2822.0,351.35,-38.448,0.6345195729537366,point,43
1271.0,174.0,345.12,-33.744,0.3495053380782918,point,43
2276.0,646.0,348.15,-34.074,0.2760533807829182,point,43
1466.0,819.0,346.16,-35.02,0.251797153024911,point,43
3476.0,2214.0,352.81,-36.517,0.24243060498220642,point,43
3576.0,423.0,351.3,-32.61,0.23792170818505337,point,43
1841.0,3628.0,349.76,-40.853,0.18825978647686833,point,43
1405.0,676.0,345.88,-34.749,0.16502135231316728,point,43
3097.0,3370.0,353.01,-39.295,0.14747686832740214,point,43
2022.0,2269.0,348.94,-37.781,0.13817793594306052,point,43
