x,y,ra,dec,flux/mCrab,kind,cmosnum
3645.0,2862.0,14.177208300000002,60.71675,16.18830684353872,b'Galactic-Star'b'GammaCas',48
1483.0,3526.0,19.511237,65.2916,12.262370680300776,b'Galactic-Compact-Binary-Pulsar'b'4U0114+65',48
1404.0,1459.0,26.59,61.753,8.7,point,48
1926.0,3011.0,19.632917000000006,63.74,8.330375446892397,b'Galactic-Compact-Binary-Pulsar'b'4U0115+63',48
806.0,2159.0,26.93,63.855,0.786014234875445,point,48
1222.0,376.0,30.192,59.958,0.49110320284697523,point,48
2886.0,3106.0,15.827,62.361,0.44220640569395,point,48
2138.0,1807.0,22.776,61.343,0.3930249110320285,point,48
2707.0,522.0,24.451,58.239,0.3403736654804271,point,48
1480.0,1300.0,26.746,61.357,0.324779359430605,point,48
1149.0,2749.0,23.611,64.447,0.3204519572953737,point,48
2597.0,47.0,26.071,57.535,0.28835587188612105,point,48
597.0,2707.0,26.09,65.148,0.2750960854092527,point,48
3563.0,1661.0,18.333,58.922,0.2635373665480427,point,48
3511.0,1357.0,19.419,58.497,0.17425266903914594,point,48
3277.0,367.0,22.969,57.147,0.15446263345195732,point,48
2824.0,825.0,23.223000000000006,58.61,0.14779359430604985,point,48
3337.0,2144.0,17.555999999999994,60.076,0.14055871886120996,point,48
3829.0,1581.0,17.736,58.37,0.12197864768683275,point,48
1371.0,3065.0,42.231,69.634,0.8621352313167261,point,47
2737.0,242.0,41.242,62.47,0.7062277580071175,point,47
3951.0,2037.0,31.411,64.831,0.5775088967971529,point,47
2240.0,485.0,43.093,63.412,0.5146263345195728,point,47
3958.0,2039.0,31.374,64.82600000000001,0.3730604982206406,point,47
2497.0,2506.0,37.262,67.402,0.3084270462633452,point,47
3795.0,3422.0,27.787,67.66199999999999,0.21834163701067616,point,47
3090.0,43.0,40.052,61.733,0.2153167259786477,point,47
4015.0,1797.0,31.798,64.28699999999999,0.2151459074733096,point,47
108.0,1156.0,53.032,66.304,0.1460747330960854,point,47
2261.0,3965.0,34.204,70.598,0.11884697508896798,point,47
3466.0,999.0,6.2883,64.163,23.590391459074734,point,46
2825.0,2800.0,359.54,67.565,1.2961565836298932,point,46
3535.0,767.0,7.0719,63.732,0.66,point,46
3442.0,1047.0,6.1499,64.26899999999999,0.4787544483985765,point,46
1840.0,161.0,15.336,65.875,0.3346476868327402,point,46
1674.0,3418.0,359.54,70.554,0.30043772241992883,point,46
2086.0,859.0,11.446,66.497,0.29079715302491105,point,46
413.0,2111.0,12.084,71.273,0.17918149466192174,point,46
2181.0,1509.0,8.1056,67.235,0.17687900355871888,point,46
1719.0,983.0,12.255999999999998,67.325,0.16844128113879003,point,46
1795.0,2147.0,6.2876,68.804,0.16670818505338078,point,46
1093.0,2588.0,31.279,77.281,2.096085409252669,point,45
390.0,4027.0,29.02,80.90899999999998,0.6387544483985765,point,45
2650.0,278.0,30.489,70.90899999999998,0.47822064056939495,point,45
2573.0,3042.0,16.984,75.973,0.19812099644128114,point,45
3718.0,45.0,25.524,69.087,0.1898505338078292,point,45
1556.0,264.0,37.427,72.101,0.16333807829181493,point,45
