x,y,ra,dec,flux/mCrab,kind,cmosnum
2719.0,1660.0,359.38,-17.301,0.6773665480427048,point,48
1396.0,660.0,3.033,-15.843,0.5064412811387901,point,48
3877.0,3988.0,353.19,-16.752,0.4314946619217082,point,48
2599.0,3456.0,355.87,-14.928,0.38498220640569397,point,48
2498.0,3611.0,355.68,-14.545,0.316288256227758,point,48
321.0,3512.0,358.54,-10.418,0.3059288256227758,point,48
1602.0,3452.0,357.11,-12.989,0.23244483985765124,point,48
316.0,3508.0,358.55,-10.414,0.20886120996441282,point,48
2722.0,1572.0,359.55,-17.410999999999998,0.16855871886121,point,48
2720.0,979.0,0.7816,-18.097,0.1635729537366548,point,48
1109.0,2642.0,359.33,-12.981,0.1499964412811388,point,48
3714.0,1828.0,357.79,-19.05,0.10365480427046264,point,48
3867.0,1679.0,2.85325,-11.47864,3.5678229647743462,b'Galactic-Compact-Binary-WD'b'WWCet',47
3534.0,455.0,5.7175,-12.209,0.18146619217081852,point,47
2099.0,2357.0,3.5423,-7.1999,0.1709537366548043,point,47
746.0,596.0,8.6122,-6.5032,0.14222064056939504,point,47
1374.0,3278.0,2.5428,-4.7077,0.1296725978647687,point,47
312.0,4041.0,2.251,-1.7452,0.10954804270462634,point,47
628.0,4075.0,349.02,-5.4539,0.7556939501779361,point,46
2569.0,1675.0,351.33,-12.128,0.6874377224199288,point,46
650.0,3166.0,350.76,-6.5958,0.4500355871886121,point,46
2284.0,2283.0,350.48,-10.836,0.40562277580071177,point,46
2216.0,991.0,353.13,-12.264,0.34334519572953737,point,46
3704.0,1738.0,349.79,-14.25,0.20132740213523134,point,46
2434.0,3865.0,347.19,-9.1892,0.17896441281138792,point,46
2567.0,315.0,354.05,-13.753,0.17173665480427047,point,46
3250.0,3617.0,346.65,-11.065,0.12470818505338079,point,46
312.0,3843.0,349.85,-5.1248,0.12429181494661921,point,46
943.0,2845.0,351.02,-7.5514,0.11864056939501781,point,46
3202.0,2486.0,348.93,-12.367,0.1141423487544484,point,46
2987.0,2847.0,348.49,-11.508,0.1033914590747331,point,46
1061.0,1723.0,357.98,-1.1532,0.34854804270462636,point,45
1762.0,373.0,359.79,-4.1265,0.2503131672597865,point,45
992.0,3932.0,353.75,1.6053,0.23764056939501782,point,45
3056.0,1740.0,355.57,-5.0359,0.199202846975089,point,45
2960.0,778.0,357.58,-5.9911,0.18865836298932384,point,45
2696.0,1706.0,356.07,-4.3726,0.15836654804270464,point,45
2399.0,2056.0,355.74,-3.3743,0.12377935943060499,point,45
30.0,2568.0,357.56,1.8627,0.12017081850533808,point,45
1341.0,3378.0,354.41,0.27088,0.11770106761565836,point,45
1809.0,2404.0,355.76,-1.8063,0.11384341637010675,point,45
2800.0,3240.0,352.94,-2.7431,0.1049964412811388,point,45
3630.0,1161.0,8.8113,-3.5935,0.7230249110320285,point,44
2555.0,3732.0,5.045,1.5504,0.18345195729537367,point,44
3041.0,3233.0,5.4473,0.0095518,0.11158718861209965,point,44
3584.0,128.0,10.89,-4.7161,0.10900355871886122,point,44
596.0,3147.0,13.397,12.694,0.5917437722419929,point,43
2984.0,3537.0,9.747,8.4792,0.4258007117437722,point,43
2303.0,3311.0,11.005999999999998,9.5509,0.34199644128113876,point,43
2128.0,3959.0,9.9255,10.654000000000002,0.3030925266903915,point,43
3924.0,3811.0,8.1014,6.9583,0.2761423487544484,point,43
1241.0,2306.0,14.284,10.432,0.20560498220640572,point,43
3713.0,3914.0,8.1441,7.4916,0.18853380782918153,point,43
1458.0,2804.0,13.031,10.604,0.16591814946619216,point,43
1394.0,2788.0,13.140999999999998,10.711,0.15908896797153027,point,43
2478.0,2333.0,12.733,8.0458,0.1465658362989324,point,43
3459.0,3610.0,9.0413,7.6354,0.14503914590747333,point,43
2414.0,3441.0,357.71,6.1529,0.3159572953736655,point,42
1416.0,1218.0,3.29,5.5972,0.2850711743772242,point,42
2199.0,2392.0,0.050089,5.3881,0.19434163701067617,point,42
238.0,2779.0,1.5339,9.7159,0.1642562277580071,point,42
1287.0,1885.0,2.1099,6.6192,0.15271886120996442,point,42
1177.0,37.0,5.9034,4.7071,0.1506405693950178,point,42
2848.0,1737.0,0.6108399999999999,3.3514,0.1335373665480427,point,42
3158.0,1137.0,1.4486,2.0515,0.13165480427046264,point,42
1811.0,170.0,4.9093,3.6103,0.12092170818505338,point,42
4078.0,2571.0,357.56,1.8627,0.12017081850533808,point,42
3260.0,1324.0,0.95961,2.0625,0.11762989323843417,point,42
2148.0,3250.0,3.1225,14.566,0.67355871886121,point,41
3612.0,2646.0,2.6302,10.975,0.3638078291814946,point,41
1733.0,1436.0,7.3076,13.269,0.3438967971530249,point,41
3227.0,1649.0,5.0866,10.581,0.22469395017793597,point,41
1164.0,247.0,10.382,12.961,0.20854092526690393,point,41
661.0,1341.0,8.812000000000001,15.254,0.15809964412811386,point,41
3573.0,2727.0,2.5114,11.145,0.1492811387900356,point,41
3887.0,2119.0,3.3687,9.8278,0.13037722419928827,point,41
2277.0,3713.0,2.024,14.84,0.11840569395017794,point,41
3634.0,3320.0,1.2454,11.701,0.10511387900355872,point,41
579.0,3566.0,23.688,-4.5038,0.5275444839857653,point,40
1540.0,2221.0,25.171,-7.9804,0.2687366548042705,point,40
517.0,3515.0,23.862,-4.4433,0.24208185053380782,point,40
2070.0,802.0,27.349,-10.703,0.20286832740213526,point,40
2186.0,2261.0,24.311,-9.1963,0.19218149466192172,point,40
3248.0,67.0,27.402,-13.871,0.15908540925266904,point,40
644.0,2377.0,25.938,-6.0439,0.15633807829181495,point,40
