x,y,ra,dec,flux/mCrab,kind,cmosnum
1396.0,3303.0,20.785988,34.34685,2.2981288059897493,b'ExtraGalactic-AGN'b'1ES0120+340',48
3099.0,74.0,10.702,35.549,0.7504626334519574,point,48
1020.0,937.0,14.972,31.826,0.4501779359430605,point,48
925.0,3206.0,20.902,33.251,0.3537330960854093,point,48
2858.0,749.0,12.711,35.613,0.1985053380782918,point,48
1024.0,3197.0,20.8,33.461,0.18908185053380783,point,48
160.0,3267.0,21.643,31.615,0.16138434163701068,point,48
2487.0,3135.0,19.439,36.622,0.15562989323843418,point,48
918.0,3216.0,20.933000000000003,33.242,0.13623487544483986,point,48
3633.0,3151.0,18.475,39.129,0.11672241992882564,point,48
1346.0,1682.0,16.582,33.098,0.11670106761565836,point,48
3843.0,2692.0,16.994,39.253,0.113355871886121,point,48
786.0,3484.0,21.738000000000003,33.125,0.11271886120996442,point,48
1304.0,3662.0,24.721,25.39,0.4711743772241993,point,47
3657.0,3808.0,23.462,30.659,0.4369395017793594,point,47
1263.0,3402.0,24.116,25.143,0.42476868327402134,point,47
1392.0,3934.0,25.328000000000007,25.748,0.3042313167259787,point,47
2002.0,3700.0,24.346,26.953000000000007,0.22287900355871887,point,47
2808.0,554.0,16.032,26.588,0.1993879003558719,point,47
1611.0,3856.0,24.994,26.184,0.18776868327402135,point,47
409.0,1663.0,20.545,22.153,0.14429893238434163,point,47
1929.0,1467.0,18.942,25.336,0.1282562277580071,point,47
699.0,3653.0,25.096,24.053,0.10530960854092528,point,47
1032.0,2881.0,30.947,35.591,0.7743060498220642,point,46
1477.0,1980.0,28.193,36.152,0.6283274021352313,point,46
3068.0,935.0,24.137,39.099,0.5749110320284698,point,46
534.0,346.0,24.424,33.159,0.44366548042704634,point,46
1542.0,2845.0,30.561,36.719,0.4067615658362989,point,46
103.0,2143.0,29.468000000000004,33.171,0.3729893238434164,point,46
226.0,3946.0,34.26,34.223,0.34868327402135235,point,46
1904.0,144.0,22.858,36.045,0.29359074733096086,point,46
478.0,1971.0,28.785,33.921,0.1979608540925267,point,46
3607.0,2833.0,29.273000000000003,41.338,0.1691850533807829,point,46
477.0,1966.0,28.773000000000003,33.914,0.15994661921708186,point,46
2687.0,1174.0,25.105,38.4,0.15572241992882563,point,46
863.0,3287.0,32.153,35.39,0.15250889679715302,point,46
2997.0,4074.0,33.304,40.507,0.1523131672597865,point,46
3715.0,3870.0,32.314,42.038,0.14069039145907472,point,46
1051.0,1401.0,26.885,34.9,0.13836298932384342,point,46
3071.0,4059.0,33.222,40.667,0.1254661921708185,point,46
469.0,1937.0,28.7,33.883,0.1247508896797153,point,46
4033.0,1223.0,24.202,41.398,0.12198220640569396,point,46
262.0,1316.0,27.171,33.103,0.11112099644128115,point,46
474.0,1931.0,28.679,33.891,0.10276156583629893,point,46
2697.0,3219.0,33.093,30.303,0.8427758007117438,point,45
2754.0,1367.0,28.27,29.578000000000007,0.7439501779359431,point,45
2716.0,2399.0,30.953000000000007,29.989,0.43743772241992884,point,45
1940.0,3570.0,34.354,28.741,0.2994875444839858,point,45
504.0,1136.0,28.951,24.439,0.1813950177935943,point,45
2451.0,2658.0,31.761,29.51,0.16441637010676155,point,45
3018.0,3811.0,34.494,31.262,0.14037366548042704,point,45
3400.0,2200.0,30.064,31.431,0.13021708185053382,point,45
1627.0,3954.0,35.47,28.18,0.11598220640569396,point,45
2547.0,2790.0,24.415,18.59,0.550355871886121,point,44
3059.0,1844.0,21.887,19.179,0.4480782918149467,point,44
2969.0,1864.0,21.99,18.991,0.26806049822064054,point,44
3090.0,1715.0,21.565,19.171,0.16698576512455518,point,44
1467.0,1247.0,21.494,15.303,0.14582562277580072,point,44
6.0,3650.0,27.833,13.417,0.1292846975088968,point,44
3581.0,2919.0,24.101,20.953000000000007,0.12379715302491104,point,44
3701.0,1454.0,20.564,20.361,0.11664768683274022,point,44
1779.0,756.0,20.175,15.697,0.10943772241992883,point,44
1407.0,348.0,19.481,14.629,0.10409608540925268,point,44
